0,0,2,1,0,1,1,0,0,2,2,0,0,2,0,1,0,0,0,0,2
1,0.22500000000000003,-0.25,-8.4,-3.4749999999999996,1.8,11.1,-5.1,2.775,-7.95,0.8999999999999999,1.1,5.8,-3.95,-2.125,-4.525,0.0,-4.9,15.1,-0.4999999999999999,-5.8
2,1.7999999999999998,-7.05,-0.10000000000000009,-5.699999999999999,-4.525,7.8,-3.625,3.5250000000000004,1.2,6.3,10.525,-0.22500000000000003,-5.2,3.825,1.1,-2.125,-2.9,11.1,1.3499999999999996,1.2
3,1.525,6.550000000000001,-0.3999999999999999,-5.699999999999999,0.6749999999999999,-7.3,1.525,3.825,10.0,4.2,5.1,-3.4749999999999996,-0.25,1.3499999999999996,-3.3,1.7999999999999998,8.3,-3.775,1.3499999999999996,9.75
4,-3.175,12.25,3.8,-0.3999999999999999,3.9,-0.20000000000000018,-2.475,-0.4999999999999999,-9.05,14.35,-5.025,5.1,4.2,-4.9,6.6,9.1,-10.8,-10.8,1.3000000000000003,-1.75
5,-2.45,6.550000000000001,3.3,9.1,11.55,-8.4,15.8,9.1,0.0,5.8,-3.4749999999999996,1.5999999999999999,-5.05,-0.9000000000000001,-4.4,10.825,15.1,5.1,-2.9,-1.75
6,0.22500000000000003,10.9,9.475,-2.9,-0.5250000000000001,-7.6,1.3000000000000003,-5.699999999999999,-6.1,0.8999999999999999,1.9,-2.6500000000000004,-6.25,0.8250000000000002,2.7,16.1,11.1,-0.22500000000000003,-4.225,-3.4499999999999997
7,-3.175,-6.1,-7.6,-3.625,0.9000000000000001,2.4749999999999996,2.0999999999999996,-5.699999999999999,-7.449999999999999,1.2,4.525,-2.9,0.3,-2.475,3.9,-0.9000000000000001,0.0,-5.699999999999999,11.1,-2.05
8,-4.5,1.2,-5.2,0.0,-0.3999999999999999,-3.6,-10.8,-4.0,9.4,1.2,6.6,1.5999999999999999,0.3,15.8,7.8,11.525,-10.8,8.9,1.3499999999999996,-9.1
9,15.8,0.10000000000000053,3.3,9.6,0.9000000000000001,-4.525,-1.6999999999999997,1.1,0.8999999999999999,1.2,3.8,1.5999999999999999,2.25,-2.45,0.7000000000000004,-6.8,5.8,-2.9,11.35,-3.05
10,1.3499999999999996,-7.95,-0.47500000000000014,-0.3999999999999999,1.8,2.4749999999999996,-7.4,-7.4,-5.05,-9.1,9.775,-5.1,5.8,6.1,-7.0,-4.9,-3.4749999999999996,-4.225,0.6666666666666666,1.2
11,-2.475,7.1000000000000005,3.7,-2.9,-3.0,-8.4,2.5,5.8,13.8,-2.1,9.1,9.775,4.35,-4.0,0.6749999999999999,3.0,-4.5,-0.22500000000000003,8.3,11.2
12,1.1,1.2,3.6,-4.4,3.8,-0.3999999999999999,2.2666666666666666,4.6,5.8,1.2,-3.625,1.525,0.3,-0.4999999999999999,10.700000000000001,1.7999999999999998,1.7999999999999998,4.55,15.8,1.2
13,-1.6999999999999997,-2.8,7.8,1.0999999999999996,-0.5250000000000001,-7.3,-2.4000000000000004,-5.699999999999999,0.8999999999999999,-0.9500000000000002,11.6,1.7999999999999998,-4.6,11.55,-3.6,-2.4000000000000004,5.8,-2.475,15.8,-6.25
14,1.7,0.8999999999999999,-3.3,1.875,1.1,-3.0999999999999996,-4.0,15.8,-6.1,8.8,0.5250000000000001,1.3499999999999996,5.8,-2.6500000000000004,1.1,-0.20000000000000018,5.8,1.875,-3.4,-7.95
15,1.5999999999999999,5.333333333333333,5.6,15.1,0.6749999999999999,-1.2999999999999998,-1.6999999999999997,-3.4749999999999996,5.633333333333333,1.2,1.7999999999999998,1.7999999999999998,10.3,-5.025,0.6749999999999999,-6.133333333333333,1.7999999999999998,-2.9,-6.8,1.2
16,15.1,8.8,9.0,10.0,0.9000000000000001,-2.4499999999999997,1.5499999999999998,1.875,-4.6,0.3,11.35,-6.8,1.2,3.5250000000000004,2.9,-0.22500000000000003,3.5250000000000004,-3.4749999999999996,3.825,15.8
17,1.3499999999999996,-0.6,3.6,-2.4000000000000004,-5.2,-0.47500000000000014,-1.1,-4.0,3.8000000000000003,-2.8,-4.0,-2.4000000000000004,-9.1,0.8250000000000002,3.3,-4.0,-3.4,1.7,10.825,-5.2
