0,0,0,0,1,1,1,2,1,0,0,1,2,1,0,1,0,2,1,0,2
1,-1.6999999999999997,-2.4000000000000004,1.5499999999999998,1.5500000000000003,-0.10000000000000009,-0.10000000000000009,-1.4,3.9,-2.475,1.1,-1.775,0.8999999999999999,3.9,-4.9,-1.2999999999999998,-4.0,11.2,-0.10000000000000009,-4.9,-0.25
2,8.8,-4.9,9.6,-4.525,-2.2,-0.10000000000000009,-7.95,0.6666666666666666,-6.8,-3.175,10.0,-4.0,2.225,8.9,-4.9,5.8,-3.1,-2.9,0.8250000000000002,0.75
3,1.1,8.8,-2.45,-0.47500000000000014,7.0,7.0,3.3,-0.20000000000000018,8.9,9.1,2.333333333333333,4.35,-4.525,-0.9000000000000001,-2.6333333333333333,-3.4,0.34999999999999964,-0.10000000000000009,5.1,0.34999999999999964
4,15.8,1.5999999999999999,2.3666666666666667,-3.3,3.8,-7.0,0.8999999999999999,-0.3999999999999999,11.1,-3.625,9.0,1.2,0.0,1.1,7.8,-4.0,0.8999999999999999,-4.525,3.8,4.9
5,1.7999999999999998,-0.9000000000000001,8.9,-4.9,3.9,13.9,5.8,-2.9,-1.1,-1.6999999999999997,0.9000000000000001,13.8,-3.3,1.1,-0.5250000000000001,4.1,10.3,-7.3,-3.4749999999999996,3.3
6,0.5250000000000001,2.0999999999999996,-3.4749999999999996,-0.47500000000000014,-4.4,0.9000000000000001,-2.25,-0.5250000000000001,6.1,9.1,3.9,15.8,-2.2,1.3499999999999996,13.9,-5.025,-0.7000000000000002,6.4,-3.4749999999999996,7.75
7,8.9,-5.699999999999999,-4.4,-0.9000000000000001,-0.3999999999999999,-1.2999999999999998,9.75,0.6749999999999999,-2.9,-5.699999999999999,-0.5250000000000001,-7.449999999999999,6.7,-7.4,13.6,1.1,-3.1,-3.0,-3.4,-3.95
8,0.8250000000000002,13.8,1.525,-4.4,8.8,-3.6,1.2,11.8,-0.22500000000000003,-4.0,3.9,-4.0,-6.2,11.7,-6.2,0.0,2.85,6.7,1.1,4.2
9,15.8,1.7999999999999998,8.8,2.9,8.8,-0.10000000000000009,-6.25,-4.9,-7.4,3.8,9.233333333333333,-9.1,-1.775,-5.1,0.6749999999999999,0.5250000000000001,4.1000000000000005,8.633333333333333,-2.4000000000000004,-7.449999999999999
10,1.5499999999999998,9.775,1.0999999999999996,-4.4750000000000005,-2.2,3.3,-7.05,-3.3,10.825,-1.1,3.8,-0.6,-4.525,-0.9000000000000001,-4.9,-3.4749999999999996,-6.1,4.8583333333333325,1.1,5.8
11,-4.0,11.6,6.1,-1.1,0.6749999999999999,12.225,3.3,3.5666666666666664,-5.699999999999999,9.5,-0.5250000000000001,0.3,8.8,9.6,-2.2,-2.9,1.7999999999999998,3.9,1.7,3.3
12,-2.475,-1.0333333333333332,5.8,3.7,2.7,1.1,12.25,-0.5250000000000001,-4.9,2.0999999999999996,-3.6,-4.25,-3.325,11.875,3.9000000000000004,-2.4000000000000004,-5.2,-6.2,-10.8,3.8000000000000003
13,-4.4,-4.5,-4.4,-5.0,-7.6,-4.4,4.1000000000000005,-7.3,-0.4999999999999999,4.7,6.7,0.10000000000000053,-0.3999999999999999,1.5499999999999998,-0.2999999999999998,-0.20000000000000018,1.7999999999999998,-2.2,4.6,-2.8
14,-3.8,0.37499999999999994,6.1,-5.2,-5.0,-3.0,-5.8,2.4749999999999996,-4.225,-3.4749999999999996,0.0,-3.95,-0.10000000000000009,0.22500000000000003,-4.9,-0.9000000000000001,1.7999999999999998,-0.3999999999999999,11.525,0.75
15,1.1,8.9,2.6,6.6,-4.525,3.8,-6.1,-4.4,1.1,-2.9,-4.4750000000000005,12.85,11.55,-3.625,-0.10000000000000009,5.8,1.7999999999999998,6.7,-4.5,0.0
16,0.8250000000000002,-5.025,-7.4,-0.47500000000000014,3.8,-4.525,-7.449999999999999,1.5500000000000003,0.8250000000000002,1.3000000000000003,0.9000000000000001,11.2,-0.7000000000000002,1.7999999999999998,-7.3,0.37499999999999994,10.9,8.8,1.5499999999999998,10.9
17,0.5250000000000001,-3.775,8.1,-2.4499999999999997,12.225,-0.5250000000000001,0.8999999999999999,3.6,6.8,-4.4,-4.525,10.9,9.0,5.8,-0.3999999999999999,15.8,5.85,12.7,0.22500000000000003,-1.2
18,2.0999999999999996,-5.1,1.1,2.0999999999999996,0.6749999999999999,-4.525,-9.1,11.8,-5.1,-3.625,-1.5000000000000004,-9.1,-1.775,-0.20000000000000018,1.5500000000000003,1.5999999999999999,9.4,-3.0,9.775,10.9
19,16.1,-3.625,-4.5,-1.2999999999999998,-3.0,3.6,-3.4499999999999997,10.0,8.975,-4.0,-7.6,-2.1,13.8,9.1,-0.10000000000000009,5.1,-2.8,-0.9000000000000001,-4.9,7.75
20,-2.6500000000000004,0.0,0.8250000000000002,3.8,-0.5250000000000001,-3.3,0.34999999999999964,0.0,9.775,10.0,-4.525,-3.4499999999999997,-1.2,-7.4,-3.3,4.466666666666667,-5.8,-5.0,-3.775,5.8
21,-2.125,-2.9,1.7,-7.6,-1.0000000000000004,0.0,-2.8,13.6,11.875,2.5416666666666665,13.6,-1.4,-0.5250000000000001,0.37499999999999994,-1.1,9.5,3.3,8.75,-2.9,2.25
22,-4.5,1.1,-7.4,-2.2,-0.10000000000000009,-0.7000000000000002,0.3,2.9,-5.025,1.5499999999999998,-4.0,1.7999999999999998,0.9000000000000001,9.5,-0.20000000000000018,-0.3999999999999999,-4.6,4.1,11.7,-9.05
23,6.1,-4.4,1.525,0.6666666666666666,-3.325,-2.2,-5.2,-3.0,-5.025,1.1,10.675,0.10000000000000053,3.6,0.8250000000000002,-4.9,-3.625,15.8,-1.1,1.1,0.34999999999999964
