0,0,0,0,1,1,1,2,1,0,0,1,2,1,0,1,0,2,1,0,2
1,1.1,5.1,1.7999999999999998,3.6,13.9,6.9,10.9,13.9,15.8,1.1,2.9,10.9,13.9,8.8,-1.2999999999999998,0.8250000000000002,-2.8,6.9,12.3,0.8999999999999999
2,1.7999999999999998,-5.1,1.0999999999999996,3.6,2.9,2.7,1.2,-7.6,5.8,1.7999999999999998,2.9,-2.05,13.9,2.775,3.9,6.1,4.35,3.6,-3.625,5.8
3,-3.625,5.8,-5.025,2.9,-6.2,7.8,0.8999999999999999,-4.4750000000000005,3.8,1.1,3.3,0.8999999999999999,-5.0,8.9,2.7,-2.6500000000000004,0.3,-0.10000000000000009,2.2166666666666663,-4.25
4,11.525,-2.45,1.1,11.1,3.6,2.0999999999999996,4.35,-2.4499999999999997,-3.625,5.8,2.7,-2.8,-0.10000000000000009,3.8,6.4,11.1,-9.1,0.0,1.1,-7.449999999999999
5,5.1,1.7,-2.3,3.6,10.675,3.8,-7.95,-3.325,0.8250000000000002,1.7,-7.3,-9.1,-4.525,0.8250000000000002,-4.525,-2.3,9.4,-0.20000000000000018,6.1,1.2
6,-2.45,5.1,4.55,3.6,-3.3,-4.9,-1.75,3.9,6.1,11.7,3.3,-4.6,10.4,6.6,2.9,6.6,1.2,-4.525,-5.025,1.8666666666666667
7,9.1,8.8,0.8250000000000002,-3.325,-7.6,-4.525,0.8999999999999999,3.8,-0.20000000000000018,1.7,2.7,1.2,-0.10000000000000009,10.0,-0.3999999999999999,1.7999999999999998,1.7999999999999998,3.3,5.8,9.75
8,13.8,3.8,0.8250000000000002,5.9,-4.4750000000000005,3.9,-9.1,2.9,4.1,10.0,13.9,4.35,3.9,-5.1,2.9,1.1,1.2,-1.2999999999999998,1.1,0.3
9,11.35,8.3,-2.45,-4.9,3.6,-3.325,-5.2,-4.525,5.1,5.8,3.6,0.8999999999999999,-4.525,5.1,2.7,6.1,1.2,-4.525,1.0999999999999996,-2.8
10,3.2,6.1,1.1,12.225,3.9,2.9,7.1000000000000005,-4.4750000000000005,5.8,1.1,3.3,-2.8,3.9,-3.625,1.1,-3.775,-1.75,-2.2,-2.125,0.34999999999999964
11,-5.025,6.1,1.7,2.7,3.6,3.3,1.7999999999999998,3.9,1.1,-2.4000000000000004,-4.0,-4.25,2.8916666666666666,16.1,3.8,1.1,0.8999999999999999,3.9,10.225,5.8
12,1.9,-2.125,0.8250000000000002,-5.0,2.9,6.233333333333333,0.8999999999999999,-3.325,5.8,0.8250000000000002,-3.325,-9.8,-7.0,1.0999999999999996,-0.6000000000000001,3.8,1.2,3.6,11.1,10.0
13,-2.4000000000000004,6.1,-2.475,13.6,-3.325,-0.7000000000000002,1.2,2.7,0.8250000000000002,-5.025,3.9,0.3,-3.3,-2.475,6.9,-5.1,1.2,3.6,16.1,1.2
14,3.8,1.1,1.7999999999999998,0.7999999999999998,3.3,1.5666666666666669,-3.1,-6.2,-3.175,0.8916666666666666,12.9,4.9,-7.6,-3.175,-1.775,1.1,-7.95,2.9,6.1,15.8
15,-2.45,-4.9,-0.2333333333333335,-7.0,3.6,0.7999999999999998,4.35,1.1,-4.5,16.1,-5.2,3.9,5.6,0.8250000000000002,12.7,-2.45,13.8,3.9,1.1,0.3
16,5.8,-5.025,-4.9,8.8,-3.325,3.7,1.2,-7.6,2.6,-7.4,2.9,0.8999999999999999,-8.4,1.7999999999999998,-2.4499999999999997,4.1,1.7999999999999998,6.4,6.1,-2.783333333333333
17,5.5,-2.125,8.3,-2.4499999999999997,-2.9,-0.10000000000000009,0.8999999999999999,-1.775,4.1,2.5,-0.10000000000000009,7.9,2.9,4.1,13.9,-2.6500000000000004,4.733333333333333,3.3,-4.5,5.8
18,-2.9,1.7,-0.3583333333333335,1.1,2.9,3.9,-9.05,3.9,1.7,-5.1,3.9,9.4,2.7,1.1,-1.1,0.8250000000000002,-3.1,1.9999999999999996,3.8,1.2
19,-2.125,5.8,-2.6500000000000004,-2.9333333333333336,3.6,1.9999999999999996,5.8,0.7999999999999998,-2.475,-2.45,-0.3999999999999999,1.2,10.0,1.7999999999999998,-0.3999999999999999,1.7,12.25,6.8,0.16666666666666674,-0.7000000000000002
20,6.683333333333333,6.1,1.1,-0.10000000000000009,10.0,2.9,0.8999999999999999,-1.2999999999999998,-2.6500000000000004,-2.4000000000000004,4.566666666666666,-0.19999999999999973,-2.2,3.8,3.9,-2.9,6.550000000000001,-2.4499999999999997,6.1,9.4
21,1.7999999999999998,-2.4000000000000004,1.1,-1.775,-1.2999999999999998,1.8,4.35,3.9,5.8,1.7,2.7,2.85,2.4749999999999996,1.1,3.9,-4.0,-0.7000000000000002,7.8,1.7666666666666666,0.8999999999999999
22,15.1,0.8250000000000002,2.6,1.1,2.9,3.8,-6.25,3.6,1.1,8.9,1.1,2.85,-4.525,1.9333333333333331,11.55,1.7,1.2,-7.0,-4.5,-4.6
23,-2.45,5.8,0.8250000000000002,-8.4,2.9,13.9,-4.25,-2.2,0.8250000000000002,5.8,3.9,-2.8,2.9,1.7,2.9,1.7,-5.4,-4.525,6.6,1.7999999999999998
24,5.1,0.8250000000000002,1.0999999999999996,-5.2,-3.325,-7.6,10.9,3.6,-2.475,5.8,-7.6,0.3,-0.10000000000000009,-4.9,4.550000000000001,-2.45,0.3,3.6,-2.45,9.75
25,0.8916666666666666,3.8,1.1,3.6,10.9,3.9,-2.05,-7.6,9.1,1.7999999999999998,-2.2,-3.1,12.7,-2.9,3.8,5.1,-4.6,6.9,3.8,-1.75
26,11.55,-4.4,6.466666666666667,-0.7000000000000002,-2.2,-4.9,4.35,-2.2,-2.45,-2.125,3.3,0.8999999999999999,12.7,9.1,3.6,5.1,1.7999999999999998,3.9,-4.5,4.35
27,-4.225,1.1,1.1,-5.2,8.8,2.9,-2.8,-0.10000000000000009,-2.45,5.8,3.6,0.8999999999999999,-7.6,3.8,-1.2999999999999998,9.1,-9.05,-4.9,1.7999999999999998,1.2
28,-2.125,-4.5,9.1,-5.2,3.9,-0.7000000000000002,0.8999999999999999,-1.4000000000000004,-3.4749999999999996,-3.175,3.3,0.8999999999999999,6.6,1.7,3.8,-7.4,0.8999999999999999,3.9,-3.175,-6.1
29,5.8,5.8,-5.699999999999999,10.0,3.6,6.6,4.35,3.8,5.8,5.1,2.9,1.2,-3.0999999999999996,0.8250000000000002,3.9,0.8250000000000002,5.8,-3.3,5.1,15.8
30,-5.1,6.1,1.7,3.3,-1.775,-3.3,3.9,0.9333333333333327,16.1,1.1,6.6,1.2,-3.325,-2.6500000000000004,9.1,1.1,13.8,11.1,11.525,-7.95
