10,-2.475,-4.25,9.133333333333333,-5.1,-7.3,1.1,5.8,-2.6500000000000004,5.8,-7.95,11.1,1.1,8.6,1.7,-5.0,-0.43333333333333346,1.7999999999999998,-10.8,0.8250000000000002,-9.8
11,1.1,-4.25,-3.3,3.8,2.9,3.8,-2.45,-5.025,-4.25,-0.04999999999999982,11.525,-2.9,0.8999999999999999,-2.45,-1.4000000000000004,3.8,8.8,16.1,1.7,0.8999999999999999
12,5.1,6.466666666666667,-0.3999999999999999,1.7999999999999998,3.6,3.8,2.0999999999999996,0.8250000000000002,1.7999999999999998,1.2,1.1,4.433333333333333,-3.7,-2.3,2.7,8.8,1.1,3.2,6.1,1.7999999999999998
13,1.7,-7.449999999999999,2.9,8.8,-2.4499999999999997,4.266666666666667,15.8,9.775,2.85,1.2,3.8,9.775,5.8,-2.45,-2.4499999999999997,1.1,5.8,-2.45,1.1,1.8666666666666667
14,1.7,11.2,10.0,-4.0,-2.2,-0.3999999999999999,1.1,1.7999999999999998,-4.0,0.34999999999999964,3.8,1.7999999999999998,7.75,0.8250000000000002,-0.3999999999999999,9.1,-5.1,1.1,2.0999999999999996,-2.8
15,1.7,4.35,3.9,-2.6500000000000004,-3.3,-2.9,0.8250000000000002,5.1,8.8,-9.1,-2.45,-3.775,-4.6,6.6,9.1,-3.625,0.8250000000000002,-2.125,5.8,1.7999999999999998
16,1.9749999999999999,1.2,-2.4499999999999997,1.1,3.6,-3.3,2.775,1.1,5.8,3.3,10.0,-0.20000000000000018,5.8,3.2,3.9,-0.20000000000000018,6.1,5.8,-2.125,2.85
17,5.8,13.8,-4.4750000000000005,8.8,3.3,2.9,15.8,1.7,-4.383333333333333,3.0,15.1,-2.3,3.8499999999999996,3.8,-3.3,5.1,10.433333333333334,5.8,11.7,1.2
18,6.1,-6.25,3.6,3.8,3.3,-0.10000000000000009,-4.225,2.775,4.35,8.8,5.8,5.1,1.2,-3.4749999999999996,2.9,8.3,10.525,2.0999999999999996,15.8,0.3
19,-5.025,13.3,3.9,-2.45,-1.775,9.1,5.8,8.8,-6.1,11.2,-2.475,15.1,11.2,-3.4749999999999996,2.9,1.1,-2.3,1.7999999999999998,6.1,5.8
20,-2.4000000000000004,10.0,-4.4750000000000005,0.8250000000000002,2.7,8.8,3.8,1.7,-1.75,1.8666666666666667,10.525,1.1,15.8,3.825,-0.10000000000000009,-3.4749999999999996,-0.20000000000000018,9.6,1.9333333333333331,0.3
21,1.1,1.2,-0.3999999999999999,6.1,-3.325,-7.0,5.8,-4.0,0.8999999999999999,6.95,-5.025,2.5,2.85,5.8,-2.4499999999999997,8.3,11.1,-2.4000000000000004,-5.1,4.35
22,1.7,0.8999999999999999,13.3,0.8250000000000002,2.7,7.8,1.1,-3.175,8.633333333333333,7.35,0.8250000000000002,-2.9,1.2,15.1,6.6,-2.3,15.1,-10.8,-2.9,0.3
23,1.7999999999999998,0.10000000000000053,7.8,16.1,3.9,6.6,-2.45,1.7,0.8999999999999999,4.466666666666667,11.55,-0.20000000000000018,-5.4,-2.45,2.9,5.1,3.2,-5.1,-2.475,1.2
24,-4.5,-5.4,7.8,15.8,6.9,3.9,3.2,-7.4,-5.4,2.85,5.1,1.1,-0.44999999999999973,4.55,3.9,1.1,1.7999999999999998,6.6,11.133333333333333,-9.8
25,3.8,0.34999999999999964,2.9,6.1,3.3,-1.2999999999999998,4.7,9.775,9.4,11.2,5.8,1.7,1.8666666666666667,8.8,-5.0,8.8,-2.45,15.8,-3.4749999999999996,1.2
26,-2.45,5.8,9.1,-4.9,9.475,1.1,0.8250000000000002,1.1,-0.7000000000000002,-9.1,16.1,5.8,-4.6,-2.125,10.0,-7.4,-7.4,-3.775,13.8,-2.05
27,5.8,-9.1,-0.10000000000000009,15.1,3.6,13.8,-7.4,-5.025,4.95,0.8999999999999999,-4.225,16.1,-9.05,-2.475,6.233333333333333,2.1916666666666664,-5.1,8.1,10.825,11.2
28,5.1,12.25,-4.525,5.8,3.6,4.1,1.7,15.8,2.85,0.8999999999999999,-5.1,8.975,0.3,-2.3,3.9,5.8,0.8250000000000002,-2.125,10.225,15.8
29,5.8,5.8,3.3,0.8250000000000002,6.9,2.7,8.3,2.2666666666666666,1.2,1.6,-3.4749999999999996,-4.4,0.3,-2.6500000000000004,2.7,11.55,1.1,10.0,6.1,2.85
30,1.1,-6.1,1.1,0.8250000000000002,11.1,12.225,1.0999999999999996,3.8,0.10000000000000053,5.8,-5.699999999999999,-2.4000000000000004,-3.1,11.35,-0.7000000000000002,1.1,2.0999999999999996,8.8,-2.6500000000000004,1.2
31,0.8250000000000002,11.2,3.6,-2.9,3.6,13.9,-2.3,-4.0,5.8,9.75,-2.6500000000000004,-4.4,4.35,2.016666666666666,3.6,5.8,-2.9,1.0999999999999996,11.875,-2.8
32,8.1,11.2,2.7,5.1,-4.525,3.3,2.6,-3.775,-6.1,2.85,6.1,-4.9,-4.25,-2.3,-0.20000000000000018,1.1,6.1,2.6,0.8250000000000002,-3.1
33,5.8,0.8999999999999999,-0.2333333333333335,0.8250000000000002,9.1,-2.4499999999999997,1.1,10.375,8.6,4.733333333333333,-4.225,-7.4,-2.8,-4.5,3.9,1.1,-10.8,5.8,-4.225,3.3
34,-4.5,10.3,3.6,-4.0,3.6,3.9,5.1,0.8250000000000002,0.10000000000000053,-1.15,1.0999999999999996,3.8,-7.449999999999999,-4.225,2.7,3.375,6.8,5.1,13.8,1.8
35,6.1,-9.1,-4.4750000000000005,1.1,3.6,-4.525,5.8,5.1,5.633333333333333,-3.1,4.7,5.8,2.85,6.1,-4.9,-2.9,5.1,11.7,-7.4,1.8
36,1.1,1.6,5.333333333333333,3.8,1.1,-1.2999999999999998,4.7,0.6666666666666666,1.2,8.8,-3.4749999999999996,-4.225,13.3,5.8,3.3,-5.699999999999999,1.1,5.333333333333333,11.1,0.8999999999999999
37,0.8250000000000002,-0.19999999999999973,-5.0,10.825,9.1,3.3,3.8,1.1,0.34999999999999964,-1.75,-2.125,6.766666666666667,4.35,1.7,-3.0999999999999996,6.8,6.766666666666667,5.8,3.2,5.8
38,-3.175,1.2,3.6,5.8,3.9,6.4,-5.699999999999999,6.1,7.9,5.8,10.525,-10.8,5.8,2.0999999999999996,-0.20000000000000018,9.775,4.1,5.8,-2.125,0.8999999999999999
39,1.7,-2.8,9.1,-5.699999999999999,3.9,-7.3,0.8250000000000002,3.8,-2.8,-4.25,6.1,11.1,2.85,-2.475,2.7,10.225,10.225,-4.5,1.7,8.6
40,1.7999999999999998,-2.0999999999999996,3.9,5.8,-0.10000000000000009,3.7,1.1,-10.8,-9.1,1.8,15.1,-5.1,1.2,-4.225,13.3,-2.4000000000000004,-2.9,4.525,5.1,7.9
41,-2.4000000000000004,1.2,2.9,-2.475,2.9,3.8,1.1,10.0,4.2,-3.7,9.6,1.1,-7.449999999999999,5.8,2.4749999999999996,2.775,1.7,2.0999999999999996,-5.699999999999999,5.8
42,6.1,4.95,3.6,8.8,3.9,4.1,5.1,1.1,-4.0,0.75,-5.025,3.8,5.8,0.8250000000000002,-5.0,2.0999999999999996,1.7,1.7999999999999998,-4.9,1.2
43,5.1,15.8,-4.525,-3.4749999999999996,-3.3,-0.10000000000000009,1.7999999999999998,-4.4,-2.3833333333333333,1.7999999999999998,-2.475,1.7,-6.25,6.1,3.9,-2.6500000000000004,5.8,-7.4,0.8250000000000002,-7.05
44,1.7999999999999998,8.8,3.3,-2.9,-7.3,1.1,1.1,-2.125,-4.383333333333333,-2.8,5.8,-4.0,2.85,5.1,0.0,1.1,3.825,5.8,11.1,-7.05
45,5.1,4.2,10.675,-3.4749999999999996,-7.3,-2.9,-3.775,-2.9,0.8999999999999999,-2.05,5.8,-2.9,-9.05,-2.9,6.4,-3.4749999999999996,-3.4749999999999996,-3.625,1.1,0.10000000000000053
46,5.1,5.8,9.525,-2.9,-8.4,2.7,-2.125,5.1,1.2,0.3,-2.125,3.5250000000000004,0.8999999999999999,-4.0,-7.6,5.1,3.5250000000000004,-4.225,-2.125,0.3
47,11.525,5.8,-1.1,0.8250000000000002,9.0,-3.3,-10.8,-10.8,-5.4,-1.15,5.8,-5.1,5.8,5.8,3.3,1.1,11.35,5.8,0.8250000000000002,15.8
48,5.8,5.8,9.1,1.7,-0.10000000000000009,2.9,-4.4,2.0999999999999996,-0.04999999999999982,-3.1,-2.3,16.1,10.3,11.7,-1.775,1.1,3.8,5.1,5.8,0.10000000000000053
49,-4.225,-6.25,-3.325,11.7,3.3,-3.325,0.8250000000000002,-5.1,7.35,4.2,1.1,-2.6500000000000004,5.8,1.7999999999999998,3.3,1.1,9.775,-3.775,-3.175,1.2
50,0.8250000000000002,-0.04999999999999982,10.9,1.7999999999999998,3.9,3.9,6.1,1.0999999999999996,0.3,5.8,-3.775,-3.175,0.8999999999999999,-2.475,3.9,9.775,1.1,3.8,1.9749999999999999,5.85
51,11.7,12.85,3.3,3.825,-0.10000000000000009,11.1,10.825,1.1,7.35,5.633333333333333,1.7999999999999998,11.7,11.2,3.8,4.1,0.8250000000000002,15.1,4.7,1.1,-2.8
52,6.6,11.2,1.1,13.8,1.1,3.8,0.8250000000000002,10.825,-2.8,11.2,5.8,6.1,5.8,-0.20000000000000018,1.1,13.8,4.1,13.8,1.1,10.9
53,5.8,3.9,-0.10000000000000009,15.8,6.6,13.3,-2.9,5.8,5.8,0.3,1.1,1.0999999999999996,5.8,15.8,8.633333333333333,13.8,5.1,0.8250000000000002,5.766666666666667,1.7999999999999998
54,16.1,10.9,3.3,1.1,7.8,13.3,11.1,0.8250000000000002,3.9,1.5666666666666664,1.1,3.8,1.2,13.8,3.9,6.1,-2.9,0.8250000000000002,-2.9,11.2
55,16.1,10.0,2.9,2.3666666666666667,7.8,3.8,-2.3,4.7,-3.7,1.7999999999999998,11.7,8.1,1.7999999999999998,-2.3,3.8,5.8,15.1,15.8,10.433333333333334,0.3
56,5.1,5.8,13.3,6.1,3.9,13.8,15.1,-2.9,3.9,11.2,3.8,15.1,4.2,0.8250000000000002,1.1,15.8,15.8,11.6,0.8250000000000002,1.2
57,5.1,10.9,8.8,1.1,6.8,12.7,3.2,0.8250000000000002,10.9,11.2,16.1,16.1,10.9,15.8,13.8,5.8,3.2,16.1,8.1,1.7999999999999998
58,-3.175,9.4,10.9,3.8,3.6,6.8,6.1,15.1,1.7999999999999998,3.9,5.8,11.7,1.2,3.2,3.9,1.1,5.1,5.1,15.8,10.3
59,4.1,5.8,13.8,0.8250000000000002,13.9,-1.1,1.1,11.1,2.85,3.9,1.1,15.8,11.2,15.1,3.9,13.8,15.1,1.7,15.8,0.8999999999999999
60,5.8,1.2,13.9,1.1,-1.2999999999999998,-0.10000000000000009,6.1,0.8250000000000002,0.8999999999999999,-1.15,13.8,15.8,0.3,8.8,5.9,1.7,5.1,4.1,15.8,1.2
61,11.1,0.8999999999999999,13.3,11.1,3.6,4.1,6.1,16.1,5.633333333333333,10.3,-2.9,1.7999999999999998,-1.15,1.1,12.7,5.1,4.1,1.7999999999999998,-3.175,0.3
62,5.8,0.8999999999999999,3.6,11.1,11.1,-2.9,0.8250000000000002,5.8,8.8,3.3,5.1,1.1,10.9,-0.20000000000000018,3.9,-2.9,3.2,-2.9,-3.175,4.2
63,1.7,10.9,1.1,4.7,6.9,13.6,11.1,8.8,0.8999999999999999,-2.8,5.1,13.8,11.2,15.8,2.7,3.8,15.8,5.8,5.8,0.8999999999999999
64,1.7,1.7999999999999998,6.9,1.1,3.9,3.6,1.7999999999999998,3.2,10.9,1.7999999999999998,-2.9,16.1,14.35,16.1,12.9,9.133333333333333,15.8,13.8,5.1,0.8999999999999999
65,13.8,11.2,3.6,8.8,12.7,-0.10000000000000009,1.4916666666666667,0.8250000000000002,5.8,0.34999999999999964,15.1,1.0999999999999996,5.8,3.8,13.6,5.8,1.1,-2.9,6.1,1.2
66,5.8,11.2,-0.3999999999999999,11.1,13.9,4.466666666666667,1.7999999999999998,15.8,0.8999999999999999,-1.15,3.8,10.825,0.8999999999999999,1.7,13.6,1.0999999999999996,0.8250000000000002,4.1,6.1,2.85
67,5.8,-3.1,-0.20000000000000018,11.1,3.8,13.9,-3.175,-0.20000000000000018,4.35,11.133333333333333,11.1,6.433333333333334,11.2,15.8,3.3,1.0999999999999996,1.1,6.433333333333334,4.1,11.2
68,0.8250000000000002,-2.8,3.9,3.0,3.9,13.8,-2.9,1.0999999999999996,-1.15,15.8,-3.175,4.7,1.2,11.7,-0.3999999999999999,1.1,-2.9,6.1,1.7,14.35
69,5.1,5.8,4.266666666666667,1.7,11.1,6.6,-2.9,11.7,0.8999999999999999,2.85,5.8,1.1,0.8999999999999999,11.7,-0.3999999999999999,6.1,0.8250000000000002,11.1,1.7,4.2
70,5.8,3.0,13.6,-3.175,5.333333333333333,-1.2999999999999998,-2.9,3.0,11.2,1.5666666666666664,6.1,15.1,5.8,5.8,8.633333333333333,2.0999999999999996,3.8,5.8,-3.175,15.8
71,0.8250000000000002,5.016666666666667,13.8,1.7999999999999998,1.1,13.3,5.8,1.7999999999999998,2.85,-3.1,1.1,4.1,5.8,8.1,13.8,1.1,13.8,5.8,-2.9,1.7999999999999998
72,11.7,-1.15,3.9000000000000004,3.8,13.9,3.9,10.0,4.1,5.8,7.35,1.1,5.8,0.3,5.333333333333333,13.6,5.1,3.2,2.0999999999999996,-3.175,0.34999999999999964
73,1.7,-3.1,13.9,11.7,13.3,3.9,8.8,4.1,8.8,10.3,0.8250000000000002,11.1,5.8,1.7999999999999998,10.9,0.8250000000000002,5.1,11.7,15.8,10.9
74,-2.9,5.8,12.9,15.8,3.9,12.9,11.1,11.1,1.7999999999999998,10.3,6.8,11.133333333333333,4.35,11.7,13.8,5.8,3.8,6.1,15.8,10.9
75,3.8,11.2,2.9,15.8,13.8,12.7,3.2,-3.175,0.8999999999999999,10.9,5.1,3.8,11.2,15.8,2.7,1.7,5.8,-3.175,1.1,11.2
76,16.1,10.9,3.6,10.825,3.5666666666666664,3.9000000000000004,5.8,-3.175,5.8,8.8,16.1,1.0999999999999996,1.2,15.8,13.9,6.1,1.1,8.2,15.1,3.3
77,3.8,5.8,3.9666666666666663,11.7,-0.10000000000000009,13.3,3.0,-3.175,-1.15,5.333333333333333,1.1,4.7,0.8999999999999999,5.8,11.1,6.1,3.8,8.1,6.1,-1.15
78,1.7,15.8,6.3,13.8,-0.10000000000000009,3.8,-3.175,1.7,4.2,4.35,11.1,15.8,0.34999999999999964,15.1,1.1,15.8,1.1,13.8,5.8,0.8999999999999999
79,5.8,10.3,13.9,3.8,3.8,3.3,15.8,15.8,15.8,1.7999999999999998,15.8,1.1,-1.15,11.7,3.3,15.8,11.7,15.8,1.7999999999999998,1.2
80,5.8,11.2,-1.2999999999999998,-2.9,-1.2999999999999998,13.9,1.7999999999999998,1.7,1.2,3.9,15.8,-0.20000000000000018,0.8999999999999999,11.7,2.7,1.1,1.7,6.1,16.1,11.2
81,0.8250000000000002,10.9,-1.1,-2.9,3.3,2.7,15.8,11.7,1.2,0.8999999999999999,15.1,-2.9,0.8999999999999999,5.8,12.9,-2.9,5.8,6.1,-2.9,5.8
82,15.8,1.2,3.3,3.8,13.9,3.6,10.0,11.7,1.2,10.3,13.8,-3.175,10.9,1.0999999999999996,-0.3999999999999999,15.1,1.1,11.7,13.8,11.2
83,5.8,-1.15,3.9,1.7,-1.1,3.6,15.1,10.0,0.34999999999999964,4.35,5.1,16.1,-1.15,15.1,-1.2999999999999998,11.1,15.1,2.0999999999999996,1.7,11.2
84,0.8250000000000002,11.133333333333333,2.9,5.8,-0.7000000000000002,12.9,6.1,16.1,-3.1,-2.8,1.7666666666666666,-2.3,-1.15,2.7,3.1,5.8,-0.3999999999999999,13.8,-2.9,1.7999999999999998
85,1.7,2.85,1.1,15.8,-0.3999999999999999,-1.2999999999999998,5.8,0.8250000000000002,-3.7,5.8,-2.9,-2.9,3.3,15.8,1.1,8.8,4.1,3.2,1.0999999999999996,5.8
86,4.1,-2.8,3.3,3.8,-0.3999999999999999,13.9,6.1,0.8250000000000002,10.3,-3.1,5.1,3.8,4.35,1.0999999999999996,3.9,1.1,-2.3,15.8,4.7,5.8
87,-2.3,5.8,13.3,2.0999999999999996,3.6,4.566666666666666,15.8,1.1,5.8,-3.7,1.1,-0.20000000000000018,4.35,2.0999999999999996,4.1,1.7,11.1,1.1,5.1,11.2
88,3.8,10.9,13.9,-2.9,1.1,3.9,1.7999999999999998,8.8,11.2,1.7999999999999998,2.0999999999999996,15.8,11.2,-0.20000000000000018,3.9,5.1,9.133333333333333,16.1,3.8,0.3
89,3.825,6.5,2.9,1.7,3.6,-1.2999999999999998,5.1,2.0999999999999996,1.2,-3.1,1.1,15.8,4.35,3.8,3.6,5.1,1.1,6.6,15.8,0.8999999999999999
90,15.8,11.2,13.9,-3.175,-1.2999999999999998,12.9,10.825,3.8,0.8999999999999999,-1.15,0.8250000000000002,13.8,-3.1,6.158333333333333,12.7,3.825,2.0999999999999996,6.1,10.825,5.8
91,1.1,11.2,13.9,1.1,1.1,3.9,-2.3,15.1,5.8,1.7999999999999998,15.8,15.1,10.9,6.1,7.8,5.8,-3.175,1.7999999999999998,6.1,10.9
92,13.8,1.2,0.7999999999999998,2.0999999999999996,2.7,3.9,5.8,-2.9,0.34999999999999964,-1.15,5.8,6.433333333333334,-3.1,6.1,7.8,15.1,1.1,-2.9,6.8,11.133333333333333
93,3.8,-1.15,6.6,15.8,-0.3999999999999999,13.6,15.8,6.1,2.85,8.8,13.8,15.1,0.8999999999999999,3.8,3.3,0.8250000000000002,1.7666666666666666,-2.9,5.8,0.3
94,5.1,0.34999999999999964,-0.10000000000000009,15.8,1.1,3.3,15.8,0.8250000000000002,1.7999999999999998,3.3,10.0,11.1,1.2,3.8,3.8,0.6000000000000001,0.8250000000000002,1.7999999999999998,-2.9,-1.15
95,8.8,1.2,6.6,-0.3999999999999999,2.9,3.6,15.8,-2.9,-2.8,6.466666666666667,11.7,-0.20000000000000018,6.466666666666667,1.7666666666666666,-1.2999999999999998,-0.20000000000000018,1.1,-2.9,15.8,2.85
96,1.7,14.35,6.8,5.8,3.9,12.7,11.7,4.1,5.8,8.8,11.1,1.7,14.35,5.8,4.566666666666666,0.8250000000000002,11.7,5.1,4.7,10.9
97,3.8,11.2,3.6,6.1,-0.10000000000000009,-0.10000000000000009,6.6,3.8,10.9,0.8999999999999999,10.0,5.8,0.34999999999999964,15.1,3.8,5.8,11.133333333333333,5.8,16.1,2.85
98,3.8,9.4,1.1,6.1,-0.3999999999999999,3.9,3.8,-2.9,8.8,0.34999999999999964,5.1,-2.9,-2.8,1.7,11.1,7.033333333333333,-3.175,5.8,0.8250000000000002,2.85
99,1.1,5.8,2.7,1.7999999999999998,1.1,3.9,1.1,15.8,1.7999999999999998,10.9,6.1,11.133333333333333,0.8999999999999999,1.7999999999999998,13.9,8.8,15.8,8.8,2.0999999999999996,2.85
100,15.1,11.2,-0.3999999999999999,16.1,3.3,-0.10000000000000009,1.7999999999999998,15.1,1.2,5.8,-3.175,15.1,5.8,-3.175,1.1,11.7,15.1,15.1,11.133333333333333,2.85
101,15.8,0.8999999999999999,3.6,5.1,-0.10000000000000009,-1.2999999999999998,0.8250000000000002,6.1,4.2,1.2,15.8,3.8,1.7999999999999998,13.8,13.8,8.975,6.766666666666667,-0.3999999999999999,1.7,4.35
102,15.8,2.85,3.6,5.8,2.9,3.6,4.1,6.1,5.8,15.8,5.8,11.7,0.8999999999999999,11.7,3.6,6.1,15.8,11.7,9.1,1.2
103,10.825,0.8999999999999999,13.9,3.8,3.8,13.6,15.8,6.1,1.7999999999999998,3.0,1.4916666666666667,15.8,11.2,10.825,3.3,1.7999999999999998,11.7,1.1,4.7,3.3
104,5.8,-1.15,12.7,-2.9,13.3,-1.2999999999999998,8.8,-2.9,10.9,11.2,0.8250000000000002,3.1,0.8999999999999999,1.7,-0.3999999999999999,5.8,5.8,4.7,-2.3,1.7999999999999998
105,3.8,1.2,6.433333333333334,5.8,-0.3999999999999999,12.7,1.1,10.825,1.2,0.8999999999999999,15.1,4.7,5.8,15.1,-0.3999999999999999,6.1,-2.9,1.1,-2.3,-3.7
106,11.1,3.3,-2.9,16.1,3.9,2.7,16.1,-2.3,2.85,14.35,9.1,1.1,1.2,6.1,-2.9,5.8,-2.3,0.8250000000000002,13.8,3.3
107,3.8,10.9,13.8,15.8,-0.3999999999999999,13.8,16.1,16.1,4.35,10.9,1.0999999999999996,11.7,5.8,15.8,6.9,8.1,-2.3,-2.9,16.1,11.2
108,1.1,10.9,3.8,15.8,-0.10000000000000009,3.3,1.1,1.1,1.8666666666666667,1.8666666666666667,1.7,16.1,5.8,5.1,13.8,-2.9,5.8,15.8,-3.175,0.8999999999999999
109,-2.9,1.2,13.9,3.8,2.9,-1.2999999999999998,5.8,1.1,10.9,10.9,6.1,0.8250000000000002,1.2,5.1,13.9,16.1,2.0999999999999996,-2.9,15.1,11.2
110,11.7,-1.15,-0.3999999999999999,4.7,2.7,-1.1,4.7,15.1,0.8999999999999999,-1.15,-2.9,11.7,-3.7,-0.3999999999999999,3.3,-2.9,5.8,6.1,15.8,-3.1
111,0.8250000000000002,1.7999999999999998,2.9,1.7,2.9,13.9,15.8,3.2,11.2,0.8999999999999999,1.7,9.1,0.3,1.1,3.9,5.8,6.1,15.1,-2.9,10.9
112,5.8,0.3,2.7,5.8,-0.10000000000000009,-0.7000000000000002,0.8250000000000002,15.8,11.2,10.3,1.1,6.8,0.3,15.8,6.9,8.8,-3.175,11.1,4.7,0.8999999999999999
113,1.1,6.466666666666667,3.6,0.8250000000000002,1.1,13.9,5.1,15.8,11.2,1.2,-2.9,12.3,5.8,15.1,-0.10000000000000009,5.1,6.8,15.8,1.1,2.85
114,3.8,1.2,11.1,5.8,-0.7000000000000002,-2.9,3.8,8.8,0.8999999999999999,1.2,5.8,1.0999999999999996,10.3,0.8250000000000002,11.1,1.1,-2.9,-2.9,3.8,5.8
115,1.1,10.9,3.3,16.1,9.233333333333333,-2.9,3.8,3.2,5.8,4.35,-2.3,8.1,1.2,-2.9,11.1,-0.20000000000000018,15.1,3.8,6.1,9.4
116,1.7,11.2,3.8,-2.3,3.8,6.9,11.133333333333333,5.8,0.3,11.2,0.8250000000000002,6.6,8.8,1.7999999999999998,-0.10000000000000009,4.1,0.8250000000000002,3.8,15.1,1.7999999999999998
117,-3.175,8.8,13.6,5.1,13.3,3.3,-0.3999999999999999,6.1,4.35,2.85,15.8,1.9333333333333331,10.9,6.466666666666667,-0.3999999999999999,1.1,6.433333333333334,1.7,15.8,8.8
118,15.8,11.2,10.0,-3.175,3.6,6.9,5.1,4.1,8.8,4.35,5.8,6.466666666666667,15.8,5.8,13.9,1.7,1.7999999999999998,-2.9,5.8,11.2
119,10.0,0.8999999999999999,13.9,3.8,3.6,1.1,11.1,11.7,10.0,5.8,16.1,4.7,1.2,-2.3,13.6,-0.20000000000000018,15.1,1.1,-0.20000000000000018,5.8
120,10.0,10.9,3.133333333333333,10.825,3.8,13.3,15.8,1.7999999999999998,0.8999999999999999,1.7999999999999998,1.7999999999999998,10.825,1.2,5.1,2.9,15.8,1.1,-2.9,5.8,0.34999999999999964
121,5.8,5.8,3.9,1.1,2.7,13.9,1.1,-2.9,0.3,1.5666666666666664,1.1,1.0999999999999996,1.7999999999999998,1.7999999999999998,-0.20000000000000018,9.6,4.1,1.1,11.133333333333333,4.35
122,1.7999999999999998,1.2,6.8,5.8,6.6,13.6,2.0999999999999996,5.8,1.2,11.2,16.1,1.1,1.7999999999999998,1.4916666666666667,-0.20000000000000018,1.1,1.0999999999999996,5.1,3.8,4.35
123,1.1,-3.1,13.9,11.7,6.6,5.6,1.0999999999999996,11.7,0.34999999999999964,0.34999999999999964,10.825,8.1,0.34999999999999964,1.1,13.6,3.8,8.1,-0.20000000000000018,11.7,10.9
124,3.825,10.3,13.3,11.7,12.9,13.9,4.1,6.1,11.133333333333333,8.8,6.1,1.0999999999999996,10.9,1.7999999999999998,-0.20000000000000018,0.8250000000000002,8.1,4.1,1.1,5.8
125,-2.9,1.2,11.1,1.1,3.3,13.3,1.1,6.1,10.9,8.8,0.8250000000000002,11.433333333333334,11.2,9.1,13.6,5.8,3.8,0.8250000000000002,11.1,4.2
126,-0.20000000000000018,11.2,13.3,-2.3,3.3,13.9,15.8,0.8250000000000002,5.8,-3.1,6.1,9.133333333333333,11.2,1.7999999999999998,3.6,5.1,13.8,13.8,-2.9,-3.7
127,3.8,10.9,6.9,13.8,2.7,-0.10000000000000009,15.8,1.7,3.9,2.85,1.7,0.8250000000000002,-3.1,5.8,6.9,-3.175,1.1,5.8,1.7,0.34999999999999964
128,-2.9,11.2,3.9,15.8,13.8,3.6,2.0999999999999996,-2.9,15.8,11.2,1.1,1.7666666666666666,8.8,1.0999999999999996,13.9,15.8,1.1,1.0999999999999996,-2.9,5.8
129,1.7,3.3,12.7,-2.3,13.3,12.9,2.0999999999999996,2.0999999999999996,10.3,-1.15,1.1,15.1,5.8,15.8,13.9,9.775,11.1,6.1,16.1,4.35
130,-0.20000000000000018,-1.15,11.1,1.1,13.9,12.9,5.1,5.8,10.3,0.8999999999999999,5.8,13.8,5.8,1.7999999999999998,13.3,15.8,6.1,5.8,1.7,3.3
131,5.1,0.8999999999999999,13.9,13.8,13.9,-2.9,16.1,13.8,5.8,0.34999999999999964,1.1,15.8,5.8,8.1,13.9,11.7,3.8,5.8,5.8,10.3
132,1.7,10.9,-0.3999999999999999,6.1,3.3,12.9,3.8,1.1,0.3,-2.8,5.8,0.8250000000000002,10.9,5.1,-2.9,6.1,15.8,3.8,15.8,-2.8
