0,0,0,0,1,1,1,2,1,0,0,1,2,1,0,1,0,2,1,0,2
1,1.1,15.1,5.8,3.6,13.9,4.566666666666666,10.9,3.9,15.8,1.1,12.9,3.9,13.9,15.8,-1.2999999999999998,0.8250000000000002,1.2,4.566666666666666,12.3,10.9
2,-2.45,-5.1,5.1,-3.3,12.9,10.0,-7.449999999999999,-7.6,5.8,5.8,2.9,-7.05,-4.525,9.775,-7.3,6.1,0.34999999999999964,3.6,-4.225,-5.2
3,-3.4749999999999996,-3.4749999999999996,8.8,3.6,3.8,3.3,-0.7000000000000002,1.1,10.525,1.1,3.3,-2.8,-2.2,3.8,3.8,-4.9,0.8999999999999999,13.9,1.7,1.2
4,8.8,9.5,4.7,3.6,-2.2,3.3,-3.9499999999999997,-4.525,-2.45,6.1,10.0,1.2,-0.10000000000000009,-2.45,2.9,1.7,0.8999999999999999,-7.0,2.2166666666666663,4.35
5,0.8250000000000002,1.7,8.975,-7.3,6.9,-4.525,0.8999999999999999,-3.325,0.8250000000000002,1.7,-0.2999999999999998,-9.1,2.4749999999999996,5.8,13.9,11.133333333333333,5.8,3.8,4.1,-9.1
6,11.525,11.35,1.1,3.675,-4.525,-4.9,1.6,-4.525,6.1,3.0,3.3,9.4,3.6,1.7,3.9,-0.3999999999999999,1.7999999999999998,3.6,4.1,4.35
7,8.8,5.8,10.0,3.675,3.8,3.9,-3.1,3.3,1.7,1.7,-1.2999999999999998,1.2,3.9,8.8,-0.3999999999999999,1.0999999999999996,0.10000000000000053,-7.6,5.8,-0.7000000000000002
8,3.8,1.7999999999999998,-2.45,-3.0999999999999996,-1.2999999999999998,-0.10000000000000009,-1.75,2.7,1.1,-3.175,3.9,4.95,2.7,6.1,2.9,1.1,0.10000000000000053,13.9,1.7,-1.15
9,15.1,-3.625,3.8,6.7,-8.4,-4.525,-4.25,5.225,6.1,1.0999999999999996,13.9,-4.25,3.6,8.1,11.1,15.1,-4.25,2.7,5.8,0.8999999999999999
10,13.8,1.1,6.1,-6.2,1.5666666666666669,4.266666666666667,10.9,1.1,-4.225,-4.9,3.9,5.25,-3.3,5.1,-4.4750000000000005,-4.0,1.2,9.475,-4.4,2.85
11,1.1,1.7,5.1,3.6,-2.4499999999999997,11.8,-7.449999999999999,3.8,-3.775,4.875,5.225,1.2,3.9000000000000004,1.1,3.6,-2.475,-7.05,1.9999999999999996,-5.699999999999999,-4.0
12,-4.0,-3.775,10.375,3.6,1.9999999999999996,6.4,0.3,3.8,5.1,10.0,3.9,5.8,-7.0,6.1,-2.2,-3.4749999999999996,-1.75,-3.0999999999999996,3.8,-2.8
13,5.1,-0.43333333333333346,15.8,3.9,13.9,1.1,-2.05,-3.8,8.8,1.025,12.7,4.2,3.6,5.1,3.3,2.2166666666666663,4.35,-4.525,4.35,0.8999999999999999
14,1.7999999999999998,1.1,5.8,13.6,-5.0,-7.3,10.9,2.7,8.8,-0.20000000000000018,-7.3,1.2,13.6,3.8,3.3,3.8,-9.1,-5.0,9.1,0.10000000000000053
15,5.8,-2.45,-3.4749999999999996,3.6,-4.0,3.6,-6.25,12.9,5.1,-3.4749999999999996,3.8,-1.15,6.4,5.1,-6.2,-3.625,5.8,3.9,-4.225,7.35
16,3.8,1.1,-10.8,12.7,-8.4,2.7,-4.6,2.9,1.7,-4.4,3.6,-5.4,3.6,-2.6500000000000004,-5.2,1.1,-7.95,3.6,-3.775,-7.05
17,-3.625,11.1,-3.625,13.6,13.9,11.1,-5.4,3.6,5.8,-2.9,-5.0,10.3,-5.0,5.8,3.9,-7.4,2.85,3.6,15.1,-4.6
18,0.8250000000000002,3.8,-2.475,3.9,-4.9,6.8,-2.05,-4.525,11.6,1.7999999999999998,8.8,5.8,4.1,8.9,11.1,1.7,5.8,-0.6000000000000001,1.0416666666666665,0.8999999999999999
19,15.1,1.7,9.1,3.9,-4.9,3.6,2.85,-4.525,-2.6500000000000004,-2.9,1.9999999999999996,1.7999999999999998,7.8,5.8,1.3666666666666671,1.1,-0.9500000000000002,7.8,10.225,1.2
20,3.8,-2.4000000000000004,5.8,-5.0,3.9,3.6,10.0,-0.3999999999999999,6.1,-2.45,3.7,-3.1,-1.2999999999999998,1.7,3.8,1.1,0.10000000000000053,1.9999999999999996,5.8,0.34999999999999964
21,-2.9,5.8,1.1,3.6,3.3,2.7,-6.3,13.3,-1.6,5.8,-2.4499999999999997,2.85,-0.10000000000000009,-4.9,9.475,-7.4,4.35,3.6,-3.175,-4.25
22,1.1,1.9,11.1,1.1,3.8,13.8,2.4,-7.6,-2.125,2.6,-4.525,1.2,-3.0999999999999996,1.7999999999999998,3.6,9.775,5.8,-1.1,-2.6500000000000004,-5.4
23,-3.775,0.8250000000000002,-0.43333333333333346,-0.7000000000000002,-0.3999999999999999,2.7,0.3,3.3,-7.4,11.525,3.9,4.35,0.7999999999999998,-4.5,2.9,5.8,13.8,13.9,3.8,-4.25
24,-2.45,16.1,5.1,3.8,-5.2,6.233333333333333,-9.8,-3.325,1.7999999999999998,1.7,3.8,1.2,-0.7000000000000002,1.1,-0.10000000000000009,10.375,0.10000000000000053,2.333333333333333,1.1,-7.449999999999999
25,3.8,1.7,-2.45,3.6,-3.0999999999999996,3.8,1.7999999999999998,3.9,9.1,3.8,12.7,10.9,4.8,1.7,3.6,5.8,-4.25,5.9,-4.9,0.3
26,1.1,9.1,5.8,3.9666666666666663,2.7,-4.525,-0.7000000000000002,1.1,3.8,1.1,-2.2,6.05,3.675,1.1,3.6,1.0999999999999996,-0.7000000000000002,-4.525,0.8250000000000002,4.35
27,11.35,3.225,3.225,2.9,10.675,12.9,1.6,3.6,1.7,5.8,3.8,-3.1,3.8,1.1,3.9,1.1,-4.25,-0.10000000000000009,1.9,0.3
28,1.1,-10.8,15.1,3.6,7.0,-3.325,-1.15,3.9,1.0416666666666665,9.1,3.9,3.3,-1.775,5.8,2.9,-3.4749999999999996,0.3,4.133333333333333,0.8916666666666666,0.8999999999999999
