0,0,0,0,1,1,1,2,1,0,0,1,2,1,0,1,0,2,1,0,2
1,1.1,5.1,5.8,3.6,13.9,6.9,0.8999999999999999,3.9,11.133333333333333,1.1,2.9,10.9,-0.10000000000000009,8.8,-1.2999999999999998,0.8250000000000002,-2.8,13.9,8.8,0.8999999999999999
2,15.8,16.1,15.1,-0.3999999999999999,2.9,2.7,6.533333333333333,3.8,1.7999999999999998,5.8,2.9,4.2,4.566666666666666,11.7,3.9,6.1,4.35,3.6,1.7,5.8
3,13.8,1.7999999999999998,1.1,3.9,3.6,13.3,-2.8,-0.10000000000000009,-2.9,13.8,13.3,0.8999999999999999,13.9,-3.175,3.9,-2.3,0.34999999999999964,3.9,15.1,-1.15
4,-2.3,1.0999999999999996,13.8,13.9,3.3,-1.2999999999999998,0.8999999999999999,-1.1,1.7999999999999998,1.1,-2.9,4.35,-0.3999999999999999,-2.9,9.233333333333333,1.4916666666666667,6.533333333333333,5.7,-0.20000000000000018,10.3
5,-2.9,11.1,1.7999999999999998,-1.2999999999999998,3.3,2.9,-2.8,13.9,-3.175,-2.9,11.1,-3.1,13.9,0.8250000000000002,3.6,8.8,11.2,-1.1,6.1,0.34999999999999964
6,5.8,15.1,15.8,3.6,-1.2999999999999998,-1.2999999999999998,11.2,6.9,1.7999999999999998,11.1,-0.10000000000000009,4.2,13.9,-2.9,12.7,-2.9,0.3,3.6,8.8,4.2
7,10.825,1.1,15.8,13.9,3.9,13.6,0.8999999999999999,12.9,6.1,5.8,1.1,5.8,-0.10000000000000009,0.8250000000000002,3.8,10.825,11.2,12.9,15.1,-1.15
8,13.8,1.1,1.1,2.7,13.3,13.3,10.3,3.6,5.8,16.1,2.9,1.2,13.3,-3.175,3.3,1.1,5.633333333333333,11.1,5.8,0.8999999999999999
9,0.8250000000000002,5.8,16.1,12.9,2.9,3.3,10.9,3.9,16.1,0.8250000000000002,11.1,-3.1,12.9,11.7,3.6,-2.9,4.2,3.9,1.1,0.3
10,-2.9,1.1,-3.175,-0.10000000000000009,13.9,-0.20000000000000018,11.2,3.9,1.7,0.8250000000000002,12.7,11.2,1.1,8.8,13.8,15.8,-1.15,-0.3999999999999999,15.8,15.8
11,-2.9,11.1,15.1,11.1,11.1,6.6,5.8,3.3,-0.20000000000000018,3.8,3.9,10.9,-0.3999999999999999,5.1,3.9,11.7,11.2,-0.20000000000000018,15.8,10.9
12,4.1,1.1,11.7,-0.7000000000000002,13.3,12.9,1.2,11.1,10.825,16.1,3.8,0.3,-1.2999999999999998,5.1,12.9,-3.175,11.133333333333333,1.1,16.1,1.2
13,10.825,8.1,13.8,1.1,5.9,3.6,-1.15,-1.2999999999999998,4.1,4.1,1.1,-1.15,3.9,10.825,13.6,10.825,8.8,13.8,1.1,0.8999999999999999
14,5.8,5.1,3.8,5.7,3.8,13.8,10.9,3.5666666666666664,3.8,5.8,6.3,10.9,13.6,11.1,12.9,5.1,0.34999999999999964,-0.10000000000000009,0.8250000000000002,-1.15
15,15.8,1.0999999999999996,5.8,13.3,1.1,-1.2999999999999998,4.35,-0.20000000000000018,11.1,15.8,2.9,15.8,-0.3999999999999999,15.1,3.3,6.1,5.8,-0.7000000000000002,6.1,1.2
16,11.7,5.8,5.8,3.6,-0.20000000000000018,3.8,0.8999999999999999,2.7,5.1,5.8,2.9,4.35,-0.3999999999999999,15.8,3.9,9.1,6.2333333333333325,3.9,1.7,0.8999999999999999
17,-2.9,-0.20000000000000018,5.1,-0.3999999999999999,2.9,-1.2999999999999998,0.8999999999999999,3.9,-2.9,5.8,-0.3999999999999999,2.85,13.8,-2.9,-0.10000000000000009,6.1,1.7999999999999998,-1.2999999999999998,-2.9,3.9
18,5.8,4.1,2.0999999999999996,-0.3999999999999999,-0.3999999999999999,13.9,0.34999999999999964,3.9,9.1,6.1,13.8,15.8,-1.2999999999999998,-3.175,-1.1,4.7,-1.15,6.433333333333334,11.1,0.9666666666666666
19,13.8,11.7,5.8,-2.9,13.3,3.9,-3.1,3.6,5.1,2.0999999999999996,1.1,3.3,3.6,5.1,2.7,-2.9,3.3,3.6,5.8,5.8
20,13.8,-2.9,15.8,12.9,13.9,9.233333333333333,-1.15,6.8,8.8,11.1,2.7,5.8,9.233333333333333,11.133333333333333,9.233333333333333,8.8,11.2,13.8,15.8,-3.1
21,11.1,-2.9,8.8,3.3,2.9,6.9,1.7999999999999998,13.9,0.8250000000000002,6.1,13.9,11.2,3.9,-3.175,6.9,3.8,10.9,3.9,4.1,0.8999999999999999
22,1.7999999999999998,-2.9,11.7,3.6,2.7,3.9,0.34999999999999964,13.9,11.7,1.7999999999999998,13.8,1.7999999999999998,3.3,9.1,2.9,11.7,-2.8,5.7,1.7999999999999998,11.2
23,-0.20000000000000018,15.8,1.7,-0.3999999999999999,2.9,-0.3999999999999999,5.8,-1.2999999999999998,5.1,5.8,13.9,1.2,3.6,8.8,13.8,-2.9,11.2,13.8,2.0999999999999996,5.8
