104,5.8,2.7,3.6,3.3,5.8,13.8,1.1,0.8999999999999999,4.2,10.3,-2.8,-0.3999999999999999,5.8,-2.9,-0.7000000000000002,11.7,3.8,12.9,6.6,11.2
105,9.1,13.8,11.1,9.133333333333333,2.85,15.8,2.9,-2.8,-1.15,11.2,4.35,3.9,11.2,11.1,2.9,11.7,3.6,11.1,2.0999999999999996,10.3
106,0.8250000000000002,4.1,7.8,6.433333333333334,0.8999999999999999,0.8250000000000002,2.9,10.9,-3.1,10.9,4.35,3.9,4.133333333333333,3.9,11.1,5.8,13.3,13.8,0.8250000000000002,11.2
107,11.7,2.7,3.6,3.9,1.7999999999999998,3.8,13.8,9.4,5.8,1.2,1.7999999999999998,3.8,-3.7,12.9,12.9,1.1,11.1,-0.7000000000000002,1.0999999999999996,-3.7
108,3.8,3.9,3.3,13.8,4.35,9.1,13.8,8.8,5.8,-1.15,0.3,6.6,4.35,-0.3999999999999999,6.8,2.0999999999999996,3.9,3.6,9.1,-3.7
109,5.8,3.8,1.1,3.6,5.8,5.8,7.8,-2.8,8.8,3.9,1.7999999999999998,-0.7000000000000002,0.8999999999999999,12.9,3.6,3.8,-0.3999999999999999,3.3,1.7999999999999998,1.2
110,5.8,2.7,-0.3999999999999999,-0.7000000000000002,-2.8,1.1,3.133333333333333,1.7999999999999998,0.3,8.8,-3.1,13.6,7.35,-0.7000000000000002,3.3,1.1,13.8,3.9,3.8,1.7999999999999998
111,1.1,13.6,6.6,1.1,-1.15,5.8,3.8,5.8,8.8,14.35,10.9,11.1,1.2,12.7,12.9,6.1,-0.10000000000000009,12.9,13.8,11.2
112,1.1,3.3,2.7,-0.10000000000000009,15.8,0.8250000000000002,3.9,0.8999999999999999,2.85,11.2,5.8,11.1,10.3,11.1,12.9,7.033333333333333,13.8,2.9,1.0999999999999996,3.3
113,15.8,6.3,-0.3999999999999999,2.9,3.3,1.1,-0.10000000000000009,4.35,0.8999999999999999,0.8999999999999999,5.8,7.8,4.35,3.9,3.8,1.7,13.8,6.9,1.1,11.2
114,-2.9,2.9,-2.9,3.9,-1.15,5.8,2.9,11.2,4.2,5.8,11.2,-2.9,0.3,-0.10000000000000009,-0.3999999999999999,3.8,5.6,-0.7000000000000002,1.0999999999999996,11.2
115,1.1,13.9,13.3,13.9,0.8999999999999999,5.1,3.6,8.8,10.9,8.8,8.8,3.6,1.7999999999999998,3.9,3.3,0.8250000000000002,1.1,-0.3999999999999999,5.8,10.9
116,3.8,-0.3999999999999999,10.0,1.1,1.2,3.2,2.9,10.3,1.2,0.8999999999999999,4.2,13.8,0.3,3.6,-0.3999999999999999,1.7999999999999998,-2.9,-0.10000000000000009,-2.9,9.4
117,1.1,3.8,9.233333333333333,-1.2999999999999998,0.34999999999999964,5.8,-0.3999999999999999,0.8999999999999999,0.8999999999999999,-2.8,1.7999999999999998,13.6,4.2,3.9,13.9,-3.175,-1.2999999999999998,1.1,11.7,10.0
118,11.7,-1.2999999999999998,4.566666666666666,13.9,-3.1,10.0,3.9,5.8,0.8999999999999999,5.8,2.85,13.9,10.9,1.1,10.0,3.8,3.6,-0.7000000000000002,15.8,5.8
119,5.8,3.6,11.1,2.7,10.9,13.8,-1.1,10.9,10.3,2.85,-1.15,3.9,10.3,13.3,-0.7000000000000002,-3.175,3.9,-0.10000000000000009,16.1,1.2
120,1.7,3.9,10.0,-0.3999999999999999,0.8999999999999999,16.1,3.9,5.8,0.8999999999999999,11.2,1.7999999999999998,13.3,11.2,1.1,12.9,15.1,12.9,3.6,13.8,14.35
121,6.1,3.3,3.9,13.9,0.3,3.0,12.7,15.8,15.8,-2.8,4.35,2.9,11.2,1.1,-0.20000000000000018,15.8,6.3,2.7,13.8,0.8999999999999999
122,3.8,13.3,12.9,13.3,11.2,11.1,12.9,4.35,15.8,1.7999999999999998,4.35,-0.3999999999999999,10.9,-0.3999999999999999,3.3,6.6,3.9,3.8,5.8,10.3
123,0.8250000000000002,11.1,3.133333333333333,13.6,0.3,6.1,-0.3999999999999999,-1.15,10.3,8.8,-1.15,3.6,10.3,3.8,11.1,1.7,3.9,3.8,-2.9,11.2
124,1.1,3.9,13.8,12.9,0.34999999999999964,3.8,3.6,-3.1,10.0,15.8,4.2,3.6,1.2,13.6,2.9,13.8,-0.10000000000000009,3.9666666666666663,8.1,-1.15
125,11.7,7.6,4.1,12.7,3.3,-2.9,11.1,10.9,10.9,9.4,5.8,3.3,1.7999999999999998,3.9,-0.3999999999999999,5.1,-1.2999999999999998,11.1,-2.3,0.34999999999999964
126,-2.9,3.6,13.6,11.1,4.35,-3.175,1.1,11.2,0.8999999999999999,11.2,4.35,3.9,-1.15,-0.10000000000000009,12.7,-0.20000000000000018,3.6,3.9,11.7,15.8
127,16.1,12.9,5.9,-0.10000000000000009,11.2,5.1,3.9,15.8,14.35,5.8,0.3,3.6,15.8,13.8,3.9,-0.20000000000000018,-1.1,1.1,0.8250000000000002,15.8
128,5.8,10.0,-2.9,3.8,-1.15,-2.3,3.9,5.8,15.8,15.8,0.3,2.9,10.0,13.6,3.3,6.1,3.6,2.7,-2.9,11.2
129,0.8250000000000002,3.6,3.8,2.9,0.3,13.8,-0.3999999999999999,11.2,10.9,11.2,4.35,5.9,4.2,3.8,3.9,15.8,12.9,13.9,0.8250000000000002,0.8999999999999999
130,-2.9,3.9,-2.9,13.9,-2.8,3.2,1.1,11.2,9.4,0.8999999999999999,-1.15,-0.3999999999999999,14.35,13.9,13.9,13.8,3.6,-0.7000000000000002,16.1,10.3
131,16.1,12.9,12.9,3.8,-1.15,-2.9,3.6,10.9,0.8999999999999999,0.34999999999999964,10.9,2.7,11.2,2.7,2.9,5.8,13.3,13.8,5.8,6.2333333333333325
132,1.1,3.9,2.9,13.9,-3.7,1.7,-2.9,9.4,10.9,1.2,11.2,-2.9,5.8,3.3,2.9,6.1,13.9,3.3,15.1,5.8
133,-2.9,12.9,3.6,13.9,0.8999999999999999,-2.9,13.3,9.4,1.5666666666666664,-3.7,11.2,3.9,4.35,3.3,12.9,15.8,13.9,2.9,6.6,4.35
