19,3.8,4.95,13.6,16.1,2.7,8.8,11.1,1.1,8.8,5.8,11.7,5.8,5.8,11.1,9.525,9.1,11.35,11.1,10.225,10.9
20,6.1,15.8,3.3,8.975,13.6,3.6,9.6,5.8,4.2,5.8,5.8,8.975,11.2,9.6,9.233333333333333,8.1,1.7,5.8,11.1,4.35
21,8.9,9.683333333333334,11.1,10.225,5.7,2.9,5.8,6.1,14.35,5.8,10.225,3.8,15.8,1.1,3.3,5.8,10.825,3.825,6.1,5.8
22,8.1,1.2,12.7,10.825,12.7,9.1,1.1,1.7,6.2333333333333325,4.35,3.2,1.1,0.8999999999999999,5.1,3.9,10.0,3.2,9.1,4.1,2.85
23,11.1,3.9,11.8,4.7,6.3,13.3,15.1,4.7,5.8,3.9,9.6,6.1,5.8,8.8,13.6,3.2,8.1,6.1,1.1,2.85
24,11.7,0.3,13.9,6.6,3.3,11.1,15.8,9.6,5.8,11.2,13.8,11.1,1.2,3.8,5.6,1.7,0.8250000000000002,15.8,15.8,10.0
25,10.0,10.0,3.9,15.8,6.3,7.8,15.1,1.7,0.8999999999999999,1.2,5.333333333333333,16.1,15.8,3.8,3.6,9.775,11.1,1.7,6.6,4.95
26,8.1,0.8999999999999999,3.9,10.433333333333334,7.8,10.0,8.9,15.8,4.35,1.2,1.1,3.825,8.6,0.8250000000000002,2.7,8.8,6.1,5.333333333333333,9.1,5.8
27,10.0,8.6,12.9,10.0,3.9,7.8,5.1,5.1,8.8,15.8,15.8,15.1,5.8,11.7,9.233333333333333,8.975,0.8250000000000002,6.6,8.8,0.8999999999999999
28,15.8,8.8,13.9,10.825,3.6,9.1,3.8,15.1,10.9,6.2333333333333325,1.1,5.8,4.95,5.475,13.8,8.1,5.8,8.8,6.6,5.8
29,5.8,-1.15,5.9,1.7,2.9,2.7,8.8,3.8,1.2,5.8,8.8,16.1,1.2,9.775,7.0,9.6,11.133333333333333,9.6,16.1,0.8999999999999999
30,6.6,5.8,13.9,16.1,12.9,1.1,15.1,6.1,11.2,4.35,16.1,5.1,4.35,8.975,12.9,3.2,4.308333333333333,15.8,13.8,10.9
31,5.1,0.8999999999999999,13.6,13.8,12.9,12.9,6.6,0.8250000000000002,5.8,1.2,3.8,8.8,1.2,0.8250000000000002,5.6,1.9333333333333331,5.333333333333333,1.1,0.8250000000000002,1.2
32,9.775,10.9,3.8,11.7,3.9,13.9,5.1,8.8,14.35,14.35,5.8,11.1,5.8,3.2,13.9,5.1,3.8,1.7,6.6,1.2
33,13.8,11.2,3.6,5.1,12.9,13.9,1.1,1.7,14.35,1.2,8.975,0.8250000000000002,5.8,8.9,5.7,5.8,10.225,15.8,11.1,4.95
34,5.1,2.85,3.9,0.8250000000000002,6.4,1.1,16.1,11.1,8.6,1.2,8.9,11.1,0.3,0.8250000000000002,2.9,5.8,9.1,9.1,1.9333333333333331,10.0
35,9.1,1.2,3.6,11.1,9.475,11.1,1.1,1.1,0.8999999999999999,11.133333333333333,9.6,4.1,1.2,15.1,13.6,11.1,3.8,11.7,10.225,4.2
36,1.7,7.35,3.6,9.1,13.6,2.333333333333333,16.1,9.1,12.25,1.2,4.1,11.1,4.2,8.9,3.6,8.9,15.8,5.1,15.1,4.2
37,6.1,10.9,7.8,5.1,13.9,5.6,6.6,3.8,4.35,0.3,15.1,6.1,1.2,1.1,1.1,15.8,10.0,0.8250000000000002,15.8,2.85
38,5.1,1.2,5.6,3.2,3.9,13.9,6.6,6.6,10.9,9.4,10.0,16.1,0.3,6.1,13.3,3.2,9.1,15.8,3.2,10.9
39,10.0,5.8,10.0,11.7,3.6,11.1,1.1,10.0,10.9,9.4,3.8,6.6,0.8999999999999999,1.1,7.8,3.2,13.8,3.8,5.8,11.2
40,5.8,8.8,5.6,4.1,13.9,13.9,8.975,9.1,10.3,0.8999999999999999,15.8,15.8,11.2,6.6,3.9,0.8250000000000002,6.6,6.1,13.8,0.3
41,4.1,12.25,2.7,5.8,13.8,1.1,10.0,3.8,1.2,12.25,1.1,6.6,0.8999999999999999,11.7,13.8,6.6,15.1,0.8250000000000002,1.1,0.3
42,6.6,4.2,3.133333333333333,6.6,2.9,7.0,16.1,1.7,0.8999999999999999,10.9,1.1,16.1,0.3,0.8250000000000002,13.6,1.9333333333333331,6.1,3.8,9.1,1.2
43,3.2,10.0,3.6,8.9,13.9,13.9,5.8,9.775,1.2,12.25,13.8,11.1,11.2,15.1,13.8,15.1,15.1,15.8,6.6,10.0
44,15.8,1.2,2.7,4.7,13.3,3.6,1.7,1.1,10.9,4.35,15.8,6.8,10.9,15.8,10.9,6.1,6.1,10.0,6.158333333333333,5.333333333333333
45,10.825,0.8999999999999999,3.6,10.225,7.0,5.9,6.1,6.8,0.8999999999999999,12.25,5.1,8.8,1.2,11.7,1.1,11.1,3.2,1.1,10.225,7.75
46,5.1,1.2,7.0,1.7,2.9,7.8,0.8250000000000002,1.1,9.4,3.3,1.1,1.7,7.75,1.1,7.0,9.1,9.6,0.8250000000000002,10.825,2.85
47,9.6,10.9,6.3,1.1,13.8,13.8,0.8250000000000002,10.0,11.2,11.2,11.7,9.775,8.6,0.8250000000000002,13.9,16.1,8.975,16.1,11.1,4.95
48,13.8,5.8,3.8,5.8,1.1,10.700000000000001,5.1,9.1,2.85,10.0,3.825,11.1,1.2,0.8250000000000002,1.1,16.1,10.825,9.1,15.8,0.3
49,10.0,6.550000000000001,7.8,10.225,12.9,7.0,5.8,6.1,8.8,5.8,-2.9,5.8,2.85,9.6,6.7,9.6,1.1,11.6,0.8250000000000002,3.9
50,11.1,0.8999999999999999,5.6,15.8,6.6,3.6,5.1,5.8,0.2833333333333332,5.8,8.8,3.2,4.35,1.7,2.9,5.1,3.2,11.6,5.8,5.8
51,7.033333333333333,7.75,11.1,15.8,13.9,3.6,15.8,15.8,2.85,11.2,6.6,6.1,1.2,9.775,5.6,16.1,8.8,0.8250000000000002,15.8,5.8
52,15.8,0.8999999999999999,5.9,10.0,-0.3999999999999999,3.6,5.8,5.8,5.8,1.7999999999999998,0.8250000000000002,4.1,1.2,15.1,3.6,8.1,3.2,1.7,5.8,5.8
53,3.8,10.0,5.6,15.1,2.9,3.6,11.7,8.1,0.8999999999999999,5.8,15.1,8.1,0.3,3.2,7.8,3.8,3.2,5.8,1.1,1.2
54,15.1,4.9,13.6,11.7,10.9,13.6,5.1,16.1,4.35,11.2,15.8,13.8,10.9,5.8,1.1,16.1,6.6,4.1,5.8,10.9
55,1.7,9.4,2.9,1.1,6.9,3.9,5.1,6.1,5.8,11.2,3.8,11.1,5.8,8.9,1.733333333333333,0.8250000000000002,3.8,10.825,15.1,10.9
56,15.1,2.85,13.6,10.0,4.1,3.9,5.8,10.825,5.8,0.3,13.8,15.1,10.9,10.0,3.9,11.1,16.1,16.1,15.1,5.8
57,10.825,7.35,11.1,11.1,3.8,11.1,5.1,1.1,1.2,0.3,5.8,3.8,4.35,10.0,5.333333333333333,9.1,10.0,11.7,10.433333333333334,11.2
58,16.1,3.9,8.8,10.0,12.9,5.6,6.6,5.8,1.2,0.3,6.1,5.1,0.8999999999999999,1.7,13.6,1.1,5.8,5.8,0.8250000000000002,0.3
59,8.1,11.2,13.3,1.1,5.6,3.9,1.7,10.0,8.8,3.3,6.6,3.8,4.35,3.8,3.9,5.8,13.8,16.1,8.8,2.85
60,1.1,0.8999999999999999,5.7,1.7,3.9,9.1,10.0,6.6,8.8,9.4,9.1,0.8250000000000002,0.8999999999999999,3.8,8.8,5.8,9.1,0.8250000000000002,9.1,10.9
61,13.8,1.2,7.8,4.1,3.6,12.7,0.8250000000000002,11.1,11.2,5.8,3.2,11.7,5.633333333333333,5.8,3.9,8.9,4.7,6.1,3.8,-1.15
62,7.033333333333333,10.3,1.1,5.8,10.0,13.6,8.2,16.1,0.3,10.3,11.7,11.7,2.85,1.1,3.3,10.0,11.7,11.7,6.1,8.8
63,10.0,5.8,10.0,9.1,8.8,6.9,10.0,6.6,0.3,11.2,6.1,5.8,5.8,9.5,2.7,10.375,10.375,4.7,15.8,10.0
64,9.6,10.9,2.7,9.1,3.6,7.0,3.8,6.6,1.2,5.8,15.8,6.6,5.8,1.7,2.9,6.1,16.1,0.8250000000000002,5.8,11.2
65,1.1,12.25,7.0,9.6,7.0,13.3,8.9,0.8250000000000002,5.8,5.8,10.0,5.1,15.8,5.8,12.9,6.6,11.1,10.825,13.8,9.4
66,0.8250000000000002,11.2,6.4,3.8,3.3,13.6,9.775,8.9,4.9,4.2,1.1,9.1,0.8999999999999999,9.6,13.9,5.8,1.1,8.9,9.775,5.8
67,1.1,4.9,8.8,8.9,13.9,13.6,6.1,16.1,14.35,4.9,9.1,3.825,5.8,3.8,2.7,1.1,11.7,10.0,9.1,4.2
68,9.6,15.8,3.6,9.1,11.1,8.8,15.8,4.933333333333333,14.35,1.2,3.8,5.8,0.8999999999999999,9.6,2.7,1.7,8.975,1.7,9.1,15.8
69,8.3,10.0,12.7,15.1,8.8,3.8,9.775,16.1,10.9,10.9,8.1,1.7,10.9,3.2,2.7,9.1,6.725,10.225,15.1,2.85
70,9.1,-1.15,11.1,0.8250000000000002,2.9,1.1,6.8,10.0,10.0,0.8999999999999999,3.2,10.0,12.25,9.6,12.9,16.1,8.975,1.1,15.1,15.8
71,9.1,5.8,13.8,1.1,11.55,2.7,1.7,4.1,10.9,15.8,16.1,5.8,11.2,1.1,6.4,3.8,5.1,16.1,13.8,1.2
72,13.8,5.8,6.8,16.1,9.475,2.7,11.55,15.8,10.9,4.35,15.8,16.1,0.8999999999999999,5.8,6.8,1.7,10.0,3.8,15.1,10.3
73,15.1,1.7999999999999998,9.475,5.1,7.8,3.9,5.8,0.8250000000000002,4.95,8.8,6.1,3.2,11.2,3.2,3.9,3.2,4.1,1.1,-2.9,6.05
74,0.8250000000000002,10.3,13.8,6.8,3.3,6.8,15.1,13.8,10.9,6.2333333333333325,15.1,5.8,1.2,3.8,13.9,3.2,1.1,9.5,8.8,5.8
75,16.1,8.8,3.6,1.7,2.7,3.9,8.8,5.1,10.0,11.2,3.8,11.133333333333333,0.3,6.466666666666667,2.7,3.8,8.8,5.8,16.1,0.8999999999999999
76,16.1,10.9,13.9,13.8,13.3,7.8,5.8,5.8,11.2,11.2,10.0,15.1,1.2,0.8250000000000002,5.6,1.7,-1.4666666666666668,16.1,13.8,4.35
77,6.1,8.8,12.9,6.6,3.8,12.9,1.7,3.2,5.8,2.85,-1.4666666666666668,15.8,4.133333333333333,3.2,13.9,3.2,8.1,4.1,9.6,11.2
78,5.8,1.2,5.6,3.2,2.7,5.9,10.0,5.8,5.8,10.9,5.8,3.8,4.35,1.1,13.6,3.2,3.2,5.1,0.8250000000000002,11.2
79,10.0,4.95,2.9,16.1,1.1,5.6,11.1,15.8,4.35,11.2,9.6,6.1,8.8,15.1,13.9,16.1,8.8,1.7,13.8,5.8
80,16.1,9.4,2.7,15.8,3.8,13.3,5.8,11.1,10.9,2.85,1.1,0.8250000000000002,15.8,1.1,3.9,9.6,8.1,15.8,11.1,11.2
81,6.1,3.3,5.6,11.1,3.3,9.233333333333333,1.1,8.9,11.2,2.85,15.8,5.1,0.8999999999999999,8.8,1.1,6.1,8.9,16.1,15.8,5.8
82,15.8,3.3,11.1,11.7,12.9,3.9,15.8,6.6,5.8,0.8999999999999999,1.1,9.1,11.2,13.8,12.9,15.1,10.0,8.8,15.8,1.2
83,1.1,0.3,13.8,3.8,3.6,13.3,0.8250000000000002,10.825,4.9,8.6,3.8,5.1,0.8999999999999999,0.8250000000000002,2.7,8.9,6.1,13.8,3.8,4.35
84,5.8,10.9,13.3,10.225,7.8,7.8,10.0,10.225,4.35,4.9,5.8,6.1,0.8999999999999999,1.7,13.8,1.1,5.8,5.8,0.8250000000000002,11.2
85,10.0,9.4,7.8,3.8,7.0,7.8,3.8,10.225,11.2,8.8,11.1,5.1,0.8999999999999999,1.7,10.9,5.8,6.6,5.1,15.8,10.9
86,11.7,11.2,3.6,6.1,11.1,13.9,15.8,7.033333333333333,9.4,3.083333333333333,11.7,1.9333333333333331,4.35,11.7,5.6,5.8,5.1,1.1,0.8250000000000002,15.8
87,6.8,10.3,3.3,11.7,3.9,11.1,15.8,3.2,0.8999999999999999,1.2,6.6,1.7,7.35,1.7,8.933333333333334,11.7,10.825,13.8,11.1,1.2
88,13.8,0.8999999999999999,12.9,1.1,12.9,13.9,10.0,8.9,11.2,10.9,16.1,5.8,7.35,5.1,12.7,4.1,1.1,5.8,3.2,10.3
89,3.8,8.8,7.8,8.9,2.9,3.6,11.7,6.1,0.8999999999999999,4.35,11.7,5.8,4.9,1.1,2.7,8.9,15.8,4.7,8.9,-1.15
90,4.7,10.3,9.133333333333333,5.1,3.9,13.8,5.8,5.8,5.8,4.35,5.1,3.2,4.9,1.1,3.9,6.8,9.5,5.1,11.7,9.4
91,1.1,-1.15,5.9,16.1,6.9,3.8,10.0,5.1,10.9,5.8,10.0,9.775,11.2,5.8,13.8,10.225,10.225,11.7,0.8250000000000002,0.8999999999999999
92,0.8250000000000002,6.550000000000001,3.6,8.1,11.55,5.6,9.1,15.1,6.550000000000001,0.3,3.8,15.1,4.35,1.1,3.9,1.7,3.2,11.1,13.8,7.75
93,15.1,5.8,7.0,15.1,1.1,2.7,0.8250000000000002,15.1,4.9,10.9,5.1,13.8,11.2,5.8,11.1,15.1,13.8,11.7,16.1,5.8
94,6.1,1.2,13.9,13.8,8.8,6.9,3.2,15.8,5.8,11.133333333333333,1.7,16.1,11.2,16.1,2.9,8.8,5.8,1.7,1.1,5.8
95,10.825,4.2,12.9,1.7,7.8,3.9,3.8,0.8250000000000002,0.8999999999999999,15.8,5.8,11.1,10.9,3.2,2.9,16.1,3.2,4.1,0.8250000000000002,9.4
96,1.1,0.3,3.8,11.1,3.3,6.6,4.1,0.8250000000000002,1.2,8.8,6.1,1.1,0.3,0.8250000000000002,12.9,8.975,1.1,9.1,5.8,2.85
97,8.1,2.85,6.3,8.9,5.9,13.9,3.8,0.8250000000000002,10.3,12.25,1.1,8.9,12.25,8.9,6.3,8.9,3.2,8.1,5.766666666666667,3.9
98,6.6,0.8999999999999999,3.6,11.7,4.1,11.1,11.7,8.9,1.2,0.8999999999999999,15.8,6.1,9.4,15.1,13.3,10.825,8.1,10.225,8.9,5.8
99,11.7,11.2,13.9,15.8,13.3,2.7,1.1,0.8250000000000002,10.3,10.3,11.1,10.225,1.2,1.7,6.9,-2.9,5.1,15.8,6.8,2.85
100,5.1,8.8,3.9,11.7,11.1,13.9,5.8,1.1,10.3,1.2,13.8,5.8,1.2,1.7,3.6,5.1,5.1,3.825,9.1,8.8
101,15.1,8.8,11.1,11.7,2.9,3.6,0.8250000000000002,10.0,10.9,11.2,15.8,6.1,2.85,10.825,10.0,16.1,1.1,11.1,11.7,15.8
102,8.8,0.8999999999999999,3.9,3.825,3.6,2.7,6.6,15.8,0.8999999999999999,10.0,1.1,15.8,0.8999999999999999,6.6,3.6,11.7,15.1,13.8,3.2,11.2
103,1.1,0.3,2.9,9.6,3.9,6.7,5.1,1.1,7.35,7.35,11.7,8.975,11.2,3.8,13.9,5.8,8.8,8.975,6.6,10.3
104,15.1,1.2,8.233333333333333,5.8,2.7,7.0,5.8,0.8250000000000002,0.8999999999999999,-1.15,15.8,9.1,4.35,1.7,12.9,6.6,-1.4666666666666668,15.8,6.1,8.8
105,1.7,11.2,8.8,11.7,3.3,12.9,3.2,13.8,9.4,10.3,1.1,9.133333333333333,8.8,6.1,3.9,10.225,5.8,3.2,3.2,5.8
106,1.1,0.8999999999999999,6.7,3.2,13.3,12.9,6.1,3.2,11.2,11.2,11.7,1.7,4.35,5.8,3.6,5.8,10.3,13.8,10.0,1.2
107,15.8,11.2,10.9,5.1,13.9,1.1,10.225,6.1,11.2,8.8,15.1,0.8250000000000002,4.35,3.8,2.9,5.8,11.1,5.1,10.225,14.35
108,3.2,1.2,6.7,9.6,3.6,5.6,5.8,11.1,0.8999999999999999,0.3,6.1,1.1,14.35,5.8,3.9,9.6,10.825,8.8,6.6,12.25
109,16.1,5.8,8.8,3.8,7.8,7.8,6.6,6.6,9.4,5.8,3.8000000000000003,11.7,10.0,1.1,6.7,6.1,4.7,16.1,9.775,1.2
110,6.1,3.9,3.6,10.225,3.6,2.7,0.8250000000000002,10.0,1.2,5.8,11.7,11.7,2.85,5.8,5.9,5.8,1.1,5.1,5.8,4.35
111,11.7,4.2,13.3,13.8,3.9,13.9,11.133333333333333,13.8,4.35,4.9,3.2,1.7,10.0,6.1,3.6,16.1,3.2,11.7,10.825,10.0
112,5.1,11.2,13.9,13.8,13.9,13.9,0.8250000000000002,8.975,5.8,1.2,5.1,4.1,4.95,1.1,9.133333333333333,0.8250000000000002,1.7,3.2,8.975,10.3
113,13.8,11.2,12.9,6.1,10.0,1.1,5.8,10.0,0.8999999999999999,15.8,8.9,6.1,5.8,10.0,13.3,15.8,5.333333333333333,5.8,3.2,1.2
114,10.3,4.35,6.233333333333333,8.9,3.9,3.9,0.8250000000000002,11.1,0.3,8.8,11.1,10.0,10.0,5.333333333333333,3.9,10.0,10.0,5.1,8.9,8.8
115,11.1,2.85,13.9,10.225,3.6,6.233333333333333,3.2,1.1,12.25,10.9,10.225,16.1,11.2,9.1,2.7,16.1,11.1,5.558333333333333,1.1,12.25
116,6.1,2.85,7.0,11.1,3.8,6.9,11.133333333333333,11.1,11.2,10.3,10.0,10.825,4.2,1.7,2.9,16.1,5.8,6.6,10.0,9.75
117,1.1,-3.1,7.0,1.0999999999999996,10.0,2.7,1.7,11.1,0.3,5.8,8.975,11.1,0.8999999999999999,1.1,13.8,11.6,9.6,5.8,10.0,3.9
118,5.1,-1.15,7.0,15.8,13.6,6.9,11.7,11.35,2.85,5.8,5.1,5.8,10.9,9.6,1.1,1.1,9.1,13.8,11.7,1.2
119,10.0,8.8,12.9,5.8,3.6,3.9,11.1,10.825,0.8999999999999999,15.8,1.7,5.8,10.3,5.8,3.8,-3.175,4.1,16.1,16.1,8.8
120,1.7,10.3,6.4,3.8,3.8,3.9,10.0,1.1,4.2,11.2,15.8,15.8,1.2,5.8,3.6,0.8250000000000002,1.7,1.1,3.825,3.083333333333333
121,15.1,10.0,3.6,10.0,13.6,13.3,5.8,3.2,0.3,4.2,3.2,5.8,7.75,6.1,6.9,0.8250000000000002,10.825,10.0,8.8,4.95
122,15.1,15.8,3.6,8.975,3.6,2.7,15.1,1.1,0.3,11.2,8.1,8.8,10.9,1.1,3.6,1.7,8.8,6.6,13.8,4.95
123,15.1,4.9,13.8,8.975,5.6,13.9,15.8,5.8,11.2,1.2,5.1,0.8250000000000002,1.2,6.6,1.1,3.8,16.1,15.1,9.1,1.2
124,15.1,10.9,13.3,1.1,13.9,13.9,3.2,6.1,10.3,15.8,13.8,15.8,5.8,1.7,3.3,11.133333333333333,16.1,15.8,15.1,10.9
125,10.0,11.2,13.8,11.433333333333334,3.9,13.9,3.8,11.7,0.3,10.9,13.8,3.2,1.2,1.7,6.9,3.8,1.1,5.1,15.8,8.8
126,5.1,11.2,3.8,0.8250000000000002,13.9,13.9,15.8,16.1,10.3,0.3,10.0,8.8,10.0,8.8,13.3,16.1,15.8,15.8,15.8,4.2
127,5.8,0.3,5.6,15.8,2.9,13.9,1.1,5.8,10.9,5.8,5.8,6.6,4.35,13.8,1.1,6.6,15.8,5.1,16.1,2.85
128,15.8,10.0,3.8,6.6,7.8,2.9,1.1,5.1,0.3,4.35,12.6,15.8,10.9,1.7,12.9,1.1,13.8,15.8,15.8,11.2
129,0.8250000000000002,1.2,13.6,1.7,2.7,10.1,9.6,5.1,4.2,10.9,1.1,13.8,4.9,6.1,13.8,1.1,13.8,4.1,1.7,4.733333333333333
130,1.1,1.2,3.8,15.8,13.6,8.933333333333334,15.8,15.8,5.8,11.2,8.8,1.7,10.9,5.8,2.9,0.8250000000000002,3.2,1.7,8.9,15.8
131,4.1,4.2,6.7,1.7,2.9,13.3,6.8,6.6,8.8,9.4,13.8,5.8,10.9,11.1,13.3,4.1,16.1,1.7,5.8,8.8
132,5.8,0.8999999999999999,3.6,3.2,11.1,2.7,6.1,3.2,9.4,9.4,3.8,15.1,5.8,1.7,3.6,16.1,0.8250000000000002,6.6,9.1,4.2
133,15.1,9.4,2.9,15.1,5.6,10.9,3.2,15.1,0.3,8.8,3.8,16.1,8.8,1.1,13.3,10.825,16.1,5.8,3.2,9.4
134,5.1,10.9,6.6,6.1,3.9,3.6,15.1,11.7,8.8,4.35,15.1,11.7,5.8,0.8250000000000002,13.8,5.8,6.8,4.1,1.7,5.8
135,5.8,1.7999999999999998,2.7,3.2,2.9,13.9,6.1,15.1,5.8,5.8,15.8,8.9,15.8,1.7,3.3,9.775,5.8,13.8,10.225,-1.15
136,3.8,1.2,11.1,9.1,3.6,4.1,6.1,1.7,10.9,5.8,5.1,15.8,15.8,1.1,13.9,1.1,0.8250000000000002,9.6,5.1,15.8
137,3.8,0.8999999999999999,10.0,1.1,12.9,13.8,8.975,0.8250000000000002,2.85,10.0,11.1,5.8,0.8999999999999999,6.6,4.433333333333333,9.6,15.8,1.1,11.7,4.95
138,4.7,14.35,3.9,15.8,13.8,3.6,6.6,10.375,5.8,2.85,9.775,6.1,4.35,3.8,1.1,5.108333333333333,13.8,0.8250000000000002,5.108333333333333,10.9
139,5.1,4.95,3.133333333333333,16.1,13.6,1.1,3.2,8.8,0.8999999999999999,7.75,0.8250000000000002,1.1,4.2,9.1,9.1,10.225,8.975,9.1,15.8,15.8
140,3.2,5.8,2.7,13.8,13.3,3.8,15.8,5.8,11.2,0.3,9.775,6.6,5.8,15.1,6.4,3.2,15.8,8.8,4.1,11.2
141,8.8,1.2,1.1,0.8250000000000002,13.3,2.9,5.8,9.1,4.95,15.8,8.9,8.9,10.0,0.8250000000000002,3.9,1.1,15.1,5.8,16.1,15.8
142,6.5,12.25,1.1,1.1,3.8,13.8,10.0,8.1,10.9,15.8,15.1,1.7,2.85,9.6,10.0,1.1,9.6,16.1,15.1,2.85
143,3.825,4.35,7.0,5.8,6.9,12.7,1.1,0.8250000000000002,11.2,10.0,10.0,5.8,5.8,8.3,8.8,5.8,5.1,5.333333333333333,4.4,0.3
144,16.1,0.34999999999999964,3.3,1.1,10.9,3.9,1.1,10.0,0.8999999999999999,5.8,5.8,6.1,0.8999999999999999,1.1,13.9,1.7,5.8,16.1,1.1,2.85
145,16.1,8.6,9.133333333333333,5.1,3.6,3.6,10.225,10.225,4.35,5.8,6.8,10.0,10.0,1.7,10.0,6.1,5.1,6.1,10.225,10.0
146,5.8,2.85,11.8,6.1,13.8,13.9,6.6,6.6,8.8,2.85,5.8,15.8,8.8,13.8,12.7,6.6,3.825,3.2,5.8,0.8999999999999999
147,1.1,4.35,6.3,11.1,10.675,0.9333333333333327,6.6,5.8,10.9,0.3,1.1,6.6,14.35,3.2,3.9,3.8,9.1,11.1,5.8,0.3
148,5.8,5.8,11.1,15.1,6.7,8.8,11.7,10.0,4.9,0.8999999999999999,11.7,3.825,5.8,9.775,3.8,6.6,3.825,0.8250000000000002,5.8,10.3
149,13.8,9.4,3.3,10.0,3.9,12.9,3.8,0.8250000000000002,0.3,0.8999999999999999,9.775,15.8,0.8999999999999999,9.6,3.9,1.7,5.8,10.0,6.6,4.35
150,9.1,5.8,6.4,5.8,3.6,12.7,10.825,10.225,1.2,9.4,4.1,4.1,0.8999999999999999,3.8,6.6,4.1,7.033333333333333,6.6,6.6,10.9
151,1.1,5.633333333333333,7.8,4.7,2.7,13.8,6.1,3.2,10.9,8.8,1.7,13.8,7.75,8.9,9.1,0.8250000000000002,11.1,9.775,6.6,8.6
152,5.8,0.8999999999999999,9.1,3.2,1.1,12.9,8.9,0.8250000000000002,10.0,8.8,1.1,9.6,3.9,8.975,6.6,9.6,8.975,1.7,3.8,11.2
153,16.1,0.8999999999999999,13.3,8.975,3.6,5.6,5.8,15.8,15.8,0.3,8.9,1.1,5.8,15.8,2.7,16.1,3.825,6.6,16.1,10.0
154,11.1,11.2,2.7,4.1,2.9,6.6,5.1,9.1,10.9,0.8999999999999999,8.8,11.133333333333333,8.8,6.1,8.933333333333334,15.8,10.225,16.1,15.8,11.2
155,9.775,11.2,8.8,11.1,13.6,11.1,9.6,3.8,11.2,11.2,11.1,5.8,10.3,5.8,7.8,1.9333333333333331,15.8,10.0,5.8,1.2
