0,0,0,0,1,1,1,2,1,0,0,1,2,1,0,1,0,2,1,0,2
1,1.1,15.1,1.7999999999999998,3.6,13.9,6.9,10.9,3.9,15.8,1.1,2.9,10.9,6.9,15.8,-1.2999999999999998,0.8250000000000002,4.2,4.566666666666666,8.8,10.9
2,2.0999999999999996,6.1,-2.4000000000000004,-3.3,2.9,-1.2999999999999998,-2.0999999999999996,3.8,5.8,5.8,2.9,4.2,2.033333333333333,11.7,13.9,6.1,-0.7000000000000002,3.6,1.7,5.8
3,-3.4749999999999996,3.8,1.1,12.7,3.6,-1.1,0.3,3.9,10.225,0.8250000000000002,-3.325,4.2,6.3,-5.025,1.8,1.7,5.8,0.1416666666666665,5.1,11.2
4,-2.45,0.8250000000000002,5.8,9.475,3.8,-0.7000000000000002,0.34999999999999964,-2.9,13.8,10.375,3.9,5.8,1.8,1.1,-3.325,0.8250000000000002,2.85,1.1,5.8,-7.05
5,-4.5,8.975,6.1,1.1,-4.9,-1.775,1.7999999999999998,-1.775,5.8,-4.9,-4.525,1.2,6.6,1.0999999999999996,-3.325,8.8,0.3,3.6,1.9749999999999999,-2.8
6,5.1,9.5,1.1,-2.2,-2.4499999999999997,2.9,4.35,3.6,-0.20000000000000018,0.8250000000000002,-0.3999999999999999,-1.7,-2.4499999999999997,1.1,1.1,-3.775,4.2,-0.3999999999999999,5.8,-3.1
7,9.775,8.9,11.7,3.3,3.6,3.6,3.9,-4.525,6.1,1.7999999999999998,3.9,3.3,-3.0999999999999996,6.6,2.9,0.8250000000000002,-2.8,3.6,1.1,0.3
8,-2.475,-5.1,3.8,1.1,13.9,-0.3999999999999999,-7.05,2.9,1.7,6.6,-5.2,0.8999999999999999,3.9,-2.4000000000000004,12.9,16.1,0.3,3.9,3.8,11.2
9,-4.4,1.1,3.2,2.9,3.8,-4.525,0.8999999999999999,3.6,5.8,5.8,-4.525,5.8,3.8,-2.9,3.9,1.1,13.8,1.1,-5.699999999999999,4.35
10,8.8,-5.025,-2.475,2.9,2.7,-0.3999999999999999,-7.05,-7.3,2.0999999999999996,0.8250000000000002,-4.525,0.8999999999999999,-1.1,-3.4749999999999996,3.6,-2.475,2.85,2.9,-4.9,4.95
11,-2.4000000000000004,-2.4000000000000004,3.8,2.7,-0.3999999999999999,-8.4,5.8,-4.525,9.6,1.7,3.6,0.3,-0.10000000000000009,-10.8,3.9,1.1,-4.25,-4.525,1.7,1.2
12,-5.1,-2.125,-0.20000000000000018,-0.7000000000000002,8.8,6.7,-4.25,-1.2999999999999998,11.1,1.1,13.9,13.3,-7.0,-0.43333333333333346,-3.325,5.1,11.2,2.7,3.8,-0.44999999999999973
13,-2.4000000000000004,-4.9,-4.9,3.6,-3.3,-5.0,-2.8,3.6,4.525,8.975,6.7,10.9,3.8,5.1,-2.9,0.8250000000000002,-7.95,12.7,5.8,-2.8
14,5.1,5.8,-4.4,-1.775,-2.9,11.8,-2.8,-4.525,-3.625,-3.175,3.9,10.9,-1.775,5.1,5.9,1.1,7.9,-0.7000000000000002,8.9,-9.8
15,1.1,3.8,-4.5,-1.2999999999999998,1.1,7.133333333333333,-6.1,3.3,-3.4749999999999996,1.1,1.1,3.0,-0.10000000000000009,9.6,-5.2,-2.475,2.85,1.1,-2.9,0.8999999999999999
16,1.7,6.1,5.1,6.033333333333333,10.700000000000001,10.700000000000001,-5.2,2.7,-2.7333333333333334,-2.4000000000000004,-0.10000000000000009,-2.0999999999999996,2.7,1.9749999999999999,6.9,9.6,-2.8,2.7,-2.3,11.2
17,-3.775,9.5,-4.5,12.9,3.6,3.6,10.3,-0.3999999999999999,-4.0,-2.475,-6.2,1.2,3.3,-4.9,10.700000000000001,-5.699999999999999,1.2,6.7,1.7999999999999998,0.3
18,5.8,1.7,1.1,-4.525,-4.525,3.6,-9.8,2.7,1.0499999999999998,10.825,2.0999999999999996,-7.449999999999999,-4.525,3.8,2.7,-2.45,0.8999999999999999,-0.10000000000000009,3.8,0.8999999999999999
19,-3.775,-10.8,1.1,-4.4750000000000005,-0.20000000000000018,-0.2333333333333335,2.9166666666666665,13.9,6.1,-3.625,-7.0,-7.449999999999999,-4.525,-2.3,-4.0,0.8250000000000002,-1.15,3.6,13.8,0.8999999999999999
20,13.8,2.5,-2.9,3.9,3.9,-1.775,5.8,-2.9,10.825,11.7,2.7,4.2,3.6,15.8,12.9,-3.4749999999999996,-5.2,2.7,3.225,-1.15
21,0.8250000000000002,-3.175,6.6,2.9,-3.0999999999999996,-7.0,0.3,2.7,8.9,9.1,9.525,2.85,-7.0,-5.025,7.0,5.8,0.10000000000000053,3.9,5.8,5.8
22,10.375,-3.775,2.0999999999999996,-5.2,-0.6000000000000001,3.6,2.85,12.7,6.1,-2.125,-2.4499999999999997,0.3,3.9,-7.4,-1.775,1.0999999999999996,0.8999999999999999,-3.0999999999999996,2.0999999999999996,10.9
23,-3.175,-5.699999999999999,1.1,3.3,-2.2,-4.525,0.8999999999999999,3.9,5.1,5.8,2.9,5.8,-0.10000000000000009,-3.4749999999999996,-3.325,2.0999999999999996,-3.7,3.9,3.8,9.4
24,-3.625,7.033333333333333,11.35,3.3,4.1,3.9,-1.75,9.475,11.133333333333333,1.1,-3.0999999999999996,4.35,3.9,1.7999999999999998,3.8,0.8250000000000002,-6.1,3.9,5.1,5.8
25,-4.9,-4.225,3.8,-0.3999999999999999,11.1,2.9,9.4,12.9,1.9749999999999999,8.9,3.9,5.8,3.6,5.1,-3.325,10.825,10.9,7.0,-2.3,0.8999999999999999
26,-3.4749999999999996,-3.625,5.1,12.7,-7.3,-4.525,5.8,7.8,-2.45,-4.9,1.1,6.3,3.6,5.8,-4.0,1.1,0.8999999999999999,3.6,3.8,6.3
27,5.8,1.9,5.8,10.9,2.7,3.3,12.25,3.9,-2.475,-2.125,-2.3333333333333335,-3.1,8.8,4.933333333333333,3.9000000000000004,-2.6500000000000004,-9.8,1.1,-3.775,-3.1
28,6.1,4.466666666666667,5.8,-3.3,3.3,-0.7000000000000002,-1.75,2.7,15.8,-0.3999999999999999,4.550000000000001,1.2,3.8,-4.9,3.3,1.1,12.25,12.9,3.225,1.2
29,3.825,5.333333333333333,5.8,3.9,1.1,13.6,-1.15,-0.2999999999999998,10.525,-2.9,3.6,-4.25,4.550000000000001,15.1,-3.3,1.1,1.7999999999999998,3.8,0.8250000000000002,-1.75
30,1.7,6.1,-3.175,3.6,3.6,-0.7000000000000002,-3.1,-3.325,6.1,-2.475,3.6,4.35,-4.9,-5.1,2.9,5.1,-0.19999999999999973,3.6,1.1,-7.95
31,0.8250000000000002,-1.5250000000000001,5.8,3.3,3.9,-3.0999999999999996,-1.15,-2.9,6.1,1.7,3.6,0.8999999999999999,-5.0,8.8,-5.0,3.8,0.8999999999999999,-2.9,1.1,-0.19999999999999973
32,0.8250000000000002,-5.1,5.8,1.8,-7.0,-5.2,10.9,-3.3,-5.1,-5.699999999999999,-0.10000000000000009,4.2,-4.525,2.0999999999999996,3.9,-4.9,2.85,-4.525,-4.4,1.7999999999999998
33,-5.1,-4.4,2.6,-0.3999999999999999,-0.7000000000000002,3.9,5.8,3.9,-3.775,8.1,2.7,5.8,-0.20000000000000018,5.1,3.675,1.7,0.8999999999999999,3.3,1.1,4.35
34,3.8,1.7999999999999998,9.1,3.6,-4.4750000000000005,-0.7000000000000002,10.0,10.9,6.1,1.7,-1.775,-2.8,2.9,-2.9,3.6,-5.025,1.2,-1.1,5.1,-0.7000000000000002
35,-5.1,10.0,8.1,-4.4750000000000005,3.9,1.1,2.75,3.8,-2.6500000000000004,-4.225,3.6,0.3,-4.4750000000000005,5.1,3.9,1.7999999999999998,-6.25,2.7,1.7,1.2
36,-2.4000000000000004,1.7999999999999998,-2.9,2.9,3.6,3.6,10.9,3.8,9.6,5.8,2.9,0.10000000000000053,13.8,0.8250000000000002,-7.6,6.1,9.4,-0.10000000000000009,5.8,-2.8
37,1.1,3.8,5.1,-2.2,3.3,3.9,4.35,-4.525,10.0,15.8,3.9,-9.05,3.9,1.1,13.9,1.7999999999999998,-7.449999999999999,7.8,-3.4749999999999996,0.10000000000000053
38,1.1,-2.6500000000000004,5.1,-8.4,-5.0,3.9,-3.7,3.6,-5.1,10.225,3.9,1.2,3.6,-4.5,0.7999999999999998,-3.4749999999999996,2.85,3.3,-5.1,5.8
39,1.7,-4.4,5.8,-5.0,-5.2,-0.10000000000000009,-9.05,2.7,-2.45,-2.9,-5.0,4.2,13.6,1.7,10.0,5.8,-9.05,2.7,-3.4749999999999996,11.2
40,3.5250000000000004,-3.8,5.1,3.3,13.9,3.9,1.7999999999999998,3.9,5.1,1.0416666666666665,3.6,-7.95,-2.4499999999999997,1.1,2.9,-2.6500000000000004,0.8999999999999999,2.7,5.8,-9.8
41,3.2,-2.6500000000000004,-2.9,3.8,-3.3,1.1,10.3,2.7,5.8,5.1,3.9,0.2333333333333334,1.1,1.1,-3.0999999999999996,0.8250000000000002,-3.1,4.566666666666666,1.7,-1.5833333333333335
42,5.8,-2.45,5.1,-4.525,1.1,-3.3,8.8,-0.6000000000000001,2.0999999999999996,-5.025,12.9,-7.95,-3.0999999999999996,5.8,12.9,6.1,8.8,3.6,-3.775,4.2
43,-4.5,11.7,6.1,3.6,6.3,-5.0,5.8,1.9999999999999996,2.6,1.7,6.7,10.0,3.6,1.1,2.7,3.8,2.85,-3.325,5.8,-7.449999999999999
44,15.8,0.6000000000000001,3.8,-1.1,5.6,-2.9,1.2,11.1,5.1,6.1,6.7,-3.7,3.6,16.1,-2.6333333333333333,5.1,0.8999999999999999,8.8,-3.8,4.133333333333333
45,1.1,0.8250000000000002,15.8,2.7,3.6,1.1,0.10000000000000053,-0.3999999999999999,15.1,3.8,3.9,-2.8,3.9,0.8250000000000002,-1.775,-2.9,-0.7000000000000002,-3.3,-1.4666666666666668,1.2
46,5.8,11.35,1.1,-7.6,-7.3,3.6,1.2,-0.10000000000000009,1.1,4.875,-1.775,-5.4,9.4,2.0999999999999996,-0.20000000000000018,13.8,-3.1,9.0,1.1,3.9
47,-5.699999999999999,5.1,-0.20000000000000018,-5.0,-6.2,-7.3,6.2333333333333325,3.8,-2.45,-2.475,-3.0999999999999996,1.2,2.8916666666666666,-2.4000000000000004,-5.2,-0.20000000000000018,-4.25,-2.2,-2.9,1.2
48,5.8,6.1,-5.699999999999999,-4.4750000000000005,1.1,3.6,-0.7000000000000002,-4.4750000000000005,-2.9,-5.699999999999999,3.6,7.9,2.9,1.7,13.6,-2.475,5.8,3.3,0.8250000000000002,-4.0
49,-3.625,1.7999999999999998,5.8,2.9,13.3,9.0,13.3,9.0,5.8,16.1,3.9,5.8,-0.3999999999999999,-2.4000000000000004,-4.525,1.1,-4.25,3.9,10.375,-7.05
50,-2.475,5.8,5.1,3.3,4.8,7.133333333333333,-0.19999999999999973,-1.2999999999999998,-3.175,-0.20000000000000018,3.9,-9.05,1.1,10.225,-3.3,5.8,-3.7,13.8,1.7,5.333333333333333
51,-3.175,-2.9,1.1,-1.1,12.9,12.9,4.35,-0.10000000000000009,5.8,16.1,-0.20000000000000018,2.85,3.3,5.8,1.1,0.8250000000000002,8.183333333333334,-1.2999999999999998,3.8,1.2
52,15.8,2.0999999999999996,-2.9,2.9,-0.3999999999999999,12.9,-2.8,-0.20000000000000018,13.8,13.8,-1.2999999999999998,0.8999999999999999,-0.3999999999999999,5.8,12.7,11.133333333333333,1.2,3.3,5.8,1.7999999999999998
53,10.825,9.133333333333333,0.8250000000000002,1.1,3.9,3.6,-3.1,13.3,-3.175,6.1,1.1,1.2,2.9,-2.9,12.7,1.1,4.2,12.9,3.8,10.9
54,1.1,6.1,13.8,1.1,-0.10000000000000009,12.9,8.8,2.7,15.8,3.8,13.9,4.2,-0.3999999999999999,1.7999999999999998,-0.3999999999999999,5.8,1.2,3.6,15.1,10.9
55,16.1,3.2,-3.175,6.6,3.6,3.6,1.2,-0.7000000000000002,3.8,1.7999999999999998,3.6,-3.1,3.9,15.1,-1.2999999999999998,1.7999999999999998,2.85,3.9,1.7,11.2
56,8.8,13.8,13.8,13.3,1.1,5.7,-1.15,3.3,3.825,2.0999999999999996,-1.2999999999999998,0.8999999999999999,1.1,-0.20000000000000018,3.6,6.1,14.35,5.7,1.1,4.35
57,10.0,1.1,3.8,-0.10000000000000009,13.9,3.9,1.7999999999999998,1.1,0.8250000000000002,1.1,-1.1,11.133333333333333,3.9,5.1,3.6,5.8,4.2,-0.20000000000000018,5.1,11.133333333333333
58,3.2,15.8,1.7,13.9,-0.20000000000000018,-0.3999999999999999,10.9,13.6,13.8,-2.9,12.9,0.8999999999999999,3.6,1.1,12.9,16.1,15.8,2.7,6.1,10.3
59,15.8,13.8,15.8,12.7,3.8,3.6,11.2,-2.9,3.8,-2.3,-0.20000000000000018,11.2,3.8,4.7,2.9,-2.3,11.2,13.3,3.8,15.8
60,5.1,-2.3,15.8,13.8,13.8,2.7,5.8,3.9,15.8,3.8,2.7,0.8999999999999999,3.8,-2.9,3.9,15.8,11.2,2.7,1.1,0.3
61,3.8,5.8,1.1,-0.3999999999999999,-1.1,3.3,4.35,3.9,2.775,11.1,1.7666666666666666,10.9,4.1,-3.175,12.7,11.1,0.8999999999999999,-1.2999999999999998,-2.9,10.9
62,11.1,4.7,4.1,2.9,13.3,-0.3999999999999999,11.2,1.7666666666666666,11.7,11.7,1.1,-3.1,13.6,-2.9,6.3,1.1,15.8,12.7,0.8250000000000002,3.3
63,6.433333333333334,-2.3,3.8,3.3,2.7,13.3,15.8,3.9,6.1,16.1,12.9,-1.15,13.3,1.7999999999999998,-0.10000000000000009,1.1,5.8,13.8,-2.3,10.9
64,0.8250000000000002,-2.9,3.8,6.8,3.8,12.9,-2.8,2.7,15.1,3.8,1.1,1.2,3.6,13.8,9.133333333333333,1.1,0.3,-0.3999999999999999,2.0999999999999996,3.9
65,15.8,13.8,8.8,2.7,13.6,3.133333333333333,-3.1,-0.3999999999999999,5.8,-3.175,12.9,15.8,3.3,6.1,-0.7000000000000002,0.8250000000000002,1.7999999999999998,3.8,15.8,15.8
66,1.7999999999999998,5.8,1.1,3.6,-0.10000000000000009,2.7,-3.1,-0.3999999999999999,13.8,5.8,10.0,0.8999999999999999,2.9,15.8,-0.3999999999999999,0.8250000000000002,1.2,1.1,16.1,-3.1
67,2.0999999999999996,10.0,6.1,6.9,-1.2999999999999998,3.8,10.3,6.6,11.1,1.7999999999999998,6.6,1.2,2.7,3.8,11.1,-2.9,10.9,-0.3999999999999999,-0.3999999999999999,5.8
68,11.133333333333333,5.8,11.7,-0.3999999999999999,3.6,2.7,4.2,3.8,8.8,1.7,9.233333333333333,1.8666666666666667,3.3,8.1,-0.7000000000000002,5.8,4.9,2.9,1.1,4.2
69,-2.3,6.1,6.6,1.1,2.9,9.233333333333333,1.7999999999999998,6.9,9.133333333333333,1.1,1.1,-1.15,-0.3999999999999999,6.1,3.9,6.6,0.8999999999999999,12.9,5.8,-1.15
70,-2.9,3.8,5.1,1.1,13.9,3.6,11.2,3.9,4.433333333333333,0.8250000000000002,3.6,11.2,-0.3999999999999999,3.8,13.6,5.1,0.3,12.7,15.1,0.8999999999999999
71,13.8,5.8,5.8,11.1,13.8,13.9,5.8,6.9,5.1,1.1,3.9,8.8,13.8,13.8,13.9,1.1,-1.15,4.3,-0.3999999999999999,3.3
72,3.1,1.7666666666666666,5.8,3.9,-1.1,2.7,9.4,3.8,9.1,5.8,3.9,4.35,2.7,5.1,1.1,11.7,2.85,-0.10000000000000009,-2.9,0.8999999999999999
73,1.7,11.7,6.6,3.9,13.9,13.3,0.8999999999999999,2.7,5.8,3.8,13.9,8.8,3.8,-2.9,6.6,6.6,-1.15,13.3,6.1,1.7999999999999998
