19,3.8,-2.8,6.6,6.1,2.7,-0.7000000000000002,11.1,-2.9,5.8,1.7999999999999998,11.7,1.7999999999999998,5.8,4.1,11.1,1.7999999999999998,16.1,-2.9,-0.20000000000000018,0.8999999999999999
20,6.1,8.8,3.3,1.7999999999999998,3.6,13.6,8.1,5.8,1.2,1.7999999999999998,5.8,5.8,11.2,15.1,13.9,1.0999999999999996,1.7,15.8,4.1,4.35
21,2.0999999999999996,4.35,1.1,-0.20000000000000018,-1.2999999999999998,2.9,15.8,6.1,7.35,15.8,3.8,3.8,8.8,1.1,3.3,1.7999999999999998,-3.175,3.825,16.1,5.8
22,8.1,1.2,-1.2999999999999998,10.825,-1.2999999999999998,4.1,1.1,11.7,-3.1,4.35,-2.9,-2.9,0.8999999999999999,5.1,13.9,-3.175,1.1,1.7999999999999998,11.1,2.85
23,11.1,3.9,2.7,1.7,6.3,6.3,15.1,-2.3,5.8,-3.1,1.0999999999999996,6.1,5.8,8.8,13.6,-2.9,8.1,6.1,1.1,2.85
24,11.7,10.3,13.9,1.1,13.3,11.1,15.8,15.1,5.8,11.2,13.8,1.1,-2.8,3.8,-0.3999999999999999,11.7,0.8250000000000002,1.7999999999999998,8.8,4.35
25,-3.175,7.35,3.9,5.8,3.9666666666666663,-0.3999999999999999,15.1,1.7,10.9,1.2,3.825,6.1,5.8,3.8,3.6,11.7,1.1,1.7,11.1,1.2
26,5.1,0.8999999999999999,3.9,15.1,13.6,-1.2999999999999998,2.0999999999999996,5.8,4.35,1.2,1.1,3.825,-3.1,0.8250000000000002,-1.2999999999999998,5.8,6.1,-3.175,2.0999999999999996,8.8
27,0.8250000000000002,-3.1,12.9,0.8250000000000002,3.9,3.6,8.1,5.1,1.7999999999999998,15.8,5.8,5.1,1.7999999999999998,1.7,6.9,1.7999999999999998,-3.175,-2.9,1.7999999999999998,0.8999999999999999
28,1.7999999999999998,5.8,13.9,-3.175,3.6,1.1,-0.20000000000000018,15.1,0.8999999999999999,3.9,1.1,5.8,-2.8,1.7999999999999998,6.8,15.1,5.8,8.8,-2.9,5.8
29,5.8,-1.15,-1.1,1.7,2.9,2.7,15.8,6.8,1.2,5.8,15.8,6.1,11.2,1.7,13.9,15.1,15.8,8.1,6.1,10.9
30,-2.9,5.8,3.9,16.1,12.9,1.1,5.1,6.1,1.2,4.35,16.1,5.1,4.35,8.8,12.9,-2.9,15.8,15.8,3.8,0.8999999999999999
31,5.1,0.8999999999999999,13.6,13.8,2.9,5.9,4.1,-3.175,1.7999999999999998,11.2,3.8,1.7999999999999998,11.2,0.8250000000000002,6.6,-2.9,-3.175,4.1,0.8250000000000002,11.2
32,-2.3,0.8999999999999999,3.8,1.7,-0.10000000000000009,13.9,15.1,15.8,4.35,14.35,5.8,11.1,5.8,-2.9,13.9,8.1,3.8,1.7,-2.9,-2.8
33,13.8,11.2,13.6,5.1,12.9,13.9,1.1,11.7,0.34999999999999964,1.2,1.7999999999999998,0.8250000000000002,5.8,16.1,5.7,15.8,-0.20000000000000018,15.8,-2.9,1.2
34,15.1,2.85,3.9,0.8250000000000002,-0.20000000000000018,1.1,2.0999999999999996,1.1,10.9,1.2,2.0999999999999996,1.1,0.3,0.8250000000000002,2.9,1.7999999999999998,15.8,15.8,-2.9,4.35
35,2.0999999999999996,11.2,3.6,11.1,3.9,1.1,11.1,1.1,0.8999999999999999,1.7999999999999998,8.1,-2.9,1.2,15.1,6.6,4.1,3.8,1.7,13.8,-3.1
36,1.7,0.34999999999999964,3.6,1.7999999999999998,3.6,-0.10000000000000009,2.0999999999999996,8.8,-1.15,11.2,-2.9,-2.9,11.2,2.0999999999999996,3.6,2.0999999999999996,15.8,5.1,15.1,-3.1
37,6.1,10.9,-0.3999999999999999,5.1,3.9,-0.3999999999999999,-2.9,3.8,4.35,0.3,15.1,6.1,1.2,-2.9,1.1,15.8,-3.175,0.8250000000000002,15.8,2.85
38,5.1,1.2,13.6,11.1,3.9,13.9,11.1,1.1,0.8999999999999999,15.8,3.825,6.1,0.3,16.1,13.3,11.1,2.0999999999999996,15.8,11.1,10.9
39,10.825,5.8,12.7,11.7,3.6,4.1,-2.9,10.825,-3.1,8.8,3.8,11.1,0.8999999999999999,1.1,4.266666666666667,-2.9,13.8,3.8,5.8,-1.15
40,15.8,8.8,-0.3999999999999999,11.1,13.9,-0.10000000000000009,1.7999999999999998,1.7999999999999998,3.3,0.8999999999999999,1.7999999999999998,15.8,11.2,-2.9,3.9,-3.175,1.1,6.1,3.8,10.3
41,11.1,-1.15,2.7,5.8,-0.20000000000000018,11.1,10.825,3.8,11.2,2.85,1.1,11.1,0.8999999999999999,1.7,4.466666666666667,-2.9,5.1,-3.175,1.1,0.3
42,11.1,11.2,8.933333333333334,11.1,2.9,-0.10000000000000009,2.0999999999999996,1.7,0.8999999999999999,10.9,1.1,6.1,0.3,0.8250000000000002,-0.3999999999999999,11.1,2.0999999999999996,3.8,1.7999999999999998,1.2
43,1.1,7.35,3.6,6.1,13.9,-0.10000000000000009,5.8,11.7,1.2,-1.15,13.8,1.1,1.2,8.1,3.8,15.1,5.1,6.466666666666667,11.1,7.35
44,8.8,1.2,2.7,1.7,3.3,-0.3999999999999999,7.033333333333333,-2.9,10.9,4.35,5.8,13.8,10.9,15.8,-1.1,16.1,16.1,-3.175,3.825,7.35
45,10.825,0.8999999999999999,3.6,13.8,3.9,3.5666666666666664,6.1,6.8,0.8999999999999999,2.85,5.1,8.8,11.2,7.033333333333333,4.1,6.433333333333334,11.1,1.1,13.8,10.3
46,5.1,1.2,-0.10000000000000009,1.7,2.9,-0.3999999999999999,10.825,-2.9,5.8,10.3,1.1,11.7,3.3,1.1,3.9,5.8,5.1,10.825,10.825,-1.15
47,5.1,10.9,8.633333333333333,1.1,-0.20000000000000018,13.8,0.8250000000000002,3.825,-1.15,12.85,11.7,1.7,0.8999999999999999,10.825,3.9,16.1,1.7999999999999998,16.1,1.1,-2.8
48,13.8,5.8,3.8,5.8,1.1,6.6,5.1,1.7999999999999998,-1.15,0.34999999999999964,3.825,1.1,-2.8,-3.175,11.1,16.1,3.825,1.7999999999999998,15.8,0.3
49,-3.175,-2.8,3.6,3.8,12.9,13.9,15.8,6.1,8.8,5.8,4.1,5.8,2.85,15.1,-0.10000000000000009,8.1,1.1,15.1,0.8250000000000002,10.9
50,1.1,0.8999999999999999,13.6,15.8,13.6,-0.3999999999999999,15.1,5.8,1.8666666666666667,1.7999999999999998,5.3,-2.9,4.35,1.7,2.9,15.1,11.1,15.1,15.8,5.8
51,2.3666666666666667,-3.7,11.1,15.8,13.9,-0.3999999999999999,5.8,11.133333333333333,-1.15,-2.8,1.1,6.1,1.2,-2.3,-0.3999999999999999,2.0999999999999996,15.8,0.8250000000000002,8.8,15.8
52,5.8,0.8999999999999999,12.9,0.8250000000000002,-0.3999999999999999,13.6,5.8,5.8,1.7999999999999998,1.7999999999999998,0.8250000000000002,11.1,-2.8,15.1,13.6,8.1,-2.9,11.7,15.8,15.8
53,6.8,4.35,-0.3999999999999999,15.1,12.9,13.6,1.7,1.0999999999999996,10.9,15.8,15.1,5.1,0.3,11.1,13.6,3.8,-2.9,5.8,1.1,1.2
54,15.1,1.2,3.6,1.7,2.9,-0.3999999999999999,15.1,16.1,4.35,-1.15,1.7999999999999998,3.8,10.9,5.8,1.1,16.1,11.1,11.1,5.8,10.9
55,11.7,8.8,2.9,11.1,6.9,6.9,15.1,6.1,1.7999999999999998,11.2,3.8,11.1,5.8,11.433333333333334,6.8,10.825,3.8,-3.175,15.1,10.9
56,15.1,2.85,13.6,0.8250000000000002,11.1,3.9,5.8,3.825,5.8,0.3,3.8,5.1,0.8999999999999999,-3.175,3.9,11.1,6.1,16.1,15.1,15.8
57,0.8250000000000002,0.34999999999999964,1.1,11.1,-0.20000000000000018,11.1,5.1,1.1,1.2,-3.7,5.8,3.8,4.35,-3.175,3.3666666666666667,5.8,3.825,1.7,8.1,11.2
58,16.1,10.9,-0.7000000000000002,-3.175,2.9,-0.3999999999999999,-2.9,5.8,1.2,-3.7,2.0999999999999996,5.1,6.2333333333333325,11.7,3.6,1.1,5.8,5.8,0.8250000000000002,-3.7
59,8.1,-1.15,-0.7000000000000002,11.1,13.6,3.9,4.7,0.8250000000000002,8.8,-3.7,-2.9,13.8,0.34999999999999964,3.8,3.9,5.8,13.8,16.1,1.7999999999999998,2.85
60,-2.9,0.8999999999999999,12.7,11.7,3.9,-2.9,-3.175,1.1,5.8,5.8,15.8,0.8250000000000002,-3.1,3.8,-0.7000000000000002,5.8,11.433333333333334,-3.175,2.0999999999999996,1.5666666666666664
61,13.8,1.2,-0.3999999999999999,11.1,3.6,12.7,-3.175,-2.9,1.2,15.8,-2.9,11.7,3.3,5.8,13.9,2.0999999999999996,1.7,16.1,3.8,-1.15
62,1.2,3.3,11.1,5.8,-1.2999999999999998,3.6,1.2,16.1,0.3,6.8,11.7,1.7,2.85,1.1,3.3,-3.175,4.7,11.7,2.0999999999999996,1.7999999999999998
63,3.825,15.8,-1.2999999999999998,1.7999999999999998,-0.7000000000000002,13.9,3.825,-2.9,0.3,-2.8,6.1,5.8,1.7999999999999998,-2.9,-1.2999999999999998,-2.3,-2.3,2.3666666666666667,5.8,0.34999999999999964
64,5.1,-3.1,2.7,1.7999999999999998,3.6,13.9,9.133333333333333,-2.9,1.2,5.8,15.8,-2.9,5.8,1.7,-1.1,16.1,6.1,0.8250000000000002,5.8,-1.15
65,1.1,2.85,3.9,15.1,-0.10000000000000009,3.3,9.1,0.8250000000000002,1.7999999999999998,8.8,10.825,8.1,5.8,5.8,12.9,1.1,11.1,10.825,13.8,5.8
66,0.8250000000000002,1.2,13.8,3.8,3.3,3.6,1.7,6.1,4.2,0.8999999999999999,1.1,5.8,10.9,1.0999999999999996,3.9,1.7999999999999998,-2.9,9.1,-2.3,5.8
67,1.1,11.2,-0.7000000000000002,6.1,13.9,-0.3999999999999999,9.1,16.1,4.35,1.2,15.8,-3.175,5.8,3.8,2.7,1.1,-2.3,0.8250000000000002,5.8,10.9
68,5.1,1.7999999999999998,3.6,5.8,11.1,6.3,5.8,15.1,4.35,1.2,3.8,5.8,0.8999999999999999,8.1,2.7,-2.3,5.8,11.7,6.1,1.7999999999999998
69,-2.9,4.35,12.7,1.0999999999999996,6.3,13.8,4.7,16.1,10.9,-3.1,8.1,1.7,10.9,-2.9,2.7,16.1,6.8,-0.20000000000000018,5.1,-1.15
70,9.1,-1.15,11.1,0.8250000000000002,2.9,11.1,4.466666666666667,-3.175,0.34999999999999964,-3.1,-2.9,0.8250000000000002,-1.15,15.1,12.9,9.1,5.8,1.1,5.1,5.8
71,16.1,5.8,6.8,1.1,3.6,5.7,1.7,4.1,3.9,1.7999999999999998,16.1,1.7999999999999998,4.2,1.1,3.8,13.8,5.1,16.1,13.8,1.2
72,13.8,5.8,-0.20000000000000018,6.1,13.9,5.7,1.7999999999999998,8.8,3.9,0.34999999999999964,15.8,6.1,0.8999999999999999,5.8,13.8,1.7,0.8250000000000002,3.8,15.1,0.3
73,5.1,1.7999999999999998,13.9,5.1,3.6,3.9,5.8,0.8250000000000002,-2.8,1.7999999999999998,6.1,11.1,11.2,4.1,13.9,-2.9,11.1,11.1,4.1,0.8999999999999999
74,0.8250000000000002,0.3,3.8,-0.20000000000000018,13.3,3.8,1.0999999999999996,13.8,1.5666666666666664,10.9,15.1,15.8,1.2,-0.20000000000000018,13.9,1.7666666666666666,1.1,-2.9,1.7999999999999998,5.8
75,16.1,1.7999999999999998,3.6,1.7,2.7,13.9,1.7999999999999998,5.1,0.34999999999999964,-1.15,3.8,11.133333333333333,0.3,5.3,2.7,3.8,1.7999999999999998,5.8,9.1,0.8999999999999999
76,16.1,10.9,13.9,13.8,3.3,-0.3999999999999999,1.7999999999999998,5.8,-2.8,11.2,-3.175,5.1,1.2,0.8250000000000002,6.6,1.7,11.1,16.1,13.8,4.35
77,16.1,1.7999999999999998,2.9,1.1,3.8,12.9,1.7,4.1,1.7999999999999998,-1.15,1.7666666666666666,5.8,8.8,-2.9,6.9,11.1,8.1,1.7666666666666666,1.0999999999999996,-2.8
78,5.8,1.2,3.6,1.7666666666666666,2.7,2.9,-3.175,5.8,1.7999999999999998,10.9,5.8,3.8,4.35,1.1,13.6,1.7666666666666666,11.1,5.1,0.8250000000000002,-2.8
79,-3.175,-2.8,2.9,16.1,1.1,3.6,-2.9,15.8,4.35,-2.8,1.0999999999999996,6.1,1.7999999999999998,15.1,3.9,16.1,5.8,1.7,-0.20000000000000018,1.7999999999999998
80,16.1,5.8,2.7,15.8,-0.20000000000000018,13.3,15.8,-2.9,-3.1,2.85,1.1,0.8250000000000002,1.7999999999999998,1.1,3.9,1.0999999999999996,15.1,1.7999999999999998,-2.9,11.2
81,6.1,-3.7,-0.3999999999999999,-2.9,3.3,13.9,-2.9,16.1,11.2,-1.15,15.8,1.0999999999999996,0.8999999999999999,1.7999999999999998,1.1,6.1,16.1,16.1,15.8,1.7999999999999998
82,15.8,-3.7,11.1,-2.3,12.9,3.9,5.8,-2.9,5.8,0.8999999999999999,1.1,5.8,-1.15,13.8,12.9,1.0999999999999996,-3.175,1.7999999999999998,5.8,11.2
83,-2.9,0.3,13.8,3.8,3.6,13.3,-3.175,0.8250000000000002,4.2,10.9,3.8,5.1,10.9,3.825,12.7,6.1,16.1,13.8,-0.20000000000000018,0.34999999999999964
84,5.8,10.9,13.3,-0.20000000000000018,-0.3999999999999999,-0.3999999999999999,0.8250000000000002,13.8,4.35,-2.8,1.7999999999999998,16.1,10.9,1.7,13.8,1.1,1.7999999999999998,5.8,0.8250000000000002,11.2
85,-3.175,8.8,-0.3999999999999999,-0.20000000000000018,-0.10000000000000009,-0.3999999999999999,3.8,13.8,1.2,1.7999999999999998,-2.9,5.1,10.9,11.7,-1.1,5.8,11.1,5.1,1.7999999999999998,0.8999999999999999
86,2.3666666666666667,11.2,3.6,6.1,11.1,9.233333333333333,15.8,8.2,1.7999999999999998,3.3,11.7,1.1,4.35,4.7,3.6,8.8,5.1,1.1,0.8250000000000002,15.8
87,9.133333333333333,10.3,3.3,11.7,3.9,11.1,15.8,-2.9,0.8999999999999999,1.2,11.1,11.7,14.35,1.7,13.6,4.7,0.8250000000000002,13.8,11.1,1.2
88,13.8,0.8999999999999999,12.9,1.1,12.9,3.9,3.825,2.0999999999999996,-1.15,-3.1,2.0999999999999996,1.7999999999999998,14.35,5.1,5.7,-2.9,-2.9,5.8,-2.9,3.3
89,3.8,5.8,3.6,16.1,12.9,-0.3999999999999999,-2.3,6.1,10.9,4.35,-2.3,5.8,-2.8,1.1,2.7,16.1,5.8,2.3666666666666667,16.1,-1.15
90,4.7,10.3,13.8,5.1,3.9,6.8,5.8,15.8,5.8,4.35,5.1,1.1,-2.8,-2.9,3.9,9.133333333333333,1.1,5.1,4.7,1.7999999999999998
91,-2.9,-1.15,8.233333333333333,16.1,13.9,-0.20000000000000018,0.8250000000000002,5.1,0.8999999999999999,1.7999999999999998,-3.175,-2.3,-1.15,15.8,-0.20000000000000018,3.8,6.8,11.7,0.8250000000000002,0.8999999999999999
92,0.8250000000000002,-2.8,3.6,15.1,3.6,3.6,1.7999999999999998,15.1,1.2,0.3,3.8,15.1,4.35,1.1,3.9,1.7,-2.9,-2.9,-0.20000000000000018,0.3
93,15.1,5.8,-0.10000000000000009,15.1,1.1,2.7,10.825,15.1,-2.8,10.9,5.1,-0.20000000000000018,-1.15,5.8,1.1,15.1,13.8,1.7,16.1,1.7999999999999998
94,6.1,1.2,13.9,3.8,-0.7000000000000002,13.9,1.1,1.7999999999999998,5.8,8.8,1.7,9.1,-1.15,11.433333333333334,2.9,15.8,5.8,1.7,1.1,5.8
95,10.825,4.2,-1.1,1.7,4.266666666666667,3.9,6.8,10.825,0.8999999999999999,15.8,5.8,11.1,10.9,11.1,-1.1,2.0999999999999996,-2.9,11.1,-3.175,1.7999999999999998
96,1.1,10.3,3.8,1.1,3.3,-0.3999999999999999,11.1,10.825,1.2,8.8,6.1,1.1,0.3,10.825,5.9,5.8,11.1,5.8,5.8,-1.15
97,5.766666666666667,-1.15,6.3,2.0999999999999996,-1.1,13.9,13.8,0.8250000000000002,10.3,-1.15,1.1,9.1,-1.15,11.433333333333334,13.3,9.1,1.1,5.766666666666667,8.1,7.4
98,-2.9,0.8999999999999999,-0.3999999999999999,11.7,11.1,1.1,11.7,16.1,11.2,10.9,15.8,6.1,1.7999999999999998,15.1,6.3,-3.175,8.1,6.8,6.1,1.7999999999999998
99,1.7,11.2,13.9,5.8,13.3,2.7,1.7666666666666666,-3.175,10.3,5.633333333333333,11.1,3.8,4.2,11.7,9.233333333333333,-2.9,5.1,15.8,-0.20000000000000018,2.85
100,5.1,1.7999999999999998,3.9,11.7,11.1,-0.10000000000000009,5.8,1.1,10.3,1.2,13.8,5.8,11.2,1.7,-0.3999999999999999,15.1,5.1,-3.175,5.8,1.7999999999999998
101,1.0999999999999996,1.7999999999999998,11.1,11.7,2.9,3.6,3.825,3.825,0.8999999999999999,11.2,15.8,6.1,2.85,10.825,-1.2999999999999998,16.1,-2.9,11.1,11.7,15.8
102,8.8,0.8999999999999999,13.9,10.825,3.6,-1.2999999999999998,-2.9,1.7999999999999998,0.8999999999999999,0.34999999999999964,1.1,5.8,0.8999999999999999,-2.9,3.6,11.7,1.0999999999999996,-0.20000000000000018,11.1,1.2
103,1.1,0.3,2.9,5.1,3.9,-0.10000000000000009,1.0999999999999996,1.1,0.34999999999999964,0.34999999999999964,11.7,1.7999999999999998,11.2,3.8,3.9,15.8,6.466666666666667,5.8,-2.9,10.3
104,8.1,1.2,5.9,1.7999999999999998,2.7,13.9,15.8,-3.175,0.8999999999999999,-1.15,15.8,6.1,4.35,1.7,12.9,1.1,-2.9,1.7999999999999998,6.1,5.8
105,1.7,-1.15,3.3,1.7,3.3,5.9,-2.9,13.8,8.8,10.3,1.1,-0.20000000000000018,1.7999999999999998,6.1,3.9,6.8,5.8,-2.9,-2.9,5.8
106,-2.9,0.8999999999999999,13.9,-2.9,-0.7000000000000002,12.9,2.0999999999999996,1.1,11.2,-2.8,1.7,1.7,4.35,15.8,3.6,5.8,4.466666666666667,10.3,0.8250000000000002,-2.8
107,15.8,1.2,2.9,15.1,3.9,-2.9,6.8,6.1,11.2,8.8,15.1,10.825,0.34999999999999964,-0.20000000000000018,5.9,15.8,-2.9,5.1,6.8,14.35
108,-2.9,1.2,13.9,15.1,3.6,-0.3999999999999999,15.8,-2.9,10.9,0.3,2.0999999999999996,1.1,4.35,5.8,13.9,15.1,0.8250000000000002,1.7999999999999998,11.1,2.85
109,16.1,5.8,-0.7000000000000002,3.8,6.6,5.2,4.1,4.1,8.8,5.8,-0.09999999999999987,1.7,0.34999999999999964,-2.9,6.9,16.1,-2.3,16.1,1.7,11.2
110,6.1,3.9,3.6,3.8,3.6,12.7,10.825,-3.175,1.2,5.8,11.7,1.7,2.85,5.8,-1.1,5.8,1.1,5.1,5.8,14.35
111,11.7,-2.8,13.3,-0.20000000000000018,3.9,9.233333333333333,15.8,13.8,14.35,-2.8,-2.9,1.7,7.35,2.0999999999999996,3.6,16.1,-2.9,-2.3,10.825,4.35
112,5.1,-1.15,3.9,3.8,13.9,3.9,0.8250000000000002,1.7999999999999998,5.8,11.2,15.1,-2.9,-2.8,-2.9,6.8,-3.175,11.7,-2.9,15.8,0.3
113,13.8,-1.15,5.9,6.1,-1.2999999999999998,1.1,15.8,3.825,0.8999999999999999,1.7999999999999998,6.1,6.1,5.8,-3.175,3.3,1.7999999999999998,3.825,5.8,1.1,11.2
114,9.133333333333333,5.016666666666667,8.233333333333333,6.1,3.9,3.9,-3.175,-2.9,0.3,1.7999999999999998,4.1,3.825,0.34999999999999964,3.825,3.9,0.8250000000000002,-3.175,5.1,6.1,1.7999999999999998
115,-2.9,2.85,6.9,3.8,3.6,5.9,-2.9,-2.9,-1.15,-3.1,-0.20000000000000018,16.1,-2.8,5.8,2.7,2.0999999999999996,-2.9,-0.20000000000000018,1.1,-1.15
116,6.1,2.85,3.9,11.1,-0.20000000000000018,3.9,1.7999999999999998,-2.9,-2.8,10.3,0.8250000000000002,0.8250000000000002,-2.8,11.7,2.9,16.1,5.8,-2.9,0.8250000000000002,-3.1
117,1.1,10.9,3.9,15.1,-1.2999999999999998,2.7,11.7,1.1,0.3,1.7999999999999998,5.8,11.1,0.8999999999999999,11.1,13.8,8.1,1.0999999999999996,5.8,0.8250000000000002,-3.1
118,5.1,-1.15,3.9,5.8,3.6,13.9,11.7,16.1,-1.15,5.8,1.0999999999999996,5.8,10.9,15.1,11.1,1.1,11.133333333333333,13.8,11.7,1.2
119,-3.175,1.7999999999999998,12.9,5.8,3.6,3.9,11.1,3.825,0.8999999999999999,1.7999999999999998,-2.3,15.8,3.3,15.8,3.8,3.825,-2.9,6.1,16.1,1.7999999999999998
120,1.7,-3.7,13.8,3.8,3.8,6.9,3.825,-2.9,-3.1,2.85,8.8,8.8,11.2,1.7999999999999998,3.6,3.825,1.7,1.1,1.4916666666666667,-3.7
121,1.0999999999999996,0.34999999999999964,3.6,0.8250000000000002,3.6,13.3,1.7999999999999998,4.1,0.3,11.2,4.1,5.8,-3.7,6.1,6.9,3.825,6.158333333333333,-3.175,15.8,-2.8
122,8.1,15.8,3.6,5.8,13.6,2.7,8.1,4.1,0.3,-1.15,15.1,1.7999999999999998,10.9,1.1,13.6,1.7,1.7999999999999998,11.1,3.8,1.2
123,15.1,4.2,13.8,1.7999999999999998,-0.3999999999999999,-0.10000000000000009,5.3,5.8,-1.15,-2.8,15.1,0.8250000000000002,1.2,-2.9,-2.9,3.8,16.1,15.1,16.1,-2.8
124,15.1,10.9,13.3,1.1,13.9,13.9,-2.9,6.1,0.3,5.8,-0.20000000000000018,15.8,5.8,11.7,3.3,1.7999999999999998,6.1,15.8,15.1,10.9
125,-3.175,11.2,13.8,16.1,3.9,13.9,13.8,11.7,0.3,0.8999999999999999,-0.20000000000000018,1.1,-2.8,1.7,6.9,6.8,1.1,5.1,5.8,5.8
126,5.1,-1.15,13.8,0.8250000000000002,13.9,13.9,15.8,16.1,10.3,0.3,10.825,5.8,0.34999999999999964,1.7999999999999998,3.3,16.1,15.8,15.8,15.8,11.2
127,5.8,0.3,-0.3999999999999999,5.8,2.9,13.9,1.1,5.8,3.9,5.8,5.8,4.1,0.34999999999999964,13.8,1.1,-2.9,11.133333333333333,5.1,2.0999999999999996,-1.15
128,15.8,0.34999999999999964,3.8,-2.9,-0.3999999999999999,5.9,11.1,5.1,0.3,4.35,12.6,5.8,6.2333333333333325,1.7,12.9,1.1,13.8,15.8,1.7999999999999998,-1.15
129,0.8250000000000002,11.2,6.6,1.7,-1.2999999999999998,6.6,5.1,5.1,-3.1,10.9,1.1,3.8,4.2,6.1,13.8,1.1,13.8,11.1,1.7,5.3
130,11.1,11.2,3.8,15.8,-0.3999999999999999,13.6,15.8,15.8,5.8,11.2,15.8,1.7,10.9,5.8,2.9,0.8250000000000002,11.1,1.7,2.0999999999999996,15.8
131,11.1,11.2,13.9,1.7,2.9,13.3,6.8,1.1,8.8,5.8,13.8,5.8,10.9,11.1,13.3,11.1,2.0999999999999996,1.7,5.8,1.7999999999999998
132,5.8,0.8999999999999999,13.6,-2.9,-2.9,-1.2999999999999998,2.0999999999999996,-2.9,5.8,15.8,3.8,5.1,5.8,1.7,-0.3999999999999999,16.1,-3.175,-2.9,1.7999999999999998,0.8999999999999999
133,5.1,15.8,2.9,1.0999999999999996,-0.3999999999999999,12.9,1.1,15.1,0.3,1.7999999999999998,3.8,16.1,5.8,1.1,3.3,10.825,16.1,5.8,1.1,1.7999999999999998
134,5.1,3.9,3.6,16.1,3.9,13.6,15.1,4.7,5.8,4.35,8.1,1.7,1.7999999999999998,10.825,3.8,5.8,6.8,11.1,11.7,5.8
