0,0.0,0.0,0.0,0.0,0.0
1,9.34,16.1,-1.2999999999999998,5.25,9.0
2,-0.94375,23.9,-11.3,-0.875,10.0
3,4.1324999999999985,25.8,-11.3,0.75,11.0
4,5.932499999999999,21.6,-8.525,1.8,13.0
5,-1.5174999999999996,18.3,-10.2,-1.4,12.0
6,4.953749999999998,25.1,-9.1,1.5,10.0
7,-0.20958333333333332,6.1,-9.7,-1.0166666666666668,6.0
8,1.9999999999999996,20.825,-8.475000000000001,-4.4408920985006264e-17,10.0
9,1.7991666666666668,25.8,-14.8,0.3833333333333333,12.0
10,-0.9037499999999998,6.825,-11.3,-1.275,7.0
11,2.7545833333333323,25.8,-11.3,0.2666666666666666,9.0
12,-0.6150000000000001,13.2,-9.7,-1.35,10.0
13,0.1262500000000001,17.8,-11.05,-0.8,9.0
14,1.00625,25.8,-14.8,-0.15,11.0
15,0.8229166666666667,23.9,-9.7,-0.4666666666666667,9.0
16,5.073333333333333,23.9,-8.4,1.6666666666666665,14.0
17,4.065000000000001,19.5,-7.3,1.75,13.0
18,4.22,25.8,-9.1,1.225,13.0
19,-3.933750000000001,21.1,-14.8,-1.95,13.0
20,4.209999999999999,23.9,-11.4,0.8,9.0
21,-0.3220833333333334,6.825,-14.8,-1.0166666666666668,6.0
22,4.683333333333333,23.8,-9.1,1.5666666666666667,13.0
23,1.725,20.0,-9.1,-0.2,12.0
24,-0.3550000000000003,11.8,-9.0,-1.1,7.0
25,1.8925000000000005,13.2,-9.2,0.1,8.0
26,5.364999999999999,20.375,-9.7,1.6,11.0
27,-1.0824999999999996,19.1,-11.0,-1.05,11.0
28,3.3391666666666664,22.9,-8.5,0.9333333333333332,10.0
29,-0.7116666666666667,6.1,-8.475000000000001,-1.5833333333333335,9.0
30,1.4712500000000002,25.8,-11.3,0.05,12.0
31,3.275416666666667,21.55,-8.9,0.9333333333333332,11.0
32,1.14625,20.525,-12.4,-0.65,11.0
33,1.2650000000000001,17.8,-12.4,-0.15,9.0
34,0.3999999999999999,16.6,-9.7,-0.45,8.0
35,2.9812499999999993,21.7,-8.9,0.15,10.0
36,0.18250000000000002,21.7,-11.4,-0.8,8.0
37,-0.9800000000000001,26.1,-13.8,-1.45,13.0
38,1.0575000000000006,22.7,-13.1,0.1,8.0
39,6.989999999999999,25.8,-11.0,2.05,14.0
40,3.415,25.8,-8.9,0.75,10.0
41,-0.2191666666666669,21.55,-12.4,-0.5833333333333334,10.0
42,3.37875,26.1,-9.7,0.6,10.0
43,3.9754166666666655,23.8,-11.3,1.0333333333333334,12.0
44,1.0883333333333332,19.1,-8.9,-0.23333333333333334,9.0
45,4.338749999999999,23.3,-9.2,1.3,10.0
46,5.3824999999999985,23.8,-8.9,2.0,12.0
47,2.0920833333333326,20.9,-9.7,0.4666666666666666,10.0
48,2.837083333333334,25.1,-9.2,0.4916666666666666,12.0
49,1.6612500000000001,21.1,-7.625,-0.65,7.0
50,6.52125,25.8,-9.1,2.5,13.0
51,5.882916666666666,21.1,-2.9,2.4166666666666665,13.0
52,5.504999999999998,16.1,-1.15,1.65,12.0
53,8.456249999999999,16.1,-0.3999999999999999,4.5,11.0
54,7.014999999999999,25.8,-3.175,2.75,13.0
55,7.33125,25.1,-2.9,2.85,13.0
56,6.20625,25.1,-2.9,1.55,14.0
57,4.430416666666665,15.8,-2.9,1.0666666666666664,12.0
58,4.625000000000002,18.975,-3.175,1.05,12.0
59,5.459999999999999,15.8,-2.9,1.95,11.0
60,6.0175,19.1,-0.20000000000000018,1.85,12.0
61,6.429999999999998,15.8,-2.9,3.2,12.0
62,8.03625,25.8,-2.9,3.25,13.0
