77,7.253749999999999,16.1,-2.9,4.8,11.0
78,6.784166666666666,15.1,1.1,5.041666666666667,12.0
79,6.537916666666665,13.6,1.1,5.416666666666666,11.0
80,6.575416666666667,15.8,1.1,3.7166666666666672,12.0
81,6.936249999999999,13.8,1.1,4.45,11.0
82,8.746250000000002,16.1,1.1,7.0,9.0
83,6.9700000000000015,15.8,0.3,5.15,11.0
84,5.426666666666668,13.9,0.8250000000000002,3.0666666666666664,11.0
85,7.421250000000001,16.1,-1.15,5.6,11.0
86,6.706666666666666,15.8,1.1,4.366666666666666,11.0
87,6.021249999999999,16.1,0.8250000000000002,4.15,12.0
88,8.156249999999998,16.1,0.8999999999999999,6.8,11.0
89,8.594999999999999,16.1,0.8250000000000002,6.65,10.0
90,7.10625,15.8,1.1,3.65,12.0
91,8.998333333333335,16.1,0.8999999999999999,6.183333333333333,10.0
92,10.780416666666667,15.8,0.8999999999999999,7.916666666666666,9.0
93,10.750000000000002,15.8,2.9,7.5,9.0
94,7.156250000000002,15.1,1.1,5.15,11.0
95,9.049166666666668,16.1,1.2,6.266666666666667,8.0
96,6.0649999999999995,13.6,1.1,4.65,12.0
97,10.546250000000004,15.8,1.1,7.65,8.0
98,6.06625,13.9,0.8250000000000002,5.0,15.0
99,7.5725,15.8,1.7,5.45,11.0
100,6.089999999999999,16.1,0.8250000000000002,3.45,12.0
101,8.118333333333334,13.9,1.2,5.683333333333333,11.0
102,8.305416666666668,15.8,1.7,5.566666666666666,9.0
103,7.505416666666667,16.1,-1.15,5.516666666666667,11.0
104,6.560416666666667,15.8,0.8250000000000002,3.2416666666666663,13.0
105,7.702916666666667,15.8,1.1,6.366666666666666,11.0
106,6.985416666666668,15.8,0.3,5.916666666666667,12.0
107,7.559999999999998,14.35,1.1,5.8,11.0
108,6.991666666666667,13.9,0.8999999999999999,4.416666666666666,12.0
109,7.552499999999999,16.1,1.1,4.45,12.0
110,5.94625,13.9,1.1,4.15,12.0
111,7.1949999999999985,16.1,-1.2999999999999998,5.45,10.0
112,6.96625,16.1,1.1,4.8,12.0
113,8.29,15.8,1.1,6.5,10.0
114,7.414999999999999,16.1,0.8999999999999999,4.8,11.0
115,6.051666666666666,15.1,0.8250000000000002,4.041666666666666,12.0
116,8.215,13.9,1.7,6.15,10.0
117,7.374999999999998,15.1,1.1,5.5,12.0
118,6.977500000000001,13.9,1.1,6.0,12.0
119,7.206249999999999,15.1,0.3,6.65,10.0
120,7.27375,16.1,0.8250000000000002,4.8,12.0
121,6.901666666666666,13.6,0.8250000000000002,6.5666666666666655,12.0
122,7.609999999999999,14.35,0.8250000000000002,6.15,10.0
123,8.9475,15.8,0.8999999999999999,6.3,10.0
124,6.14,13.9,0.3,4.65,11.0
125,7.292916666666666,13.9,0.8250000000000002,5.716666666666667,9.0
126,5.616249999999999,13.9,1.1,5.3,13.0
127,7.195,13.9,0.8999999999999999,5.65,12.0
128,8.25791666666667,16.1,1.1,5.916666666666666,9.0
129,7.385,13.9,0.8999999999999999,6.5,10.0
130,7.3725,15.8,1.1,5.5,11.0
131,8.27,15.8,1.1,5.8,10.0
132,7.839999999999998,13.6,1.1,6.15,9.0
133,8.427499999999998,16.1,0.8250000000000002,6.0,8.0
134,9.866249999999999,16.1,0.8250000000000002,7.825,9.0
135,5.415416666666666,15.8,-1.15,3.2166666666666663,12.0
136,7.10625,15.8,0.3,3.8,13.0
137,5.737499999999999,13.9,0.8999999999999999,3.45,14.0
138,8.147499999999999,16.1,1.1,5.0,11.0
139,7.431666666666667,15.1,1.7,5.541666666666667,10.0
140,7.28125,13.9,1.1,5.1,10.0
141,8.1875,15.8,0.8999999999999999,4.95,10.0
142,6.599999999999999,16.1,1.1,5.325,11.0
143,8.093749999999998,14.35,2.7,5.15,12.0
144,6.147499999999999,13.6,1.1,3.45,11.0
145,8.487916666666665,13.8,1.1,6.0166666666666675,10.0
146,6.932916666666666,16.1,1.1,5.066666666666666,12.0
147,6.487916666666665,16.1,0.8250000000000002,4.566666666666666,11.0
148,7.051249999999999,15.1,0.8250000000000002,4.8,12.0
149,8.126249999999999,16.1,0.8250000000000002,5.8,11.0
150,7.469999999999999,13.9,1.1,4.3,12.0
151,5.885416666666666,12.9,0.8250000000000002,3.7166666666666663,10.0
152,8.804166666666665,15.8,1.1,6.7666666666666675,9.0
153,6.61125,15.8,0.8250000000000002,3.95,11.0
154,8.535000000000002,16.1,0.3,6.3,11.0
155,7.942499999999997,16.1,1.1,5.15,11.0
156,7.675,16.1,1.1,5.65,10.0
157,7.241666666666667,15.8,0.8999999999999999,4.7666666666666675,12.0
158,6.852916666666665,13.8,1.1,5.216666666666667,11.0
159,7.091666666666667,15.8,0.8999999999999999,4.766666666666667,13.0
160,7.834999999999998,15.1,0.8999999999999999,5.15,10.0
161,8.149166666666668,15.8,1.1,5.766666666666667,10.0
162,6.9712499999999995,13.8,0.8250000000000002,5.0200000000000005,12.0
163,6.656666666666668,15.1,0.8999999999999999,4.266666666666667,13.0
164,7.58625,15.8,0.8250000000000002,6.15,10.0
165,7.74375,15.8,1.1,6.0,10.0
166,7.7229166666666655,16.1,0.8250000000000002,4.916666666666666,11.0
167,6.599999999999999,13.8,1.1,3.75,10.0
168,7.289999999999999,15.8,1.1,5.15,12.0
169,5.935,12.9,0.8999999999999999,4.45,11.0
170,6.312499999999999,13.6,-2.9,4.3,12.0
171,7.4262500000000005,13.9,1.2,4.8,10.0
172,6.621249999999999,15.8,1.1,4.0,12.0
173,6.059166666666668,13.8,0.8250000000000002,4.916666666666666,11.0
174,7.0337499999999995,15.1,2.7,4.8,13.0
175,7.657916666666665,15.1,1.1,6.416666666666666,11.0
176,7.6362499999999995,15.8,0.3,5.5,10.0
177,7.775,16.1,1.1,6.15,9.0
178,8.176250000000001,15.8,1.1,6.5,10.0
179,5.8012500000000005,13.9,0.8250000000000002,3.95,12.0
180,7.0791666666666675,16.1,1.1,5.066666666666667,11.0
181,7.1466666666666665,13.8,1.1,5.416666666666667,12.0
182,7.785000000000001,15.8,0.3,6.15,9.0
183,5.437916666666667,11.133333333333333,0.3,3.7666666666666666,11.0
184,7.570416666666667,15.8,1.1,5.916666666666666,11.0
185,7.102500000000001,13.8,1.1,6.15,11.0
186,6.003749999999998,15.8,0.3,4.15,13.0
187,7.927083333333333,16.1,0.8250000000000002,5.183333333333333,10.0
188,6.781249999999998,15.8,0.8250000000000002,4.65,13.0
189,7.875,16.1,1.1,5.15,12.0
190,8.684999999999999,16.1,1.1,6.0,8.0
191,8.041250000000002,15.8,0.8250000000000002,6.5,11.0
192,8.44375,15.1,0.8250000000000002,6.15,10.0
193,8.225,16.1,0.8999999999999999,5.65,9.0
194,7.497916666666666,13.8,0.8250000000000002,5.2666666666666675,10.0
195,9.02,13.6,1.1,7.15,7.0
196,6.9229166666666675,15.1,0.8999999999999999,4.741666666666666,12.0
197,5.921249999999999,13.9,0.3,4.0,13.0
198,7.7,15.8,1.1,6.65,12.0
199,8.603750000000002,13.9,3.6,5.95,9.0
