0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-2.4000000000000004,-1.6999999999999997,-0.4,-1.0250000000000001,-2.4000000000000004,1.5499999999999998,-3.625,-2.45,1.1,-1.0250000000000001,-5.025,1.525,5.1,-0.9000000000000001,-0.20000000000000018,-2.6500000000000004,-1.0250000000000001,-4.4,0.8250000000000002,-0.4999999999999999
2,8.3,11.1,-1.1,-4.225,5.8,5.1,1.7,8.9,1.1,0.37499999999999994,-0.20000000000000018,5.8,10.0,1.1,11.1,10.225,1.525,6.1,-0.20000000000000018,-0.9000000000000001
3,1.7999999999999998,-2.45,-3.4749999999999996,5.8,-3.175,5.8,3.825,3.8,1.5499999999999998,0.0,1.1,3.825,9.6,15.1,9.6,-2.475,9.1,6.1,-2.6500000000000004,-2.9
4,4.308333333333333,6.1,-5.025,1.1,1.5499999999999998,1.0999999999999996,2.0999999999999996,4.466666666666667,0.8250000000000002,1.9749999999999999,-5.025,-0.9000000000000001,1.7999999999999998,-2.45,-3.175,9.6,10.825,2.6,-1.6999999999999997,-2.45
5,1.1,1.1,-2.475,-4.5,-0.22500000000000003,4.875,-7.4,0.8250000000000002,1.3499999999999996,-4.4,3.225,-1.0250000000000001,-3.625,-2.475,13.8,1.7999999999999998,3.225,4.6,6.8,1.7999999999999998
6,8.975,-5.025,0.37499999999999994,-4.9,-0.4999999999999999,3.8,0.37499999999999994,8.975,-10.8,15.8,1.1,9.775,6.1,1.0999999999999996,8.975,0.0,9.6,-4.225,1.0999999999999996,0.22500000000000003
7,1.3499999999999996,-0.9000000000000001,-2.475,-2.9,-10.8,-5.699999999999999,-0.9000000000000001,-0.22500000000000003,5.8,1.875,-5.699999999999999,0.8250000000000002,-2.475,9.1,8.975,-4.0,1.7,11.6,-1.1,-3.4749999999999996
8,1.0999999999999996,-2.7333333333333334,1.0999999999999996,-3.8,11.1,0.5250000000000001,10.525,9.6,9.775,1.3499999999999996,-3.775,1.525,11.1,-1.6999999999999997,-2.9,1.1,3.2,-0.4999999999999999,2.3666666666666667,-4.4
9,1.3499999999999996,4.6,-7.4,-0.22500000000000003,5.108333333333333,-1.0250000000000001,0.22500000000000003,-3.625,0.37499999999999994,-2.9,1.0999999999999996,-0.4,-0.22500000000000003,4.6,0.5250000000000001,4.55,-3.625,8.3,-3.625,5.1
10,9.6,10.525,-2.6500000000000004,11.55,5.8,6.1,11.1,5.8,-4.9,-4.9,-4.9,5.1,3.8,1.5499999999999998,3.5250000000000004,1.7,1.5499999999999998,-1.6999999999999997,11.1,2.0999999999999996
11,2.0999999999999996,2.0999999999999996,0.5250000000000001,1.7999999999999998,-4.225,5.1,16.1,11.1,-3.4,10.375,-4.4,-3.175,0.0,-2.3,1.7,-5.699999999999999,1.525,2.0999999999999996,-5.699999999999999,-0.4
12,1.3000000000000003,0.22500000000000003,-2.475,1.525,-2.9,-2.45,-3.4,-4.9,1.3499999999999996,-2.6500000000000004,-2.125,-3.775,0.675,2.0999999999999996,1.875,13.8,-0.4,-1.0333333333333332,-5.1,1.7999999999999998
