66,10.825,3.8,4.1,8.8,4.433333333333333,5.8,9.1,11.1,5.8,1.1,9.6,4.1,8.9,10.825,11.1,8.975,10.225,9.1,15.8,1.1
67,0.8250000000000002,10.225,8.9,4.1,11.1,3.2,3.2,11.1,1.7,6.1,9.6,1.1,5.1,10.225,9.6,10.225,5.8,1.1,8.975,5.8
68,10.825,16.1,3.825,5.8,5.1,3.8,3.2,3.8,5.8,3.2,3.8,3.2,1.1,10.825,1.7,9.6,5.8,10.0,1.1,6.1
69,0.8250000000000002,15.1,11.7,15.1,10.0,3.8,6.6,0.8250000000000002,9.1,6.1,6.6,8.1,3.825,15.1,10.433333333333334,8.1,5.8,6.6,15.1,3.8
70,16.1,10.0,15.1,1.1,1.1,5.1,5.8,8.9,3.8,1.1,11.1,5.1,15.8,16.1,5.8,1.1,5.8,5.1,11.7,8.9
71,6.8,11.1,11.7,16.1,6.1,5.1,5.8,4.2333333333333325,0.8250000000000002,11.1,1.1,6.8,5.8,10.0,10.0,13.8,1.7,15.1,15.1,1.1
72,8.9,13.8,9.133333333333333,0.8250000000000002,16.1,4.7,6.1,5.1,0.8250000000000002,13.8,11.7,8.9,5.8,6.8,5.1,1.1,0.8250000000000002,15.8,1.7,9.1
73,3.8,5.8,15.8,11.7,0.8250000000000002,15.8,1.7,4.1,10.0,1.1,0.8250000000000002,11.1,6.1,10.225,1.7,8.9,5.8,15.8,10.225,9.1
74,15.1,5.8,5.1,3.2,1.1,15.8,13.8,5.8,11.1,5.1,8.9,8.9,10.0,1.1,5.8,5.2250000000000005,10.825,1.7,10.825,6.158333333333333
75,3.2,15.8,3.2,3.8,11.7,3.2,5.108333333333333,11.7,6.1,8.975,11.7,10.825,11.7,10.825,5.1,1.1,10.825,11.7,5.8,0.8250000000000002
76,4.1,6.1,3.2,5.8,13.8,3.8,15.8,6.1,5.8,6.1,3.2,15.8,9.775,3.2,8.9,6.1,1.1,8.8,3.8,11.1
77,9.775,5.8,8.9,15.8,0.8250000000000002,1.1,1.1,1.1,8.9,1.1,13.8,13.8,3.2,6.6,5.8,3.8,13.8,6.1,6.8,9.775
78,1.7,5.8,3.8,6.6,1.7,8.8,8.975,6.1,15.1,15.8,15.1,6.6,3.8,5.1,10.0,5.333333333333333,5.333333333333333,6.1,1.1,10.0
79,10.0,10.0,11.433333333333334,15.8,0.8250000000000002,10.0,16.1,16.1,10.0,3.8,1.1,15.8,15.8,8.975,6.1,11.133333333333333,10.0,5.1,5.8,10.0
80,1.1,6.1,4.1,15.8,16.1,8.1,8.9,1.1,3.8,5.8,5.8,10.0,15.8,11.1,3.8,10.0,11.7,10.0,15.8,16.1
81,3.2,9.1,15.1,15.1,11.7,1.7,0.8250000000000002,3.825,8.8,3.825,5.8,15.1,5.8,15.8,11.7,5.8,1.1,3.825,1.1,11.7
82,11.7,3.8,15.8,6.6,5.1,6.1,13.8,15.8,8.8,8.8,8.8,13.8,10.0,10.225,15.8,1.1,6.6,11.7,10.0,5.1
83,16.1,5.8,0.8250000000000002,6.6,15.8,10.0,5.1,6.6,13.8,1.1,16.1,15.1,5.8,15.8,5.8,5.8,11.7,16.1,11.7,15.8
84,1.1,5.8,8.1,3.8,9.6,3.2,6.6,8.1,5.8,3.2,16.1,16.1,13.8,1.1,1.7,11.6,5.8,3.2,13.8,16.1
85,5.1,16.1,1.1,0.8250000000000002,8.8,8.8,5.1,6.6,6.1,6.1,1.1,1.7,15.8,8.1,15.1,5.1,10.0,15.1,10.433333333333334,13.8
86,6.6,13.8,5.8,3.2,13.8,11.7,15.1,3.8,6.1,0.8250000000000002,3.1,4.1,5.8,10.0,3.2,15.8,5.8,4.1,6.1,16.1
87,11.7,1.7,6.6,5.8,9.6,15.8,1.9333333333333331,6.1,6.6,6.6,5.8,1.7,11.133333333333333,3.1,6.6,6.6,3.2,8.1,3.2,1.1
88,4.308333333333333,0.8250000000000002,8.8,13.8,5.1,6.6,1.7,0.8250000000000002,6.6,5.8,15.8,3.2,10.0,6.6,5.1,1.7,13.8,13.8,13.8,8.975
89,1.1,5.8,6.8,11.7,8.975,1.1,6.6,0.8250000000000002,9.775,11.1,1.1,9.775,8.9,13.8,15.8,5.1,5.8,13.8,0.8250000000000002,15.8
90,11.7,5.108333333333333,16.1,15.8,1.7,1.1,15.8,3.8,6.1,9.6,1.7,6.6,15.1,0.8250000000000002,3.2,6.6,11.1,0.8250000000000002,6.6,10.225
91,11.7,3.2,6.6,10.0,8.1,6.6,16.1,15.8,5.8,10.0,9.6,1.1,1.7,9.133333333333333,8.1,4.7,16.1,15.1,11.7,11.1
92,1.1,1.1,5.1,3.2,9.1,3.825,0.8250000000000002,3.8,13.8,8.9,6.1,1.7,15.1,5.8,5.8,8.9,10.225,5.1,9.775,3.8
93,16.1,9.1,6.1,8.8,11.7,15.8,5.1,1.7,1.1,10.0,10.225,3.2,0.8250000000000002,8.8,7.6,1.7,8.9,4.1,6.6,11.1
94,1.1,8.8,1.1,3.825,9.1,16.1,11.1,1.7,1.1,1.7,1.1,5.8,1.1,9.6,5.8,1.1,1.1,3.8,4.1,5.8
95,15.8,15.8,5.1,10.225,3.8,1.7,15.8,1.7,5.1,5.8,3.8,9.1,10.0,10.225,16.1,0.8250000000000002,9.1,11.7,11.7,10.825
96,1.1,15.8,5.8,9.6,0.8250000000000002,3.2,3.2,3.2,3.2,1.1,11.7,15.8,6.6,16.1,10.0,1.1,6.1,11.7,11.1,10.225
97,8.1,6.1,3.2,13.8,10.0,3.2,5.1,3.825,1.1,0.8250000000000002,15.8,10.225,1.7,5.8,16.1,10.0,0.8250000000000002,11.7,9.6,11.7
98,3.8,11.1,10.825,6.6,3.8,15.8,5.8,4.1,5.1,0.8250000000000002,6.1,3.2,3.2,9.6,1.1,16.1,15.1,5.8,0.8250000000000002,6.1
99,1.1,11.7,8.9,5.558333333333333,11.7,1.7,5.8,5.558333333333333,10.225,15.8,1.7,15.8,5.8,1.1,1.1,5.8,3.8,5.1,15.1,3.2
100,3.8,15.8,10.225,16.1,6.1,11.7,15.8,3.8,6.8,13.8,3.8,6.8,4.1,16.1,1.1,1.1,5.8,9.6,11.7,11.7
101,10.0,15.8,10.0,11.7,8.9,11.133333333333333,1.1,13.8,1.1,15.8,8.8,8.8,5.1,11.133333333333333,8.8,5.1,9.1,16.1,8.9,1.1
102,6.1,15.8,10.0,15.1,1.1,10.825,6.1,1.7,5.8,15.1,8.9,5.8,10.225,12.3,15.8,15.1,5.8,15.1,15.8,13.8
103,5.8,5.1,15.8,10.0,3.8,6.1,6.1,10.0,1.1,6.6,5.1,6.6,10.0,8.1,1.7,13.8,3.8,15.8,6.1,15.8
104,1.1,15.8,13.8,6.1,5.8,6.6,10.0,16.1,1.7,1.1,3.8,13.8,10.0,16.1,15.8,15.8,15.8,10.0,15.8,5.1
105,3.2,6.1,15.1,15.8,8.1,3.8,11.1,0.8250000000000002,1.1,3.2,15.1,15.8,15.8,3.2,15.1,15.1,1.7,10.0,0.8250000000000002,3.8
106,3.2,11.7,5.8,6.6,1.1,15.1,15.1,8.1,16.1,6.6,6.1,1.1,15.1,0.8250000000000002,5.8,5.8,16.1,15.1,16.1,5.8
107,1.1,9.6,15.1,9.775,15.8,13.8,10.825,15.1,1.7,1.1,1.1,1.7,15.8,15.8,13.8,15.8,8.1,5.8,6.1,1.1
108,6.6,3.2,8.8,0.8250000000000002,3.8,9.1,15.8,8.8,15.1,1.7,3.8,6.6,11.1,6.6,5.1,0.8250000000000002,11.7,5.8,8.8,5.1
109,1.1,10.0,9.6,9.1,15.8,10.0,15.8,3.2,3.2,5.1,15.1,8.975,6.1,9.775,11.7,5.8,5.8,13.8,16.1,1.1
110,15.1,1.1,13.8,5.8,10.0,1.7,8.8,3.8,15.8,1.1,1.1,5.8,16.1,6.6,3.8,16.1,11.7,10.0,10.0,11.7
111,5.1,5.8,10.0,4.1,15.8,4.1,5.1,3.8,6.1,1.1,10.0,0.8250000000000002,0.8250000000000002,15.1,1.1,11.1,16.1,6.1,10.0,1.7
112,6.1,6.6,11.7,5.8,5.8,5.1,5.1,15.8,15.8,1.1,3.8,11.7,1.9333333333333331,13.8,6.6,11.1,5.8,1.9333333333333331,10.0,11.1
113,11.1,1.1,8.1,4.7,6.1,10.0,1.7,6.6,10.0,11.1,1.1,0.8250000000000002,5.8,9.775,15.8,9.6,15.8,10.0,0.8250000000000002,3.2
114,9.1,9.775,1.1,10.825,3.2,13.8,4.1,5.1,5.8,1.1,3.2,8.1,9.775,15.1,8.8,8.8,3.8,1.1,8.8,15.1
115,0.8250000000000002,1.1,5.8,10.825,0.8250000000000002,6.1,9.775,1.1,1.1,4.7,3.8,4.7,5.1,11.1,13.8,5.8,6.1,11.7,5.1,1.1
116,5.1,9.1,9.133333333333333,5.8,9.1,9.1,8.975,1.7,8.8,8.8,15.8,5.8,8.975,9.1,3.2,11.7,5.8,11.7,13.8,6.6
117,13.8,16.1,4.1,15.1,3.8,0.8250000000000002,5.8,1.1,6.1,3.2,1.7,0.8250000000000002,13.8,16.1,3.8,10.0,1.1,3.2,6.6,13.8
118,11.1,6.1,4.1,13.8,9.6,9.6,11.1,11.1,11.1,6.1,6.6,16.1,9.6,15.1,11.1,5.8,4.1,6.6,1.1,13.8
119,15.8,13.8,6.433333333333334,1.1,1.1,6.1,4.1,16.1,1.1,6.6,9.775,15.8,5.1,8.8,1.1,5.1,9.775,3.8,1.7,15.8
120,3.8,6.6,15.8,11.1,5.1,11.1,1.7,0.8250000000000002,8.8,0.8250000000000002,15.8,6.1,5.8,5.6,5.1,9.6,6.6,1.1,6.1,5.8
121,1.1,10.0,3.825,3.2,5.1,10.0,15.8,11.1,3.8,1.1,1.7,5.8,5.8,15.1,11.7,5.8,9.6,15.1,8.975,10.0
122,9.1,9.6,16.1,4.2333333333333325,5.8,9.1,5.1,1.1,0.8250000000000002,3.8,10.225,11.1,1.7,6.1,6.1,10.0,3.8,1.1,1.1,10.825
123,11.1,0.8250000000000002,11.7,5.1,5.8,11.7,3.2,5.8,3.2,13.8,5.8,10.0,9.1,3.825,6.1,5.8,9.1,3.825,10.825,9.1
124,9.1,5.1,16.1,1.1,1.1,13.8,15.8,1.7,13.8,6.6,0.8250000000000002,1.1,15.1,9.1,6.1,6.6,1.1,1.7,6.6,8.8
125,0.8250000000000002,15.8,13.8,15.8,0.8250000000000002,5.8,16.1,5.8,3.8,5.1,1.7,1.1,1.1,5.8,15.8,10.0,1.1,15.8,12.3,13.8
126,3.2,13.8,5.8,3.2,4.7,6.1,5.1,0.8250000000000002,1.1,3.8,6.1,1.7,16.1,0.8250000000000002,5.1,5.8,1.7,9.1,13.8,15.8
127,6.1,1.7,13.8,3.8,1.1,8.8,5.1,15.8,1.7,5.8,13.8,1.7,5.1,5.1,15.8,6.6,6.6,3.2,1.1,6.6
128,10.0,5.8,10.0,13.8,5.8,13.8,5.8,8.8,13.8,16.1,3.2,15.8,5.8,5.1,10.0,3.8,1.7,13.8,10.0,6.6
129,5.8,6.8,8.975,0.8250000000000002,9.6,1.1,3.8,1.1,0.8250000000000002,1.1,5.8,4.7,8.9,13.8,11.7,0.8250000000000002,6.1,6.6,16.1,6.6
130,6.6,7.033333333333333,11.7,5.8,10.225,6.1,5.108333333333333,3.825,9.6,11.7,9.775,0.8250000000000002,10.0,13.8,1.1,5.8,10.0,6.6,1.7,6.6
131,5.8,8.9,11.1,10.225,1.1,8.8,5.1,3.8,11.1,5.8,11.1,3.825,1.1,1.7,3.8,10.225,4.1,16.1,4.1,3.825
132,1.1,3.8,4.7,5.8,1.1,9.775,8.975,0.8250000000000002,11.7,13.8,6.1,10.0,1.1,4.7,9.6,3.825,1.1,0.8250000000000002,16.1,3.2
133,1.7,11.1,4.1,0.8250000000000002,5.8,9.6,11.1,8.9,1.1,9.6,6.8,1.7,8.9,13.8,9.1,9.1,1.1,9.1,1.1,9.1
134,10.225,9.1,1.1,13.8,10.825,9.6,8.9,5.8,8.1,11.7,13.8,3.8,6.1,8.9,1.1,1.1,5.8,13.8,5.8,5.1
135,0.8250000000000002,8.975,9.1,11.1,9.1,10.825,15.1,5.8,1.1,15.1,11.7,3.8,15.1,5.8,0.8250000000000002,3.2,1.1,8.9,10.825,8.975
136,11.1,4.2333333333333325,4.2333333333333325,16.1,10.225,11.7,8.975,8.8,10.0,4.7,11.7,15.8,5.1,6.1,10.0,0.8250000000000002,8.975,6.1,5.8,8.975
137,6.6,15.8,13.8,13.8,5.8,13.8,1.1,16.1,9.1,1.7,1.1,16.1,0.8250000000000002,8.8,15.8,0.8250000000000002,4.1,9.1,6.1,1.1
138,1.7,16.1,0.8250000000000002,9.1,1.7,6.8,1.1,15.8,5.8,8.9,9.1,13.8,8.1,8.8,5.1,1.7,13.8,10.0,1.1,5.1
139,6.1,3.8,13.8,1.7,15.8,15.8,6.1,15.8,11.133333333333333,3.8,8.8,1.1,15.8,0.8250000000000002,3.8,11.7,10.0,5.8,15.1,10.0
140,15.1,6.8,15.8,15.8,10.225,1.1,5.8,16.1,5.1,1.7,6.1,5.1,15.1,15.8,10.0,1.1,1.1,0.8250000000000002,15.8,4.7
141,15.8,5.8,15.8,15.8,0.8250000000000002,13.8,15.8,15.8,1.1,1.1,6.1,5.1,6.1,9.775,15.8,3.8,1.7,15.8,6.1,1.1
142,13.8,13.8,13.8,10.0,11.1,1.7,6.1,16.1,-1.4666666666666668,1.1,3.8,15.8,10.0,6.1,1.1,15.8,4.1,13.8,3.825,10.0
143,8.8,5.333333333333333,3.8,5.8,1.1,6.6,15.8,5.1,5.8,6.6,6.6,4.1,1.1,1.1,3.2,16.1,1.7,10.825,15.8,15.8
144,16.1,9.6,3.825,9.1,10.0,11.7,0.8250000000000002,6.1,16.1,9.775,8.1,3.8,6.6,15.1,4.1,5.8,3.8,1.1,16.1,8.1
145,5.1,11.133333333333333,3.8,0.8250000000000002,15.8,1.1,1.7,6.1,10.0,5.8,1.1,9.6,10.225,6.1,10.825,9.775,15.8,6.6,1.1,1.1
146,10.225,3.825,15.8,8.8,0.8250000000000002,10.225,3.2,3.2,1.1,6.1,5.1,9.775,8.975,5.8,5.8,1.1,1.1,9.1,10.825,8.8
147,3.825,6.8,9.1,6.158333333333333,9.1,5.8,5.8,6.1,9.1,6.1,1.1,13.8,5.1,13.8,5.8,1.7,5.8,6.6,3.8,9.775
148,9.1,4.2333333333333325,0.8250000000000002,8.9,10.825,6.158333333333333,5.1,11.7,11.1,11.1,1.1,3.8,0.8250000000000002,10.825,16.1,15.1,11.433333333333334,9.1,3.2,9.1
149,4.2333333333333325,16.1,9.6,6.6,10.225,11.7,1.7,4.1,6.8,5.8,5.8,15.1,1.1,9.1,9.1,3.2,3.2,5.1,3.8,1.7
150,9.6,1.7,5.1,5.8,13.8,8.8,0.8250000000000002,15.8,3.2,3.825,13.8,1.1,6.1,10.0,5.1,0.8250000000000002,5.8,11.7,8.9,1.1
151,3.2,13.8,15.1,6.6,5.8,6.1,0.8250000000000002,3.2,15.8,5.8,10.825,6.6,1.1,8.9,5.8,6.1,15.8,3.8,10.0,5.1
152,15.1,9.1,11.7,6.8,1.7,6.6,1.1,1.1,9.6,1.7,5.1,5.8,5.8,9.1,6.6,15.8,0.8250000000000002,3.2,3.2,15.8
153,16.1,15.8,15.1,15.8,6.1,9.1,10.225,3.8,15.8,5.1,0.8250000000000002,10.225,8.975,8.975,11.1,1.1,15.8,6.6,10.225,11.133333333333333
154,5.1,15.1,16.1,16.1,5.8,11.7,1.1,8.975,0.8250000000000002,5.1,15.1,11.1,1.1,1.1,3.8,15.8,15.8,15.8,11.7,16.1
155,5.1,16.1,0.8250000000000002,9.775,9.1,5.1,8.975,4.7,6.1,8.975,3.2,15.8,1.7,1.1,3.2,15.8,0.8250000000000002,9.775,7.033333333333333,10.0
156,6.1,11.1,8.975,1.1,3.8,15.1,11.7,15.8,10.0,5.8,0.8250000000000002,1.1,10.433333333333334,8.975,13.8,5.8,11.7,1.1,13.8,15.8
157,1.7,16.1,0.8250000000000002,8.8,5.8,11.7,1.1,3.8,16.1,11.7,3.8,1.1,5.1,11.1,11.7,1.1,11.7,15.1,3.8,15.1
