0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,10.9,5.8,0.8999999999999999,1.2,10.9,11.2,0.3,6.533333333333333,5.8,11.2,11.2,1.2,10.9,11.2,-1.15,3.9,11.2,10.9,4.35,5.8
2,4.95,-7.95,8.8,-2.0999999999999996,-7.449999999999999,0.3,5.8,-1.15,-2.8,5.8,4.35,5.25,0.8999999999999999,0.8999999999999999,-3.7,10.9,5.8,0.8999999999999999,1.2,4.35
3,-7.95,-9.1,5.8,3.9666666666666663,-2.8,-0.7000000000000002,3.0,10.9,-0.7000000000000002,0.8999999999999999,2.85,-2.8,-0.7333333333333333,0.8999999999999999,5.8,-4.0,10.9,-3.7,-4.25,0.3
4,4.2,-4.0,2.85,-7.449999999999999,4.2,7.35,4.2,-4.0,-3.1,1.2,9.683333333333334,5.8,6.95,0.8999999999999999,4.35,6.550000000000001,0.8999999999999999,-7.05,1.2,0.8999999999999999
5,-2.05,5.25,-7.05,10.9,4.35,4.35,-2.8,1.2,-9.1,-9.1,1.7999999999999998,10.9,0.3,-1.15,2.85,-2.05,5.8,0.8999999999999999,0.8999999999999999,1.2
6,1.2,-1.15,10.9,2.85,2.85,-7.05,0.8999999999999999,5.8,-7.95,-7.95,4.35,2.4,0.10000000000000053,4.35,4.95,1.2,-2.8,0.34999999999999964,8.6,3.9
7,10.9,5.8,-0.04999999999999982,1.2,1.2,4.2,0.34999999999999964,5.8,0.8999999999999999,0.3,7.9,0.8999999999999999,5.8,10.0,14.100000000000001,2.85,10.9,-4.25,-4.6,0.3
8,-4.25,5.8,4.2,2.283333333333333,4.35,1.2,-7.95,2.85,0.3,-3.9499999999999997,10.0,0.8999999999999999,-9.05,6.05,0.3,4.9,2.85,-0.19999999999999973,-4.25,0.3
9,-3.1,0.8999999999999999,1.8833333333333333,4.35,-0.7000000000000002,7.9,1.2,6.533333333333333,5.8,5.8,-2.8,1.8666666666666667,-7.449999999999999,5.8,-9.1,5.8,-4.6,0.8999999999999999,11.2,0.8999999999999999
10,6.533333333333333,-6.25,-6.1,0.8999999999999999,0.8999999999999999,1.7999999999999998,0.10000000000000053,4.35,-9.1,-1.15,5.8,0.8999999999999999,-7.449999999999999,-5.2,-0.19999999999999973,11.2,-9.1,11.2,1.2,2.85
11,0.8999999999999999,6.3,1.7999999999999998,0.8999999999999999,-5.2,10.9,8.8,0.3,6.550000000000001,5.8,-1.75,-5.2,-7.449999999999999,1.2,-2.8,7.35,12.85,-7.449999999999999,0.3,5.8
12,-9.1,2.85,1.2,2.75,5.8,-2.05,-2.8,4.35,10.9,1.2,11.2,5.8,2.85,-7.05,5.8,13.3,-3.1,4.35,5.8,0.8999999999999999
13,-6.1,-2.8,2.75,-4.0,1.2,0.8999999999999999,-7.05,-0.7000000000000002,-9.8,-9.05,11.2,-3.1,-4.25,0.8999999999999999,-3.1,-9.8,5.8,1.5666666666666664,2.85,9.75
14,-3.1,-9.05,0.34999999999999964,-3.7,-7.95,-7.95,0.3,-5.4,-4.0,1.2,2.85,10.9,-9.1,2.85,-9.8,-3.1,0.3,-2.8,1.2,13.3
15,2.8,0.3,10.9,5.8,0.34999999999999964,-3.1,0.8999999999999999,-4.6,1.2,9.75,2.85,0.3,5.8,5.8,0.8999999999999999,8.6,0.6666666666666666,0.75,-6.1,7.35
16,1.2,8.6,10.0,0.8999999999999999,1.2,8.8,10.0,2.85,-0.7000000000000002,0.8999999999999999,5.8,-5.2,5.8,0.3,6.466666666666667,4.35,-4.25,-4.0,-7.449999999999999,2.85
17,1.2,7.1000000000000005,-2.8,1.2,4.35,-4.6,10.9,-9.1,-0.19999999999999973,-2.05,2.85,11.2,-1.75,0.8999999999999999,-9.05,0.8999999999999999,-2.8,7.1000000000000005,9.4,0.3
18,5.8,1.7999999999999998,5.8,4.9,-1.15,-6.1,-0.19999999999999973,-1.75,0.8999999999999999,5.8,-7.449999999999999,-3.1,-0.04999999999999982,-2.8,0.8999999999999999,4.35,-6.1,-2.3833333333333333,0.8999999999999999,0.8999999999999999
19,6.533333333333333,-2.8,-2.8,5.8,0.8999999999999999,6.533333333333333,4.35,4.9,-2.8,4.35,-4.383333333333333,-1.75,1.2,4.95,11.2,0.3,-9.05,7.75,-3.1,-2.8
20,4.9,2.85,-1.15,0.8999999999999999,1.2,-4.0,-4.433333333333333,5.8,0.3,-9.05,14.35,-1.75,-7.05,-2.8,4.9,5.8,3.0,-7.449999999999999,-3.1,5.8
21,6.05,5.8,0.8999999999999999,-5.2,1.2,-7.05,10.9,2.85,11.2,1.2,5.8,4.2,2.85,-2.05,0.34999999999999964,-7.05,1.7999999999999998,-3.1,-0.7000000000000002,1.2
22,0.10000000000000053,-5.4,-4.0,-1.75,-5.4,11.2,2.85,-0.7000000000000002,7.75,15.8,0.8999999999999999,-7.95,9.4,5.8,0.8999999999999999,1.2,6.95,0.3,0.8999999999999999,3.3
23,-4.25,5.8,4.35,0.3,3.0,-3.1,0.8999999999999999,4.35,-9.8,1.2,0.10000000000000053,1.2,0.10000000000000053,0.10000000000000053,9.4,-9.05,0.3,2.4,4.2,-5.2
24,-2.0999999999999996,6.2333333333333325,5.300000000000001,1.2,1.2,0.8999999999999999,5.8,4.35,-7.449999999999999,5.8,0.7,-7.95,5.8,-2.8,-7.449999999999999,-9.1,0.3,1.2,-3.1,-7.95
25,0.8999999999999999,-4.6,-1.4333333333333336,0.8999999999999999,2.85,-7.95,-9.8,2.9166666666666665,5.8,-1.75,1.2,2.85,0.10000000000000053,-2.0999999999999996,-6.1,3.9,3.3,4.9,0.8999999999999999,1.2
26,2.85,-6.25,10.0,0.8999999999999999,0.10000000000000053,0.3,8.8,4.35,5.8,-7.449999999999999,0.8999999999999999,12.25,-2.8,4.9,-9.05,-2.05,5.8,-2.8,-6.1,4.35
27,-2.8,4.2,-4.25,12.25,-9.8,-7.95,2.85,12.25,-4.25,9.4,-9.8,1.2,-2.8,0.3,-2.8,4.35,0.8999999999999999,5.8,1.2,12.25
28,-9.8,10.9,1.2,-4.25,5.8,0.34999999999999964,-4.25,-4.6,-3.7,1.7999999999999998,0.3,6.3,-2.8,4.95,-5.2,-1.15,0.8999999999999999,-1.15,12.25,-2.8
29,2.85,11.2,0.8999999999999999,1.7999999999999998,-0.7000000000000002,0.8999999999999999,5.8,7.35,-0.7000000000000002,1.2,2.85,4.9,2.85,2.85,5.016666666666667,-7.05,0.34999999999999964,5.8,3.0,0.3
30,-5.4,-7.95,5.8,13.3,7.9,0.8999999999999999,6.550000000000001,0.10000000000000053,1.2,5.8,-0.19999999999999973,5.8,9.4,2.85,1.2,-0.7000000000000002,-9.8,-3.7,4.2,1.2
31,1.2,0.3,4.35,1.2,-5.2,-7.95,-3.1,8.8,0.8999999999999999,-7.95,8.6,4.35,2.85,0.3,14.35,1.6,1.2,-0.19999999999999973,-7.449999999999999,0.8999999999999999
32,1.2,14.100000000000001,4.35,-7.05,5.8,-4.6,12.25,0.8999999999999999,-2.8,-2.8,1.2,0.34999999999999964,5.8,0.3,-0.7333333333333333,0.8999999999999999,-7.449999999999999,1.7999999999999998,0.41666666666666663,5.8
33,1.2,2.85,8.6,5.8,-1.75,-0.19999999999999973,1.5666666666666664,8.8,4.35,-5.4,11.2,-4.25,0.41666666666666663,5.8,-3.1,-7.05,8.6,4.35,-5.2,0.8999999999999999
34,1.2,-6.1,-0.19999999999999973,1.2,13.8,-5.2,6.533333333333333,2.75,0.8999999999999999,-2.8,1.2,3.9,15.8,2.85,4.35,1.2,5.8,-9.05,11.2,0.3
35,-9.1,4.35,-2.0999999999999996,5.8,13.8,-3.9499999999999997,-6.25,1.7999999999999998,-3.9499999999999997,0.8999999999999999,11.2,-3.7,10.9,1.2,-6.1,7.35,-4.0,-7.95,0.3,0.3
36,0.8999999999999999,-1.75,-4.6,-2.8,5.8,5.8,8.8,3.9,0.8999999999999999,-9.1,-2.8,-2.8,1.2,-1.75,4.35,0.8999999999999999,-3.1,1.6,0.41666666666666663,11.2
37,0.8999999999999999,0.10000000000000053,15.8,2.85,2.4,-4.6,1.2,4.35,0.8999999999999999,-3.7,-7.05,0.3,-7.05,7.75,11.2,4.35,-1.75,2.4,5.8,4.733333333333333
38,2.85,0.8999999999999999,6.533333333333333,0.8999999999999999,6.05,6.95,-5.2,-1.15,1.2,2.85,5.8,-9.05,-1.75,13.8,5.8,1.2,9.4,0.10000000000000053,-2.8,4.35
39,1.2,4.2,5.8,5.8,-4.25,-0.19999999999999973,11.2,0.8999999999999999,1.2,-9.1,4.35,3.3,0.34999999999999964,0.8999999999999999,0.3,-3.7,14.35,5.8,-2.8,-1.75
40,-0.19999999999999973,-0.9500000000000002,-3.1,-2.8,0.8999999999999999,-2.8,1.2,-7.449999999999999,0.34999999999999964,-0.19999999999999973,0.8999999999999999,-1.15,0.8999999999999999,-5.2,5.8,-3.1,1.7999999999999998,0.10000000000000053,2.85,15.8
41,0.8999999999999999,-7.449999999999999,4.35,1.2,1.2,2.85,-6.1,-3.45,10.3,3.3,-6.25,1.7999999999999998,7.9,0.8999999999999999,-7.449999999999999,4.2,4.35,1.8,4.2,8.8
