0,0.0,0.0,0.0,0.0,0.0
1,0.4020833333333333,13.9,-9.1,-0.2666666666666667,10.0
2,0.36,11.1,-5.4,0.55,11.0
3,1.8662499999999997,14.100000000000001,-9.1,1.1,12.0
4,2.005,11.1,-7.05,0.85,12.0
5,-0.032500000000000064,9.475,-7.05,-0.4,11.0
6,3.3925000000000005,14.35,-7.4,3.05,9.0
7,-0.8675,15.1,-9.05,-0.9,12.0
8,-0.26291666666666647,8.8,-6.1,-1.1166666666666667,11.0
9,3.22,12.225,-7.05,2.1,11.0
10,1.5250000000000001,16.1,-5.699999999999999,0.45,12.0
11,2.1037499999999993,13.3,-9.05,1.15,12.0
12,0.9708333333333334,10.3,-7.05,0.2833333333333333,10.0
13,1.5170833333333333,8.8,-5.2,0.6833333333333333,9.0
14,0.08125000000000002,13.6,-5.8,-0.25,12.0
15,-0.6387499999999998,15.8,-8.4,-0.65,12.0
16,3.3887500000000004,12.25,-3.6,2.7,11.0
17,0.3262500000000001,10.825,-7.449999999999999,-0.2,9.0
18,1.706666666666667,10.0,-6.25,1.7666666666666664,12.0
19,1.8670833333333334,11.525,-5.2,1.6333333333333333,11.0
20,-0.1620833333333331,13.3,-7.3,-0.7333333333333334,10.0
21,2.309999999999999,15.1,-6.2,1.15,11.0
22,0.37375,14.100000000000001,-7.0,-1.2,11.0
23,0.5058333333333334,11.1,-9.1,1.6333333333333333,11.0
24,-0.04124999999999992,13.9,-5.699999999999999,-1.35,13.0
25,0.5595833333333334,15.8,-7.449999999999999,0.4333333333333333,12.0
26,0.6683333333333332,11.2,-7.449999999999999,0.43333333333333324,10.0
27,-0.19374999999999992,11.2,-10.8,0.7,13.0
28,0.4458333333333333,10.225,-6.2,0.13333333333333333,11.0
29,0.027499999999999858,10.225,-8.4,-0.15,12.0
30,-0.19375000000000014,11.1,-8.4,-0.25,11.0
31,1.2537499999999997,11.55,-7.4,1.25,13.0
32,-0.09625000000000002,10.9,-8.4,-0.8,12.0
33,0.05583333333333344,10.3,-10.8,-0.016666666666666653,10.0
34,-0.15750000000000008,11.2,-7.3,-1.3,10.0
35,1.6824999999999999,16.1,-6.2,0.35,13.0
36,0.605,15.8,-5.1,-0.15,14.0
37,2.59875,13.8,-10.8,1.3,13.0
38,2.47625,11.35,-4.9,1.04,13.0
39,1.34375,13.9,-9.8,0.2,13.0
40,1.0337499999999997,11.35,-9.05,0.2,13.0
41,0.6500000000000001,11.35,-7.0,0.8,11.0
42,2.890416666666667,11.55,-4.9,1.6166666666666665,11.0
43,2.476666666666667,11.875,-7.3,2.166666666666667,10.0
44,1.4941666666666669,11.525,-3.6,0.26666666666666666,12.0
45,3.6520833333333336,15.8,-7.6,1.9333333333333331,11.0
46,1.1112499999999996,13.8,-7.4,0.8,11.0
47,-1.7816666666666667,10.9,-9.1,-0.9666666666666668,13.0
48,0.8699999999999999,9.475,-10.8,0.55,9.0
49,0.9324999999999999,15.1,-5.2,-0.25,12.0
50,0.7645833333333334,11.6,-7.4,0.8333333333333333,11.0
51,-0.31124999999999997,9.8,-7.449999999999999,-0.925,10.0
52,1.2633333333333336,9.75,-7.449999999999999,1.1833333333333331,11.0
53,1.2691666666666666,12.9,-9.1,0.4666666666666666,12.0
54,1.3487500000000003,15.8,-7.6,-0.3,11.0
55,3.4429166666666666,13.9,-7.0,2.0166666666666666,11.0
56,0.1949999999999998,10.375,-6.25,-0.075,12.0
57,2.7362500000000005,13.9,-4.4750000000000005,1.1,9.0
58,1.3783333333333334,13.8,-7.05,0.4333333333333334,10.0
59,0.67875,9.0,-8.4,0.25,9.0
60,-0.07458333333333309,12.9,-5.2,0.16666666666666666,12.0
61,1.13125,11.7,-7.0,0.025,13.0
62,2.9958333333333336,15.1,-4.25,2.2333333333333334,13.0
63,1.54375,13.8,-9.1,1.25,10.0
64,0.8308333333333335,15.8,-4.0,-0.41666666666666663,14.0
65,0.03541666666666684,15.8,-9.8,0.16666666666666657,11.0
66,0.20625000000000004,8.9,-7.4,-0.4,10.0
67,1.5520833333333333,16.1,-9.8,0.3833333333333332,10.0
68,0.7679166666666666,8.6,-10.8,0.3666666666666666,10.0
69,-0.5737500000000001,8.6,-7.3,-0.6,11.0
70,3.62625,13.8,-7.449999999999999,1.7,12.0
71,-0.3370833333333332,8.1,-8.4,-0.7833333333333334,12.0
72,2.8599999999999994,15.8,-7.0,1.65,12.0
73,-0.45625000000000016,15.8,-9.1,-0.1,11.0
74,-0.555,8.8,-10.8,-0.15,12.0
75,2.1237500000000002,16.1,-6.2,1.1,13.0
76,0.24125000000000005,11.7,-7.05,0.25,14.0
77,1.4020833333333336,15.8,-9.1,0.6833333333333333,10.0
78,-1.05625,11.2,-7.4,-1.5,11.0
79,0.3770833333333332,10.675,-10.8,1.6333333333333333,11.0
80,2.7604166666666665,13.8,-5.05,2.2416666666666667,12.0
81,2.2525,12.25,-3.8,1.1,11.0
82,0.8237499999999998,11.525,-7.05,1.75,11.0
83,0.7458333333333333,10.525,-5.2,0.3333333333333333,10.0
84,3.5862500000000006,14.100000000000001,-6.2,1.55,11.0
85,1.556666666666667,13.9,-7.4,0.8166666666666667,12.0
86,5.147916666666666,15.8,-2.475,3.616666666666667,12.0
87,1.1091666666666664,11.2,-6.8,1.3666666666666667,9.0
88,1.65,13.9,-7.95,1.45,12.0
89,1.9075000000000002,13.6,-5.1,1.25,11.0
90,1.7449999999999999,15.8,-5.8,1.15,13.0
91,-0.13624999999999998,12.85,-10.8,-0.7,9.0
92,2.018333333333333,14.100000000000001,-7.05,1.1833333333333333,13.0
93,0.7387500000000002,13.8,-7.3,-0.65,11.0
94,0.8899999999999999,9.1,-8.4,1.05,9.0
95,0.8487500000000001,11.6,-7.05,1.25,13.0
96,0.7341666666666667,10.225,-6.1,0.6666666666666666,12.0
97,0.5637500000000001,10.9,-8.4,-0.4,10.0
98,3.76875,14.100000000000001,-9.1,3.8,11.0
99,0.8099999999999999,11.2,-9.8,-0.05,8.0
100,0.8100000000000002,10.675,-7.3,-0.65,10.0
101,1.8137500000000002,13.8,-7.0,1.1,11.0
