0,0.0,0.0,0.0,0.0,0.0
1,6.352500000000001,16.1,-2.9,2.85,12.0
2,5.953333333333335,16.1,-2.9,2.933333333333333,13.0
3,3.8875,16.1,-3.175,0.4,13.0
4,4.125416666666666,15.8,-2.9,1.0166666666666666,13.0
5,2.915,11.1,-3.1,-0.2,11.0
6,6.000416666666666,15.8,-1.2999999999999998,2.2666666666666666,12.0
7,4.897499999999999,13.9,-2.9,1.3,11.0
8,5.567499999999999,15.8,-3.175,2.5,10.0
9,5.78625,15.8,-3.175,2.7,9.0
10,6.70125,16.1,-3.175,3.35,11.0
11,7.351666666666667,16.1,-3.1,4.466666666666667,10.0
12,4.112499999999999,13.8,-3.175,1.05,13.0
13,5.097083333333333,15.8,-1.15,1.1833333333333333,10.0
14,7.49375,15.8,-3.175,3.7,12.0
15,1.325,6.1,-3.1,-1.3,11.0
16,4.661666666666665,16.1,-2.9,0.9666666666666666,11.0
17,2.804166666666667,11.7,-2.9,0.06666666666666665,8.0
18,3.097083333333334,13.9,-3.7,0.18333333333333335,11.0
19,3.785,15.1,-3.7,1.0,14.0
20,7.220416666666667,15.1,-1.15,4.291666666666666,11.0
21,5.3649999999999975,15.8,-2.9,2.1,11.0
22,4.883749999999999,15.8,-2.9,1.7,14.0
23,4.6587499999999995,16.1,-3.175,2.15,13.0
24,5.305833333333332,12.9,1.1,2.6333333333333333,13.0
25,5.703333333333333,16.1,-2.9,2.4333333333333336,12.0
26,4.388333333333334,13.9,-3.175,1.5333333333333334,12.0
27,5.050416666666667,15.1,-1.2999999999999998,1.5166666666666668,11.0
28,6.2725,16.1,-1.15,2.3,14.0
29,4.27875,16.1,-3.175,1.5,13.0
30,4.538333333333333,11.7,-2.9,1.1283333333333332,13.0
31,6.817916666666667,13.9,-0.3999999999999999,4.166666666666666,11.0
32,7.178333333333333,16.1,-2.9,3.183333333333333,11.0
33,2.25875,15.8,-3.175,-0.7,11.0
34,3.670833333333333,15.8,-1.2999999999999998,0.2833333333333333,12.0
35,6.234166666666667,15.8,-2.9,2.916666666666667,11.0
36,6.411249999999998,15.8,-3.1,3.4,12.0
37,5.56,15.8,-0.3999999999999999,2.3,13.0
38,4.361666666666667,16.1,-2.9,0.6166666666666665,12.0
39,4.2375,13.6,-2.9,1.0,12.0
40,4.004583333333334,13.9,-3.175,1.3333333333333335,14.0
41,3.7399999999999993,13.9,-2.9,0.2,13.0
42,5.76,13.9,-2.9,2.85,11.0
43,7.8375,15.8,-0.3999999999999999,4.25,10.0
44,4.1049999999999995,16.1,-3.1,0.85,11.0
45,4.5175,13.8,-3.175,1.85,12.0
46,5.789999999999999,15.8,-0.3999999999999999,2.25,12.0
47,6.246249999999999,16.1,-3.175,3.2,12.0
48,6.8254166666666665,16.1,-3.175,2.916666666666667,12.0
49,4.9725,15.1,-3.7,2.1,11.0
50,6.612500000000002,16.1,-3.1,3.55,11.0
51,7.720000000000001,16.1,-0.3999999999999999,4.05,10.0
52,4.963749999999999,15.1,-2.9,2.02,11.0
53,4.7825,13.9,-0.3999999999999999,1.95,13.0
54,7.222499999999999,15.8,-3.175,4.4,10.0
55,3.8554166666666676,11.2,-3.175,0.7166666666666666,11.0
56,6.933333333333333,16.1,-3.175,3.883333333333333,11.0
57,6.388749999999998,16.1,-1.2999999999999998,2.35,13.0
58,4.775416666666667,15.8,-2.3,1.0166666666666666,12.0
59,5.926666666666668,16.1,-3.7,2.7666666666666666,12.0
60,4.533749999999999,15.8,-3.175,1.45,12.0
61,9.346250000000001,16.1,-0.20000000000000018,5.75,9.0
62,5.684166666666668,15.8,-2.9,2.2666666666666666,11.0
63,6.239583333333334,15.8,-2.9,2.7333333333333334,13.0
64,6.108749999999999,15.8,-1.15,2.65,13.0
65,4.922916666666666,16.1,-2.9,2.0666666666666664,13.0
66,7.076249999999999,16.1,-2.9,3.9,11.0
67,4.299999999999999,15.1,-2.9,1.65,14.0
68,3.8045833333333325,15.8,-3.175,0.13333333333333336,11.0
69,3.6825,15.1,-3.175,0.55,11.0
70,4.882916666666667,15.8,-2.9,1.2166666666666666,11.0
71,6.316666666666666,15.1,-2.9,2.966666666666667,12.0
72,6.171250000000001,15.8,-3.175,3.65,12.0
73,6.499999999999998,16.1,-2.9,2.35,14.0
74,6.8325000000000005,16.1,-2.9,3.3,12.0
75,6.2299999999999995,16.1,-2.9,2.7,12.0
76,6.527499999999998,15.8,-1.2999999999999998,2.8,13.0
77,3.621666666666666,11.1,-1.2999999999999998,0.5666666666666667,9.0
78,6.3999999999999995,16.1,-0.7000000000000002,2.55,14.0
79,5.024999999999999,15.1,-2.9,1.85,11.0
80,5.2333333333333325,14.35,-0.10000000000000009,1.8833333333333335,14.0
81,6.249999999999999,15.8,-0.3999999999999999,2.35,13.0
82,5.404583333333333,15.8,-2.9,1.7583333333333333,13.0
83,3.15375,13.9,-3.1,-0.05,10.0
84,6.814166666666665,15.1,-2.9,3.5916666666666672,10.0
85,6.616666666666669,16.1,-2.3,3.166666666666667,13.0
86,6.353333333333333,15.8,-2.9,3.033333333333333,12.0
87,5.846249999999999,15.8,-3.175,2.65,11.0
88,8.43125,16.1,-0.10000000000000009,4.9,9.0
89,9.619583333333333,16.1,-0.10000000000000009,5.983333333333333,8.0
90,4.784166666666666,15.8,-2.9,1.7616666666666667,10.0
91,5.032083333333333,13.8,-3.7,2.033333333333333,11.0
92,6.879166666666667,15.1,-0.3999999999999999,3.166666666666667,13.0
93,3.6983333333333333,15.1,-3.7,0.6583333333333332,9.0
94,5.037916666666666,16.1,-2.9,2.0166666666666666,13.0
95,3.3474999999999993,13.9,-2.9,0.05,10.0
96,5.535833333333332,13.9,-3.1,2.2833333333333337,10.0
97,4.859583333333333,16.1,-2.9,1.1833333333333331,14.0
98,4.959999999999999,15.8,-2.9,1.25,15.0
99,4.652500000000001,16.1,-3.175,1.95,13.0
100,5.623749999999999,16.1,-1.15,2.1,13.0
101,4.315833333333334,15.8,-3.175,1.4833333333333336,13.0
102,7.277916666666668,16.1,-3.175,3.9666666666666663,10.0
103,2.5575,15.8,-3.175,-0.5,13.0
104,5.164999999999999,16.1,-2.9,1.55,13.0
105,7.714999999999999,16.1,-2.9,4.05,11.0
106,4.051666666666668,13.9,-2.9,1.2166666666666666,13.0
107,5.498749999999999,15.8,-3.175,2.5,12.0
108,5.184583333333333,15.1,-2.3,2.083333333333333,13.0
109,5.235833333333332,15.8,-2.9,1.6833333333333336,13.0
110,2.9687500000000004,13.9,-3.7,-0.1,12.0
111,6.641250000000001,16.1,-1.1,3.9,12.0
112,5.202916666666667,16.1,-1.2999999999999998,2.416666666666667,12.0
113,2.9449999999999994,15.8,-2.9,-0.75,10.0
114,5.64,16.1,-2.9,2.55,12.0
115,6.675,15.8,-3.175,3.15,11.0
116,4.932916666666666,15.1,-0.3999999999999999,1.4166666666666665,12.0
117,8.377916666666668,16.1,0.3,5.066666666666666,10.0
118,8.075,16.1,-2.9,4.4,10.0
119,7.90625,16.1,-2.9,4.85,9.0
120,6.709583333333332,15.8,-2.9,2.933333333333333,13.0
121,6.735416666666666,15.1,-2.9,3.3166666666666673,13.0
122,3.5237499999999997,15.8,-3.175,0.05,12.0
123,6.535833333333334,16.1,-3.175,3.333333333333333,10.0
124,6.656666666666666,13.8,-1.2999999999999998,2.9916666666666667,12.0
125,5.33375,16.1,-3.175,1.8,11.0
126,5.9662500000000005,16.1,-3.175,2.9,13.0
127,4.342083333333333,15.8,-3.175,1.5333333333333332,14.0
128,6.68,13.9,-0.3999999999999999,3.25,12.0
129,5.367500000000001,15.8,-3.175,2.25,12.0
130,4.511250000000001,15.8,-3.175,1.325,12.0
131,6.218333333333334,16.1,-3.175,3.1833333333333336,11.0
132,5.844583333333333,13.6,-2.9,3.233333333333333,12.0
133,6.432083333333333,15.1,-3.175,3.5583333333333327,11.0
134,7.71625,16.1,1.1,4.5,11.0
135,5.034999999999999,15.8,-2.9,1.85,10.0
136,4.937916666666666,15.8,-2.9,1.8666666666666665,11.0
137,4.256250000000001,13.3,-3.1,1.35,14.0
138,5.862499999999999,16.1,-2.3,2.65,13.0
139,4.7225,15.8,-3.175,1.65,12.0
140,4.913749999999999,15.1,-3.175,2.3,13.0
141,2.4487499999999995,13.6,-3.175,-0.65,11.0
142,4.06375,13.9,-3.175,1.05,14.0
143,5.555,15.8,-2.9,2.3,10.0
144,6.59375,16.1,-3.175,3.1,11.0
145,3.6866666666666665,13.9,-2.9,0.6666666666666666,10.0
146,4.727499999999999,15.8,-2.9,1.4,12.0
147,4.24125,13.8,-2.9,1.4,15.0
148,5.132916666666668,15.8,-3.1,1.9166666666666665,12.0
149,3.7120833333333336,15.8,-3.175,0.8333333333333333,14.0
150,5.77375,15.8,-1.2999999999999998,2.6,13.0
151,5.683333333333333,15.8,-1.1,1.7833333333333332,12.0
152,9.448333333333332,15.8,-2.9,5.933333333333333,6.0
153,4.5270833333333345,13.9,-3.175,1.8333333333333333,11.0
154,3.8325000000000005,13.8,-2.9,0.9,12.0
155,4.49125,15.8,-2.9,1.55,13.0
156,6.777499999999998,16.1,-2.9,3.75,12.0
157,3.156666666666667,15.1,-3.175,0.3666666666666666,14.0
158,3.935,16.1,-2.9,0.4,14.0
159,5.9762499999999985,15.8,-2.9,2.9,13.0
160,5.449999999999998,15.8,-2.9,1.75,10.0
161,5.043750000000001,15.8,-3.175,1.45,13.0
162,4.206249999999999,13.8,-2.9,1.45,13.0
163,6.148333333333332,15.8,-2.9,2.583333333333333,13.0
164,5.986249999999998,15.1,-3.175,2.85,12.0
165,6.0129166666666665,13.9,-2.9,2.7416666666666663,11.0
166,7.053749999999999,15.8,-3.175,3.15,12.0
167,6.54125,15.8,-2.9,3.6,12.0
168,5.864999999999999,15.8,-2.3,3.0,12.0
169,5.731249999999999,13.9,-2.9,2.7,13.0
170,5.0025,16.1,-2.9,1.6,15.0
171,7.04375,15.8,-3.175,3.7,11.0
172,2.3325,15.8,-3.175,-0.5,13.0
173,3.6975000000000002,15.8,-1.2999999999999998,0.125,12.0
174,6.688333333333333,15.8,-0.10000000000000009,3.158333333333333,12.0
175,2.79,13.3,-3.175,-0.95,9.0
176,4.8237499999999995,13.8,-3.175,1.65,10.0
177,5.164166666666665,15.8,-2.3,1.7666666666666668,12.0
178,6.2875,15.8,-1.15,3.15,12.0
179,5.591249999999999,13.9,-0.7000000000000002,2.35,13.0
180,4.187500000000001,13.9,-2.9,0.95,15.0
181,3.6175000000000006,13.3,-3.7,0.9,11.0
182,5.701249999999999,16.1,-2.3,2.4,12.0
183,6.705000000000001,16.1,-2.9,2.85,12.0
