0,0.0,0.0,0.0,0.0,0.0
1,5.8391666666666655,13.9,-3.175,2.666666666666667,12.0
2,3.6012500000000003,15.8,-2.9,0.3,12.0
3,3.8137499999999998,13.6,-3.175,0.15,12.0
4,6.867916666666668,13.9,-0.20000000000000018,3.6666666666666665,12.0
5,7.119999999999999,15.8,-3.1,3.9,11.0
6,3.78625,15.1,-3.175,1.35,10.0
7,6.539999999999999,16.1,-3.175,3.0,12.0
8,3.6049999999999995,13.8,-3.175,0.2,12.0
9,3.5883333333333334,12.9,-3.175,0.5833333333333333,11.0
10,2.4604166666666667,13.9,-3.175,-0.38333333333333336,12.0
11,7.171666666666667,16.1,-2.3,3.7666666666666666,10.0
12,5.21625,15.8,-2.9,1.65,11.0
13,2.91625,15.8,-3.175,0.05,10.0
14,3.5599999999999996,14.35,-2.9,0.175,11.0
15,5.01375,16.1,-2.9,1.7,10.0
16,3.871666666666666,13.8,-3.175,1.5166666666666666,11.0
17,4.566249999999999,15.8,-0.3999999999999999,1.35,14.0
18,3.9029166666666675,14.35,-2.3,0.5166666666666666,12.0
19,7.738333333333332,15.1,-0.3999999999999999,3.733333333333333,9.0
20,8.465,15.8,1.1,4.8,10.0
21,7.626249999999999,15.1,-2.8,4.55,10.0
22,4.335416666666666,15.8,-2.9,1.3166666666666667,14.0
23,7.230416666666663,15.8,-2.9,4.266666666666667,11.0
24,4.839583333333333,15.8,-3.175,1.6833333333333336,12.0
25,6.9174999999999995,16.1,-1.2999999999999998,2.85,12.0
26,3.8049999999999997,13.9,-2.9,0.775,13.0
27,4.816249999999999,13.9,-0.7000000000000002,1.2,12.0
28,3.3012499999999996,13.6,-3.175,-0.35,11.0
29,4.6925,13.9,-2.9,2.2,12.0
30,6.15375,15.8,-3.175,2.45,12.0
31,5.6450000000000005,15.8,-2.9,2.35,12.0
32,4.513333333333334,16.1,-2.9,0.6833333333333332,12.0
33,4.866249999999999,16.1,-3.175,1.5,14.0
34,3.91,12.7,-3.7,1.2,13.0
35,3.2329166666666667,11.1,-2.9,0.016666666666666653,9.0
36,3.90375,16.1,-2.9,1.25,14.0
37,5.265,15.8,-2.9,2.0,11.0
38,3.5974999999999993,13.8,-2.9,-0.05,9.0
39,7.08,14.35,0.8250000000000002,4.65,11.0
40,3.4625,15.1,-3.175,0.9,11.0
41,3.0212499999999998,16.1,-3.7,-0.175,12.0
42,5.830833333333333,15.8,-2.3,2.8833333333333337,13.0
43,8.95,16.1,1.1,5.3,10.0
44,6.59375,15.8,-3.1,3.2,12.0
45,7.001249999999999,16.1,-0.3999999999999999,2.85,12.0
46,5.8270833333333325,15.8,-3.1,2.583333333333333,13.0
47,6.409999999999999,13.9,-0.3999999999999999,2.65,12.0
48,2.4162500000000002,15.1,-3.175,-0.75,10.0
49,7.591666666666664,16.1,-2.9,4.166666666666666,12.0
50,5.555000000000001,15.1,-2.9,2.15,12.0
51,5.559999999999999,15.8,-2.9,2.95,13.0
52,3.3099999999999987,13.6,-2.9,0.35,11.0
53,6.139583333333333,16.1,-2.9,2.533333333333333,13.0
54,6.425833333333332,16.1,-0.3999999999999999,3.483333333333333,12.0
55,4.93375,13.8,-1.15,1.1,13.0
56,4.722499999999999,13.8,-1.2999999999999998,2.3,12.0
57,6.7387500000000005,15.8,-3.175,3.75,12.0
58,6.538333333333332,16.1,-1.2999999999999998,2.7333333333333334,13.0
59,3.1274999999999995,11.7,-2.3,-0.15,12.0
60,8.406249999999998,16.1,-2.9,5.3,9.0
61,8.254999999999999,16.1,0.8999999999999999,5.0,10.0
62,4.526249999999999,15.8,-3.1,1.55,12.0
63,4.115,15.8,-3.175,0.35,13.0
64,7.361666666666666,15.8,-1.15,3.8166666666666664,12.0
65,4.94375,15.1,-3.175,2.15,12.0
66,5.34,15.1,-3.175,2.35,14.0
67,3.6925,15.8,-2.9,0.95,9.0
68,6.937916666666666,13.9,-2.8,3.8166666666666664,11.0
69,4.9541666666666675,15.8,-3.175,1.9166666666666667,11.0
70,6.48125,15.8,-3.175,3.2,13.0
71,5.96625,16.1,-3.175,2.3,13.0
72,4.51625,16.1,-2.9,1.3,13.0
73,6.7316666666666665,15.8,-2.9,3.2666666666666666,11.0
74,5.147499999999999,15.8,-2.9,2.45,12.0
75,3.09125,16.1,-2.9,-0.6,11.0
76,4.2925,15.8,-2.9,1.25,14.0
77,5.183749999999999,16.1,-3.175,1.8,13.0
78,4.245833333333334,15.8,-2.9,1.1333333333333333,13.0
79,7.318749999999999,15.8,0.34999999999999964,3.2,13.0
80,4.7975,15.8,-2.9,1.3,13.0
81,6.207916666666666,15.8,-0.3999999999999999,2.6166666666666667,10.0
82,6.715416666666665,15.8,-3.175,2.816666666666667,12.0
83,4.924999999999999,15.8,-2.9,1.6,10.0
84,5.091666666666667,15.8,-3.175,2.3166666666666664,12.0
85,5.24875,15.8,-2.8,1.7,10.0
86,4.485,13.9,-2.9,0.925,11.0
87,6.354583333333333,15.1,-0.3999999999999999,3.483333333333333,12.0
88,6.902916666666667,13.9,-3.175,3.516666666666667,12.0
89,6.1225,16.1,-3.175,2.85,12.0
90,8.682500000000001,16.1,-2.9,4.4,11.0
91,4.23625,15.8,-2.9,0.95,14.0
92,4.542916666666667,15.1,-3.175,1.3666666666666667,12.0
93,5.842916666666666,15.1,-2.9,2.7666666666666666,12.0
94,5.4575,15.1,-0.3999999999999999,2.4,11.0
95,6.8845833333333335,16.1,-3.1,3.8833333333333337,12.0
96,6.519999999999999,16.1,-3.1,2.35,13.0
97,6.267916666666666,15.8,-1.2999999999999998,3.3166666666666664,12.0
98,7.897499999999999,15.1,1.1,5.0,10.0
99,4.82625,15.8,-1.2999999999999998,2.35,13.0
100,6.940833333333333,15.8,-1.15,3.4333333333333327,12.0
101,8.019583333333333,15.8,-2.9,4.783333333333333,10.0
102,5.0975,15.8,-1.2999999999999998,1.8,14.0
